gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS09810,0.6446456031860431,2994.519531608944,0.0044354964391754,0.024443972134577,RNA,A2vsA1_rna
ACZ81_RS09825,-0.6829657959286428,7140.024352116634,0.3571753107265526,0.553918572336656,RNA,A2vsA1_rna
ACZ81_RS09830,-0.1430322124852754,590.1088767337357,0.5756212853243772,0.7349228817844288,RNA,A2vsA1_rna
ACZ81_RS09835,-0.2732313957254914,1509.8895673241016,0.6526920888486754,0.7896865682933913,RNA,A2vsA1_rna
ACZ81_RS09840,0.2491726700963799,1308.734202735049,0.5691179439774569,0.7304226459493145,RNA,A2vsA1_rna
ACZ81_RS09845,-0.8077167662633943,462.5362469268889,0.0537753688325808,0.1549905026985016,RNA,A2vsA1_rna
ACZ81_RS09850,1.4485609032679918,515.5844570679081,0.0109631607979708,0.0493096425128464,RNA,A2vsA1_rna
ACZ81_RS09855,0.5098594855459274,257.5509526713072,0.2765247123181765,0.4715211638245888,RNA,A2vsA1_rna
ACZ81_RS09860,-0.3412589447777305,1197.3548151003797,0.3362725298829266,0.5329555435071301,RNA,A2vsA1_rna
ACZ81_RS09865,-0.1215590179223336,1115.6630932483354,0.8142453042971771,0.9006760851503376,RNA,A2vsA1_rna
ACZ81_RS09870,0.3550276911916042,382.0025203636032,0.1218466572357997,0.2724909636733715,RNA,A2vsA1_rna
ACZ81_RS09875,0.3233998114505078,418.99682443834814,0.2564236549624025,0.4522073422897402,RNA,A2vsA1_rna
ACZ81_RS09880,-0.3412923884593543,1078.267607166808,0.1573211184004088,0.3260187639578721,RNA,A2vsA1_rna
ACZ81_RS09885,-0.1531829206593336,3612.6420273531367,0.5424475145818991,0.7119069115154004,RNA,A2vsA1_rna
ACZ81_RS09890,-0.0907144048224394,382.8200273182621,0.738997469678607,0.851236821231861,RNA,A2vsA1_rna
ACZ81_RS09895,-0.498975975338586,5943.490322968216,0.2297756227281126,0.42113284531073,RNA,A2vsA1_rna
ACZ81_RS09905,1.0810699724709494,4344.221313912689,0.0180821755429808,0.0709840394113886,RNA,A2vsA1_rna
ACZ81_RS09910,0.9698071472300552,892.376866416506,1.1207541807614027e-06,4.369351831896421e-05,RNA,A2vsA1_rna
ACZ81_RS09915,1.3105976908537282,278.4538013817748,0.0007433398926803978,0.00638603779322,RNA,A2vsA1_rna
ACZ81_RS09920,-0.2164995474766373,1478.2347936879953,0.3830262568772508,0.5761909795993739,RNA,A2vsA1_rna
ACZ81_RS09925,0.044007281140367,911.5613067770262,0.8602849646949331,0.9269051752650168,RNA,A2vsA1_rna
ACZ81_RS09930,0.1358438555524319,402.8752521047056,0.6220638522679203,0.7700463360996286,RNA,A2vsA1_rna
ACZ81_RS09935,-0.7302188331917567,160.3456263422814,0.0205317295398474,0.0777840405230103,RNA,A2vsA1_rna
ACZ81_RS09940,-0.5979781275889688,155.40290638298168,0.0790766095858812,0.2023312229965277,RNA,A2vsA1_rna
ACZ81_RS09945,-0.3054741994368262,652.8999370493137,0.242450498625463,0.4367810509588494,RNA,A2vsA1_rna
ACZ81_RS09950,-0.2994634788320353,1150.8055757931784,0.1752665702960298,0.3522893186511381,RNA,A2vsA1_rna
ACZ81_RS09955,-0.7078489119706921,5010.313073781196,0.0873786935441202,0.2176071674172703,RNA,A2vsA1_rna
ACZ81_RS09960,-0.2737266258745278,3216.7986404751064,0.570795312662451,0.7314055555419205,RNA,A2vsA1_rna
ACZ81_RS09965,0.6111389657266667,327.92527297654067,0.0921636836785827,0.2254368319216955,RNA,A2vsA1_rna
ACZ81_RS09970,0.2837467170414962,516.843564723299,0.4127728159294972,0.6030752139508896,RNA,A2vsA1_rna
ACZ81_RS09975,-0.6022066674144275,221.72615372430744,0.2571207902216547,0.4530384762271756,RNA,A2vsA1_rna
ACZ81_RS09980,0.2578365938075004,1354.826637383196,0.2324197554577197,0.4244363262167815,RNA,A2vsA1_rna
ACZ81_RS09985,-0.8541135983818507,1539.6037198434487,2.0559133999310507e-06,7.04985005172938e-05,RNA,A2vsA1_rna
ACZ81_RS09990,-0.1996302914578171,1316.0884658621644,0.3219483049328607,0.517905613228002,RNA,A2vsA1_rna
ACZ81_RS09995,0.1351507700465114,706.6311491668175,0.5778913890755669,0.7364994450353158,RNA,A2vsA1_rna
ACZ81_RS10000,-0.0808720151389521,238.20080227859765,0.7973386456683821,0.8908166656701612,RNA,A2vsA1_rna
ACZ81_RS10005,0.2305905117188339,283.2689941849885,0.5498343907572011,0.717330661817781,RNA,A2vsA1_rna
ACZ81_RS10010,-0.3889397469263717,541.1423222393803,0.1382050456386857,0.2971482546100787,RNA,A2vsA1_rna
ACZ81_RS10015,-0.6494508669426626,661.8288403983591,0.0862426027277912,0.2154454060671846,RNA,A2vsA1_rna
ACZ81_RS10020,0.05624363223521,261.5397010917126,0.8461747440137974,0.9200143829223184,RNA,A2vsA1_rna
ACZ81_RS10025,-1.5231818132013166,919.0136146685496,0.0019265638215395,0.0130343575919339,RNA,A2vsA1_rna
ACZ81_RS10030,0.2320170581309689,53.22836220221597,0.5704169777746875,0.7311542858888327,RNA,A2vsA1_rna
ACZ81_RS10035,-0.5224800751096671,358.5586336601677,0.041681148341817,0.1282398521068787,RNA,A2vsA1_rna
ACZ81_RS10040,-1.466972605103085,263.91980853687977,0.0018634587252474,0.0127529337218879,RNA,A2vsA1_rna
ACZ81_RS10045,0.6615998217243686,1444.0106672907302,0.2928830145089984,0.4879357477866482,RNA,A2vsA1_rna
ACZ81_RS10050,-0.3841560585322319,1314.6449872910473,0.5205299320754495,0.6953658975914486,RNA,A2vsA1_rna
ACZ81_RS10055,-0.4828348815348485,1809.059158748708,0.1767616768283426,0.3535233536566852,RNA,A2vsA1_rna
ACZ81_RS10060,-0.263153359370056,470.3138091704895,0.4464618788156269,0.6309281640747781,RNA,A2vsA1_rna
ACZ81_RS10065,-0.526392542422036,108.17243975322974,0.2265524593955525,0.4165575009601084,RNA,A2vsA1_rna
ACZ81_RS10070,0.6024396624503449,328.51660881713025,0.0699997906979036,0.1869768044473963,RNA,A2vsA1_rna
ACZ81_RS10075,0.7836743842773991,50.19343763707538,0.088679075627941,0.2199347086776655,RNA,A2vsA1_rna
ACZ81_RS10080,0.5814202365827248,1453.6499914353049,0.1413054353667601,0.3023559502354355,RNA,A2vsA1_rna
ACZ81_RS10085,-0.6585508157350708,1818.746765214793,0.0790302772103839,0.2023312229965277,RNA,A2vsA1_rna
ACZ81_RS10090,-0.811690657087647,1976.2483966631944,0.0330829382437299,0.1096931803585492,RNA,A2vsA1_rna
ACZ81_RS10095,-0.4790502213513229,371.2098487630968,0.1086849290521859,0.2524863551577127,RNA,A2vsA1_rna
ACZ81_RS10100,-0.3976713283368163,614.1424677493376,0.0922088337944921,0.2254368319216955,RNA,A2vsA1_rna
ACZ81_RS10105,-0.3980734847639685,357.47288236122586,0.0740061195466001,0.1940899444760205,RNA,A2vsA1_rna
ACZ81_RS10110,-0.4044384501008753,1201.0885176531835,0.0378319943384906,0.1203663451911375,RNA,A2vsA1_rna
ACZ81_RS10115,0.6636538346473833,6409.570652049457,0.0700751999538822,0.1870536940884734,RNA,A2vsA1_rna
ACZ81_RS10120,-0.2450408447091044,247.999229397308,0.4747234041686272,0.6569818204637917,RNA,A2vsA1_rna
ACZ81_RS10125,-0.1024957777325187,330.18046086897215,0.7438524853474549,0.8551106507776473,RNA,A2vsA1_rna
ACZ81_RS10130,0.4420650282905705,2963.708651335573,0.2229241416143282,0.412427992711069,RNA,A2vsA1_rna
ACZ81_RS10135,-0.1069775947521981,92.13643103919796,0.7800581849247139,0.8768824426780476,RNA,A2vsA1_rna
ACZ81_RS10145,0.4669422267236506,2925.443091606594,0.2432591340775311,0.4369160661511044,RNA,A2vsA1_rna
ACZ81_RS10150,0.5456824667301352,2977.88249833764,0.2522904185876929,0.4482125422662851,RNA,A2vsA1_rna
ACZ81_RS10155,0.3922426864827873,4267.1717497753325,0.3589740726723025,0.5554858510319732,RNA,A2vsA1_rna
ACZ81_RS10160,-0.0886694475909533,734.3325369256646,0.6838283135668448,0.8125202261536678,RNA,A2vsA1_rna
ACZ81_RS10165,0.1553369871427073,561.2244902895359,0.5591098892240276,0.7221986077162906,RNA,A2vsA1_rna
ACZ81_RS10170,-0.6433786721285569,715.0282583195304,0.0110624019911339,0.0495892254619321,RNA,A2vsA1_rna
ACZ81_RS10175,0.5213659217365929,193.60977863849143,0.0550241137590353,0.1577961003582915,RNA,A2vsA1_rna
ACZ81_RS10180,-0.0291452875937104,1353.9629359077924,0.951193670089354,0.9724299990557134,RNA,A2vsA1_rna
ACZ81_RS10185,-1.514098386156387,638.4877513836249,1.986889708674873e-06,6.93165348800312e-05,RNA,A2vsA1_rna
ACZ81_RS10190,-0.1527428794271013,966.9886238193463,0.6552173679202059,0.7913613825239265,RNA,A2vsA1_rna
ACZ81_RS10195,-0.159061149019593,205.38624593259453,0.6909651259163639,0.8177439779281569,RNA,A2vsA1_rna
ACZ81_RS10200,-1.2007775040452917,3314.060898748632,1.6277348105206553e-05,0.00032652360299044344,RNA,A2vsA1_rna
ACZ81_RS10205,-1.5559254107893683,20379.25634005183,7.596763624488135e-09,9.749085674367863e-07,RNA,A2vsA1_rna
ACZ81_RS10210,-0.2144969676463282,933.0655788096336,0.3879792904782791,0.5809083509270992,RNA,A2vsA1_rna
ACZ81_RS10215,-0.0838616050098122,471.3927951979778,0.7596624347147761,0.8643691684843113,RNA,A2vsA1_rna
ACZ81_RS10220,-0.2365972044742721,822.4685843078807,0.5495259579571219,0.717330661817781,RNA,A2vsA1_rna
ACZ81_RS10230,-0.7134132161206632,7495.695893611436,0.0222560381373329,0.0823167642346231,RNA,A2vsA1_rna
ACZ81_RS10235,-0.3598202485615824,4906.632548583094,0.4346873918491553,0.6212208392609049,RNA,A2vsA1_rna
ACZ81_RS10240,-0.0855311189151658,630.5392353678618,0.8098989312495818,0.8977008183299222,RNA,A2vsA1_rna
ACZ81_RS10245,0.0480343076627604,885.9602521357151,0.8863325998704462,0.9380026026356676,RNA,A2vsA1_rna
ACZ81_RS10250,-0.3055863618945746,7132.375876796375,0.2356667034448708,0.4291851176671911,RNA,A2vsA1_rna
ACZ81_RS10255,0.4387949844588009,464.8569216277421,0.2808025137385038,0.4751495930488727,RNA,A2vsA1_rna
ACZ81_RS10260,0.0097592283801564,1188.6155613866451,0.957240867213893,0.9743762832834708,RNA,A2vsA1_rna
ACZ81_RS10265,-0.502996612981357,58.27612269748087,0.1289003744041625,0.2838355115858946,RNA,A2vsA1_rna
ACZ81_RS10270,-0.1936052748169202,1124.0528057257134,0.3333013749878769,0.5304264642805879,RNA,A2vsA1_rna
ACZ81_RS10275,-0.6574108492996616,2261.179246054716,0.0050508945440077,0.0271274282604541,RNA,A2vsA1_rna
ACZ81_RS10280,-0.4369651600282558,84696.51786304824,0.5455492044453116,0.7141238367672493,RNA,A2vsA1_rna
ACZ81_RS10285,0.1680497651320239,331.65986303011607,0.5792911772479011,0.7375805151122118,RNA,A2vsA1_rna
ACZ81_RS10290,-0.4524180312795816,314.6485874011712,0.2793820921921601,0.4737451199809579,RNA,A2vsA1_rna
ACZ81_RS10295,-0.6690028073216647,24.27938115146271,0.3547575148124443,0.551020963773723,RNA,A2vsA1_rna
ACZ81_RS10300,-1.06104314743835,305.6025334416631,0.0008756661151667823,0.0071581495726408,RNA,A2vsA1_rna
ACZ81_RS10305,-1.6824123152448405,1115.9392843881062,1.3792676946494146e-07,9.222703318222417e-06,RNA,A2vsA1_rna
ACZ81_RS10310,-1.4055621655292625,745.4436983660881,1.93192785377139e-06,6.799030306430541e-05,RNA,A2vsA1_rna
ACZ81_RS10315,-1.6364027000434538,610.3220575429252,6.234616141768546e-06,0.0001678743621528551,RNA,A2vsA1_rna
ACZ81_RS10320,-0.4636850861577191,2681.952721466744,0.2427782581854751,0.4369160661511044,RNA,A2vsA1_rna
ACZ81_RS10325,0.9870968152042062,302.89521708086966,0.0034157646663143,0.0200644917148654,RNA,A2vsA1_rna
ACZ81_RS10330,-1.2383725310101583,863.4644187708549,0.009874521230691,0.0454318568549684,RNA,A2vsA1_rna
ACZ81_RS10335,-0.1302672889373087,421.8613496264898,0.7874255141580028,0.8826175192008356,RNA,A2vsA1_rna
ACZ81_RS10340,-0.4034282641810972,606.1446805465978,0.4559677647000764,0.6396303048869604,RNA,A2vsA1_rna
ACZ81_RS10345,-0.4084277380643951,134.89305897214166,0.628363998651429,0.7752141336376178,RNA,A2vsA1_rna
ACZ81_RS10350,-0.2112499419548172,1495.4415251178616,0.3495147493841246,0.5466004803594039,RNA,A2vsA1_rna
ACZ81_RS10355,0.3229460399668247,336.46291674547706,0.3004478046732032,0.4945123926307064,RNA,A2vsA1_rna
ACZ81_RS10360,0.4737336175736875,11737.43687625664,0.2824021308557917,0.4766756231517577,RNA,A2vsA1_rna
ACZ81_RS10365,0.339729988501212,11731.48067257195,0.4538777215796313,0.6375901326951963,RNA,A2vsA1_rna
ACZ81_RS10370,-0.3718540559139741,304.7887055672271,0.2977352165084089,0.4929550022836664,RNA,A2vsA1_rna
ACZ81_RS10375,0.2528559844989737,3030.151187170149,0.4826477341579377,0.6633719456805913,RNA,A2vsA1_rna
ACZ81_RS10380,0.1369688467228418,1215.3462878637745,0.6647029606526933,0.7991967152100462,RNA,A2vsA1_rna
ACZ81_RS10385,-0.190068951614423,127.1806218479686,0.6288368694650367,0.7753206884737945,RNA,A2vsA1_rna
ACZ81_RS10390,-0.0714835624053314,1131.884960700047,0.8349170160052543,0.9129362192890093,RNA,A2vsA1_rna
ACZ81_RS10395,0.4612451982251653,94.91053160173712,0.2633610582796383,0.4593932894860474,RNA,A2vsA1_rna
ACZ81_RS10400,0.0928626626677765,219.90439610620663,0.7122513843418148,0.8343219135706164,RNA,A2vsA1_rna
ACZ81_RS10405,0.2500136194632831,25.669848842964125,0.6580737598871855,0.7940942476067083,RNA,A2vsA1_rna
ACZ81_RS10410,0.3438643172625808,63.14545649465074,0.2967913916699692,0.4922393813062903,RNA,A2vsA1_rna
ACZ81_RS10415,0.3311525325342066,1307.052808642416,0.1375936743145492,0.2961511917113582,RNA,A2vsA1_rna
ACZ81_RS10420,-1.644287759565202,1471.669862171654,4.3205811329060064e-08,3.3988571578860584e-06,RNA,A2vsA1_rna
ACZ81_RS10425,0.0575499798378368,998.6751548384706,0.819925844380804,0.9052125722773212,RNA,A2vsA1_rna
ACZ81_RS10430,0.8500698981767258,751.540125884035,0.000376955996330673,0.0036618582500693,RNA,A2vsA1_rna
ACZ81_RS10435,0.6784070815547036,355.1320575672126,0.0218067532396264,0.0815365274905698,RNA,A2vsA1_rna
ACZ81_RS10440,0.2430310149271441,747.5549931261144,0.2685646655040784,0.463313592527135,RNA,A2vsA1_rna
ACZ81_RS10445,0.6425257527490963,434.5214387966237,0.0066007728036976,0.0331858402110712,RNA,A2vsA1_rna
ACZ81_RS10450,0.5021161560131302,103.9417407295593,0.1051034616183144,0.2474619061107262,RNA,A2vsA1_rna
ACZ81_RS10455,0.4139078545363945,212.12724484705188,0.0870797339072741,0.217266102261184,RNA,A2vsA1_rna
ACZ81_RS10460,0.303315336154559,374.4220783827301,0.4341547230130017,0.6209728159458692,RNA,A2vsA1_rna
ACZ81_RS10465,-0.5219632083294791,703.6745298361524,0.1462471029210734,0.3099542403166122,RNA,A2vsA1_rna
ACZ81_RS10470,0.1208575159575342,342.7583108954653,0.7261426538900294,0.8432081989599993,RNA,A2vsA1_rna
ACZ81_RS10490,0.4964376370244067,396.7878555658206,0.0197402856374441,0.075860178139297,RNA,A2vsA1_rna
ACZ81_RS10495,0.5504888353125313,513.1619004556368,0.021842633456373,0.081541456881768,RNA,A2vsA1_rna
ACZ81_RS10500,-0.0437955634323735,2466.838122373768,0.8630112499093948,0.9269051752650168,RNA,A2vsA1_rna
ACZ81_RS10505,-0.3269704723163675,194.11150350310737,0.3414555979388269,0.5393385271380212,RNA,A2vsA1_rna
ACZ81_RS10510,0.0418290152728256,249.6418167624421,0.877780224555483,0.9324725642871534,RNA,A2vsA1_rna
ACZ81_RS10515,-0.6479044407908131,1650.679676936287,0.0121098788829028,0.0527709956040184,RNA,A2vsA1_rna
ACZ81_RS10520,1.414426422485296,118.75478312836977,0.0027691905643624,0.0170922962218801,RNA,A2vsA1_rna
ACZ81_RS10535,0.2952312587057284,167.37604016146247,0.2629311489400986,0.4590425454950722,RNA,A2vsA1_rna
ACZ81_RS10540,0.19604793987639,3.855494485214918,0.854611680404661,0.9248080543969316,RNA,A2vsA1_rna
ACZ81_RS10545,-1.1228559761181631,31.446940784422523,0.0226022825854402,0.0832693826747349,RNA,A2vsA1_rna
ACZ81_RS10550,0.613962265102777,108.61605736416222,0.159413991649769,0.3289963654829595,RNA,A2vsA1_rna
ACZ81_RS10560,-2.1994887510810286,27485.29866024825,0.0001455352809337667,0.0017176752671875,RNA,A2vsA1_rna
ACZ81_RS10565,-0.6671917800756298,289.0122632214753,0.0387071017392413,0.1217028935562979,RNA,A2vsA1_rna
ACZ81_RS10570,-0.5555290409343093,127.92661786424352,0.2683403530848414,0.463313592527135,RNA,A2vsA1_rna
ACZ81_RS10575,0.0010584951768716,73.95202247039929,0.9982275625715904,0.999059112754068,RNA,A2vsA1_rna
ACZ81_RS10580,1.0300041738443415,52.33777468822628,0.0171383511283057,0.0680988392824978,RNA,A2vsA1_rna
ACZ81_RS10585,-0.3549588373821355,276.506823736537,0.5634849106096388,0.7252811874770199,RNA,A2vsA1_rna
ACZ81_RS10590,-0.0172508958259361,107.11408509134884,0.9573549306359886,0.9743762832834708,RNA,A2vsA1_rna
ACZ81_RS10595,2.635467893631506,3204.9049336970866,2.5017120297935305e-11,2.0073737327063287e-08,RNA,A2vsA1_rna
ACZ81_RS10600,0.0281934926225759,2907.1973279673034,0.8483410714777582,0.9211216180700312,RNA,A2vsA1_rna
ACZ81_RS10605,-0.2397709680066932,387.1845505781103,0.489438832798877,0.6686672551868784,RNA,A2vsA1_rna
ACZ81_RS10610,-0.9431324243325656,469.4058431913156,0.0004801392641649735,0.0044385224143545,RNA,A2vsA1_rna
ACZ81_RS10615,-1.878924911830737,1384.0180801967958,1.0606205893656733e-07,7.465280358833476e-06,RNA,A2vsA1_rna
ACZ81_RS10620,0.4638780826542825,1455.4979955453366,0.1070385216152979,0.250485083626394,RNA,A2vsA1_rna
ACZ81_RS10625,-0.7691774031329051,182.40491970600837,0.1344928608342923,0.2919834186510719,RNA,A2vsA1_rna
ACZ81_RS10630,1.1611336688473293,4125.587338911498,0.00028164788927569583,0.0029198225627237,RNA,A2vsA1_rna
ACZ81_RS10635,-0.1604766137619452,398.19873525015583,0.6095680279225506,0.7585567394619332,RNA,A2vsA1_rna
ACZ81_RS10640,0.3467744705141186,581.562784241207,0.0683058206759028,0.1845407087890386,RNA,A2vsA1_rna
ACZ81_RS10645,0.0683037153893351,1626.8052285898254,0.749571701395016,0.8592233331419442,RNA,A2vsA1_rna
ACZ81_RS10650,-0.3011987044454722,302.8852298636338,0.3762424165972339,0.569706065374926,RNA,A2vsA1_rna
ACZ81_RS10655,-0.1025740515639262,335.95140915051707,0.7309063327486833,0.8467791530429447,RNA,A2vsA1_rna
ACZ81_RS10665,-0.1637138877933593,5436.72181804928,0.5275445200348934,0.7018259932351455,RNA,A2vsA1_rna
ACZ81_RS10670,0.5565816417369256,26305.707648536907,0.0561065740349467,0.1599854833178438,RNA,A2vsA1_rna
ACZ81_RS10675,0.6147237599389486,4492.887396049648,0.079367291639233,0.2026871890875894,RNA,A2vsA1_rna
ACZ81_RS10680,0.7725276787111891,705.1714433039945,0.0071288618741409,0.0353098689371031,RNA,A2vsA1_rna
ACZ81_RS10685,0.3613283914967941,915.9369597750618,0.2015301015462937,0.3863061478278692,RNA,A2vsA1_rna
ACZ81_RS10690,0.3270685115578937,8075.634241725112,0.1098508614069288,0.2538719216385935,RNA,A2vsA1_rna
ACZ81_RS10695,-0.0391726388925431,492.6577076466361,0.8718541856148168,0.931029809072836,RNA,A2vsA1_rna
ACZ81_RS10700,0.9328875943186066,4348.2191702108585,0.0008636864600153146,0.0071167882526717,RNA,A2vsA1_rna
ACZ81_RS10705,0.8690590759333641,548.0902207436587,0.0243459960383346,0.0877593316314454,RNA,A2vsA1_rna
ACZ81_RS10710,2.322084928185509,23.30661376733161,0.0004525764967902135,0.0042226439654007,RNA,A2vsA1_rna
ACZ81_RS10715,-0.4487869105334809,747.2479853130598,0.1914912954686531,0.3732644073527407,RNA,A2vsA1_rna
ACZ81_RS10720,-0.2162114023850483,401.8897153910518,0.6799949374271225,0.809536999690687,RNA,A2vsA1_rna
ACZ81_RS10725,-1.21322247472996,168.65209429884254,0.0010489072087764,0.008251403375708,RNA,A2vsA1_rna
ACZ81_RS10730,-0.0211267461449612,415.9264945213293,0.9514782512593613,0.9724299990557134,RNA,A2vsA1_rna
ACZ81_RS10735,-0.3966627810711648,1004.6965460610876,0.1124004770616072,0.2582764684829142,RNA,A2vsA1_rna
ACZ81_RS10740,-1.1298324277909584,789.702822553403,0.0341781906651047,0.1122118665698857,RNA,A2vsA1_rna
ACZ81_RS10745,0.6307690520648559,182.97526809774823,0.0585165225145539,0.1647616913501693,RNA,A2vsA1_rna
ACZ81_RS10750,-0.5345872199544252,1816.870604232609,0.1071328735621793,0.250485083626394,RNA,A2vsA1_rna
ACZ81_RS10755,-1.2023560123704833,4064.491639457444,6.306088744576456e-05,0.0009100729511957102,RNA,A2vsA1_rna
ACZ81_RS10760,0.2322298237508583,2056.3340604450423,0.599382911713691,0.7519462919935359,RNA,A2vsA1_rna
ACZ81_RS10765,-0.0561497352950141,196.8175324846541,0.8763664331199483,0.9320416848687488,RNA,A2vsA1_rna
ACZ81_RS10770,-0.6874125519536901,311.9457862420496,0.0206661094946024,0.0780719692018314,RNA,A2vsA1_rna
ACZ81_RS10775,0.2306519513724311,368.46477577409047,0.3345175563912116,0.5313081695334684,RNA,A2vsA1_rna
ACZ81_RS10780,-1.7319329778404706,2501.1279281689986,2.0954878526827894e-05,0.00039285501238146505,RNA,A2vsA1_rna
ACZ81_RS10785,-0.3508780824608049,322.1281428030968,0.2561657651615233,0.4522073422897402,RNA,A2vsA1_rna
ACZ81_RS10790,0.4589877135562181,133.2278750448253,0.3424080555811567,0.5398427523430956,RNA,A2vsA1_rna
ACZ81_RS10795,-0.4726430249044575,397.813903494172,0.1334295757315114,0.2906185981730858,RNA,A2vsA1_rna
ACZ81_RS10800,0.0350032220554182,301.5640177540925,0.9023653398079838,0.946728489359213,RNA,A2vsA1_rna
ACZ81_RS10805,-0.140545690854671,1036.7563394975336,0.6064832350854356,0.7565953790929003,RNA,A2vsA1_rna
ACZ81_RS10810,0.2140729622520729,182.51990436088292,0.4445547408891936,0.6286759324805938,RNA,A2vsA1_rna
ACZ81_RS10815,0.2466127731142084,1450.1053214693632,0.1206579716904447,0.2704356326380247,RNA,A2vsA1_rna
ACZ81_RS10820,0.8626000562375489,2052.429094849703,0.0361033121750863,0.116811684231005,RNA,A2vsA1_rna
ACZ81_RS10825,-1.4085469225992968,1475.4135154285095,5.555083921132919e-06,0.00015907403141239738,RNA,A2vsA1_rna
ACZ81_RS10830,-1.300840652016466,2628.458427814866,1.59760084920414e-05,0.0003229618737487122,RNA,A2vsA1_rna
ACZ81_RS10835,-1.019347065346807,17289.840517572993,0.0107136568918408,0.048678586013664,RNA,A2vsA1_rna
ACZ81_RS10840,0.058331729738607,292.2798326550703,0.9225949618145562,0.9598262471376776,RNA,A2vsA1_rna
ACZ81_RS10845,-0.2577957954589369,3934.679166250614,0.278650532356397,0.4735052671807982,RNA,A2vsA1_rna
ACZ81_RS10850,-0.0184457439872885,344.6614863716828,0.9677363205225512,0.98143531798192,RNA,A2vsA1_rna
ACZ81_RS10855,-0.1531929267558,247.06445318678087,0.554651409455309,0.7199163554625364,RNA,A2vsA1_rna
ACZ81_RS10860,-0.3744219632827951,205.59057195835675,0.424035946407608,0.6135353588368145,RNA,A2vsA1_rna
ACZ81_RS10865,-0.4496975950061664,166.35985230039032,0.3452470722320621,0.5422615592305003,RNA,A2vsA1_rna
ACZ81_RS10870,-0.0840744934716175,223.0414943104128,0.8877188228261338,0.9382318011534376,RNA,A2vsA1_rna
ACZ81_RS10875,-0.4018962616618878,576.3618970955116,0.3099441642013106,0.5041178640110547,RNA,A2vsA1_rna
ACZ81_RS10880,-0.4982298189748724,177.37104356388602,0.0890286306361832,0.2203472338756121,RNA,A2vsA1_rna
ACZ81_RS10885,0.4662450512375737,688.889015947808,0.0545798190370294,0.1568587037330392,RNA,A2vsA1_rna
ACZ81_RS10890,0.183246319036918,284.171159379707,0.4195103556272482,0.6087072501904232,RNA,A2vsA1_rna
ACZ81_RS10895,0.3035795068629323,259.5973736637718,0.1768622471932642,0.3535482489981943,RNA,A2vsA1_rna
ACZ81_RS10900,0.3029898313942363,719.9156787436106,0.299927182156353,0.4941716036185988,RNA,A2vsA1_rna
ACZ81_RS10905,-0.4377305695645619,758.56357734044,0.0500295253434903,0.1472622565503178,RNA,A2vsA1_rna
ACZ81_RS10910,-1.35763967655626,2771.467795534877,6.826602301949844e-05,0.0009677854570820768,RNA,A2vsA1_rna
ACZ81_RS10920,-1.492802525450379,347.3242474568888,3.22933147280256e-07,1.727477049184516e-05,RNA,A2vsA1_rna
ACZ81_RS10925,-0.8340127280064051,229.25256097039556,0.0036773968565767,0.0210715441084334,RNA,A2vsA1_rna
ACZ81_RS10935,-0.2275153176970614,149.8984662195764,0.5521138650523946,0.7184822661661391,RNA,A2vsA1_rna
ACZ81_RS10940,-0.1382417867564591,278.5609714154183,0.7508567458885033,0.8599592533556024,RNA,A2vsA1_rna
ACZ81_RS10945,0.7468764529196289,47.497282559996606,0.0444540542818818,0.1344006524332403,RNA,A2vsA1_rna
ACZ81_RS10950,0.090697025682835,242.1444920953172,0.8454754975976214,0.9195033061430352,RNA,A2vsA1_rna
ACZ81_RS10955,0.2577842461550226,173.54036612953547,0.2935669374413939,0.4883045410509421,RNA,A2vsA1_rna
ACZ81_RS10965,1.328116659720581,98.75503117331296,0.00010112186368527632,0.001275789047501,RNA,A2vsA1_rna
ACZ81_RS10970,0.5708282172045319,215.3049980230449,0.0175426836881201,0.0692047659358291,RNA,A2vsA1_rna
ACZ81_RS10975,0.4020311560322871,181.97451288996896,0.2574445258085674,0.4534097618718054,RNA,A2vsA1_rna
ACZ81_RS10980,-0.1664205085150797,88.57676306956462,0.6679493420134102,0.8012675422038817,RNA,A2vsA1_rna
ACZ81_RS10985,1.119032968993516,50.69111233377401,0.0114600358498639,0.050804048430557,RNA,A2vsA1_rna
ACZ81_RS10995,1.1555967158045812,130.10790931195763,0.0021974631674424,0.0144528233242278,RNA,A2vsA1_rna
ACZ81_RS11000,1.0779783295294696,48.73420977857647,0.0386204808879987,0.1217028935562979,RNA,A2vsA1_rna
ACZ81_RS11005,0.5298007234161998,169.33844761013552,0.118384627011549,0.267281442639468,RNA,A2vsA1_rna
ACZ81_RS11010,0.8869239541103533,271.9748036250894,0.0051330363612618,0.0273489268013048,RNA,A2vsA1_rna
ACZ81_RS11015,0.0267471241879176,893.9694260398845,0.8944540004959395,0.942578783705994,RNA,A2vsA1_rna
ACZ81_RS11020,-0.5836765559183035,794.3480488835501,0.1140984848296453,0.2608336872572861,RNA,A2vsA1_rna
ACZ81_RS11025,0.6417693853153105,158.5219523292378,0.0337111541507731,0.1111150948554348,RNA,A2vsA1_rna
ACZ81_RS11030,0.3858546140328482,991.2321228488776,0.0808339084977826,0.2055773811413557,RNA,A2vsA1_rna
ACZ81_RS11035,-0.5702586503199936,447.7121519998314,0.0857035978621021,0.2144995849175007,RNA,A2vsA1_rna
