gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS12920,-0.293347040812173,2.24128475189209,0.0294101128607389,0.0629655302737853,Proteome,C4vsC1_prot
ACZ81_RS00840,-0.620773951212565,0.735208829243978,0.0294160008788052,0.0629655302737853,Proteome,C4vsC1_prot
ACZ81_RS01925,0.802837371826171,-0.0728906631469728,0.0296564540966889,0.0634191864529193,Proteome,C4vsC1_prot
ACZ81_RS04395,1.28439839680989,-2.74928849538167,0.0296908004087979,0.0634316427561638,Proteome,C4vsC1_prot
ACZ81_RS10620,-0.75906753540039,-1.07730007171631,0.0299405520993691,0.0639038271295556,Proteome,C4vsC1_prot
ACZ81_RS11940,0.854156494140625,0.282193565368653,0.0304595568361492,0.0649492372038312,Proteome,C4vsC1_prot
ACZ81_RS20620,-0.593996047973632,0.919141451517741,0.0305372808513502,0.0650525982887,Proteome,C4vsC1_prot
ACZ81_RS01370,-0.437379837036133,-0.767387962341308,0.0312207202967213,0.0664448631003905,Proteome,C4vsC1_prot
ACZ81_RS03855,-0.40855852762858,1.60392144521078,0.0313028916071215,0.0665560525183923,Proteome,C4vsC1_prot
ACZ81_RS02980,0.402784347534182,0.878452491760255,0.0314112196437736,0.0667225907237368,Proteome,C4vsC1_prot
ACZ81_RS01980,-1.22392400105794,-1.87426509857178,0.0316942551354807,0.067218360294817,Proteome,C4vsC1_prot
ACZ81_RS14300,-1.44540659586589,-0.887075487772623,0.0317344108856894,0.067218360294817,Proteome,C4vsC1_prot
ACZ81_RS11450,-1.35933558146159,-2.81861375172933,0.0317419734673295,0.067218360294817,Proteome,C4vsC1_prot
ACZ81_RS15905,-1.45165061950683,-1.44127712249756,0.0317902563290317,0.067218360294817,Proteome,C4vsC1_prot
ACZ81_RS00935,-0.381759007771812,1.10170561472575,0.031795735175426,0.067218360294817,Proteome,C4vsC1_prot
ACZ81_RS16435,0.642538070678711,-0.553947766621908,0.0318313434830483,0.0672297321047478,Proteome,C4vsC1_prot
ACZ81_RS01880,-0.548032760620115,-0.558981386820475,0.0324757696056719,0.0685128003448649,Proteome,C4vsC1_prot
ACZ81_RS02340,-0.38925552368164,1.65558961232503,0.0325004516024427,0.0685128003448649,Proteome,C4vsC1_prot
ACZ81_RS06845,0.364929199218751,-0.564249229431153,0.0326384553266075,0.068738565006037,Proteome,C4vsC1_prot
ACZ81_RS12660,0.87903340657552,-3.27517172495524,0.0335406938391464,0.0705719045395095,Proteome,C4vsC1_prot
ACZ81_RS01105,-1.7139523824056,-4.9853302637736,0.0336128860128872,0.0706569550970332,Proteome,C4vsC1_prot
ACZ81_RS12125,-0.348592122395833,2.35875403086344,0.0336449481582211,0.0706575681811934,Proteome,C4vsC1_prot
ACZ81_RS09875,0.420770009358724,0.481499926249186,0.0337872142949987,0.0708894005585633,Proteome,C4vsC1_prot
ACZ81_RS21675,-1.53401660919189,-6.04388294219971,0.0338609525730266,0.0709771522360143,Proteome,C4vsC1_prot
ACZ81_RS16365,-0.724192937215169,-0.285085105895996,0.0339044821177557,0.071001476675978,Proteome,C4vsC1_prot
ACZ81_RS00215,-0.326594670613607,1.84737809499105,0.0340659930360059,0.0712725950254724,Proteome,C4vsC1_prot
ACZ81_RS00400,-0.372591018676756,1.77514209747314,0.0343451543690718,0.0717891196586614,Proteome,C4vsC1_prot
ACZ81_RS19595,-0.438933690388997,0.420167477925619,0.0347579534769313,0.0725837451011222,Proteome,C4vsC1_prot
ACZ81_RS12540,0.430274327596027,1.59851398468018,0.0349484821066015,0.0728456791337711,Proteome,C4vsC1_prot
ACZ81_RS10920,-1.80237261454265,-1.45635903676351,0.0349631684802689,0.0728456791337711,Proteome,C4vsC1_prot
ACZ81_RS12275,-1.03035418192546,-3.22959143320719,0.0349816480732318,0.0728456791337711,Proteome,C4vsC1_prot
ACZ81_RS12815,-0.504503885904949,-0.762598228454591,0.0350365197830882,0.0728916931689318,Proteome,C4vsC1_prot
ACZ81_RS04760,-0.367890040079753,0.223067792256673,0.0350707750834447,0.0728947698930664,Proteome,C4vsC1_prot
ACZ81_RS20440,-0.678252538045247,1.020370165507,0.0353863601823731,0.0734487548646838,Proteome,C4vsC1_prot
ACZ81_RS13385,-0.453227361043297,2.17537250518799,0.0354033566613944,0.0734487548646838,Proteome,C4vsC1_prot
ACZ81_RS10350,-0.492832183837891,-0.662585131327311,0.0357814344489534,0.0741288832549461,Proteome,C4vsC1_prot
ACZ81_RS13400,-0.343985875447596,1.01585394541422,0.0357978509963184,0.0741288832549461,Proteome,C4vsC1_prot
ACZ81_RS16405,0.567187627156578,0.794801266988119,0.0358426635886484,0.0741526361127014,Proteome,C4vsC1_prot
ACZ81_RS07205,-0.988259633382157,-3.24513683319092,0.0359120593890235,0.074208483037033,Proteome,C4vsC1_prot
ACZ81_RS20500,1.46392186482747,-3.75653031667074,0.0359363921901459,0.074208483037033,Proteome,C4vsC1_prot
ACZ81_RS02180,-0.524052937825519,3.20547173817953,0.0361647675832869,0.0746108006542023,Proteome,C4vsC1_prot
ACZ81_RS08255,0.327003479003906,0.0319337844848634,0.0364661391941033,0.0751628299978551,Proteome,C4vsC1_prot
ACZ81_RS01795,0.714035034179688,-1.52912197113037,0.0365197752043479,0.0752036852356201,Proteome,C4vsC1_prot
ACZ81_RS08045,-1.5050277709961,-1.19314149220785,0.0367682688386876,0.0756453560566524,Proteome,C4vsC1_prot
ACZ81_RS06570,1.18039512634277,-2.80430494944255,0.0368681642820335,0.0757807739031816,Proteome,C4vsC1_prot
ACZ81_RS14025,-0.435567220052086,1.70876407623291,0.0370021776846179,0.0759860047743215,Proteome,C4vsC1_prot
ACZ81_RS16330,-0.611486434936523,0.0424422581990559,0.0375608112008053,0.0770620333123534,Proteome,C4vsC1_prot
ACZ81_RS01885,-0.329791386922201,-0.265477180480957,0.0378585705637616,0.0776013464827703,Proteome,C4vsC1_prot
ACZ81_RS01550,0.690930684407554,0.125763384501139,0.0380497546332825,0.0779214128033335,Proteome,C4vsC1_prot
ACZ81_RS07290,-0.51344617207845,4.82924264272054,0.0383097353628601,0.0783816480653182,Proteome,C4vsC1_prot
ACZ81_RS17275,-0.274792353312176,5.18716106414795,0.0390127243015607,0.0797465982046608,Proteome,C4vsC1_prot
ACZ81_RS09370,0.718730290730795,-0.240019416809082,0.0392353412769447,0.0801280064278466,Proteome,C4vsC1_prot
ACZ81_RS16400,-1.23149108886719,-2.04549414316813,0.0394002332813274,0.080372219943994,Proteome,C4vsC1_prot
ACZ81_RS18115,0.591958363850912,-0.0037193934122721,0.0394271996218064,0.080372219943994,Proteome,C4vsC1_prot
ACZ81_RS03500,-0.38439305623372,2.02163511912028,0.0396721860798437,0.080723773239279,Proteome,C4vsC1_prot
ACZ81_RS00720,0.862673441569011,-1.41727326711019,0.0396722500676852,0.080723773239279,Proteome,C4vsC1_prot
ACZ81_RS04430,1.17334493001302,-3.9077475865682,0.0399239058053132,0.0810920013595652,Proteome,C4vsC1_prot
ACZ81_RS00495,-1.85987154642741,-2.78573729197184,0.0399261427557212,0.0810920013595652,Proteome,C4vsC1_prot
ACZ81_RS06625,-0.332480112711589,3.27258243560791,0.0401384477544786,0.0814488209908399,Proteome,C4vsC1_prot
ACZ81_RS06120,-0.28211784362793,1.73908710479736,0.0402446133626364,0.081589808676849,Proteome,C4vsC1_prot
ACZ81_RS06160,0.254898071289066,3.65386587778727,0.040339255895918,0.08160914104255,Proteome,C4vsC1_prot
ACZ81_RS05590,1.9634583791097,-4.71529057820638,0.0403577752722056,0.08160914104255,Proteome,C4vsC1_prot
ACZ81_RS09970,-0.356286366780598,1.07976271311442,0.0403642334293188,0.08160914104255,Proteome,C4vsC1_prot
ACZ81_RS16905,0.674379984537762,-0.632819557189942,0.0404799339705305,0.0817687312901544,Proteome,C4vsC1_prot
ACZ81_RS17700,-0.382945378621419,1.71765473683675,0.0407333986289303,0.082206060390872,Proteome,C4vsC1_prot
ACZ81_RS01660,0.435127894083661,4.21649392445882,0.0408583655032076,0.0823835039702029,Proteome,C4vsC1_prot
ACZ81_RS17875,1.02043914794922,-1.65375677744547,0.0411418206615325,0.0828798995935221,Proteome,C4vsC1_prot
ACZ81_RS03210,0.931793848673503,-2.67045332590739,0.0414690938928016,0.0834635880702179,Proteome,C4vsC1_prot
ACZ81_RS01160,0.372259140014649,1.2304240544637,0.0417490132683019,0.0839509995557897,Proteome,C4vsC1_prot
ACZ81_RS06610,-0.371960957845052,1.25560754140218,0.0418096600030177,0.0839970043782397,Proteome,C4vsC1_prot
ACZ81_RS06865,0.8337885538737,-2.87533664703369,0.0423790418767648,0.0849887695366856,Proteome,C4vsC1_prot
ACZ81_RS19670,0.747327168782551,-1.12023296356201,0.0423797416439678,0.0849887695366856,Proteome,C4vsC1_prot
ACZ81_RS05495,0.452390034993489,0.0695852279663087,0.042676984319092,0.0855077595726672,Proteome,C4vsC1_prot
ACZ81_RS01210,-0.494535446166992,0.205592028299967,0.0430765796929843,0.0862307049839759,Proteome,C4vsC1_prot
ACZ81_RS06975,1.60670026143392,-2.27951908111572,0.0432103493022406,0.0864206986044811,Proteome,C4vsC1_prot
ACZ81_RS13940,-0.426723480224609,0.541828346252441,0.0434387435583716,0.0867994300753086,Proteome,C4vsC1_prot
ACZ81_RS00535,0.631758371988931,0.591509183247884,0.0437070361293796,0.0872571349656554,Proteome,C4vsC1_prot
ACZ81_RS13915,0.794285456339517,-2.26824525197347,0.0439180871339764,0.0875998437542273,Proteome,C4vsC1_prot
ACZ81_RS17510,-0.72927729288737,-0.597117424011231,0.0440324177062713,0.0877491908411715,Proteome,C4vsC1_prot
ACZ81_RS15335,0.60654830932617,-3.63457380930583,0.0441912258490325,0.0879868274738123,Proteome,C4vsC1_prot
ACZ81_RS13790,0.64077059427897,-2.43584219614665,0.0442499456977519,0.0880061283939381,Proteome,C4vsC1_prot
ACZ81_RS05570,-0.476271947224937,1.47636712392171,0.044285413521992,0.0880061283939381,Proteome,C4vsC1_prot
ACZ81_RS08150,-0.423669815063477,0.62420711517334,0.0443196330041415,0.0880061283939381,Proteome,C4vsC1_prot
ACZ81_RS08135,-0.56222661336263,-0.123636182149251,0.0444454823849862,0.0881282987702247,Proteome,C4vsC1_prot
ACZ81_RS06360,-0.99700037638347,-3.1231606165568,0.0444604097213094,0.0881282987702247,Proteome,C4vsC1_prot
ACZ81_RS04600,0.671594619750977,-1.38630860646566,0.0445087272028829,0.0881455113973389,Proteome,C4vsC1_prot
ACZ81_RS19220,0.907710393269856,-1.81785233815511,0.0451116254800811,0.0892600134054273,Proteome,C4vsC1_prot
ACZ81_RS03505,0.497091293334961,0.29904359181722,0.0452328801171454,0.0894203781160279,Proteome,C4vsC1_prot
ACZ81_RS15890,-1.98527876536052,-4.86836376190185,0.0461330485555148,0.0911189165075176,Proteome,C4vsC1_prot
ACZ81_RS18685,0.449103037516277,0.465024884541829,0.0462222715019937,0.0912141364866318,Proteome,C4vsC1_prot
ACZ81_RS05700,-0.475226084391278,1.16118272145589,0.0462851972354398,0.091257339230158,Proteome,C4vsC1_prot
ACZ81_RS11930,-1.06032689412435,-2.05176461537679,0.0464043153737986,0.0913826385851146,Proteome,C4vsC1_prot
ACZ81_RS09095,-0.65544891357422,-1.09858150482178,0.0464309269789476,0.0913826385851146,Proteome,C4vsC1_prot
ACZ81_RS06990,-0.641333897908529,-0.0294393539428711,0.0465691412646983,0.0915736252632087,Proteome,C4vsC1_prot
ACZ81_RS00265,-1.11095873514811,2.82019151051839,0.0466313618119061,0.0916149723230381,Proteome,C4vsC1_prot
ACZ81_RS19920,0.611779530843096,-1.32313327789307,0.0474544937586883,0.0931498624177605,Proteome,C4vsC1_prot
ACZ81_RS10910,-0.308443705240887,4.81230640411377,0.0475973721034349,0.0933479325908635,Proteome,C4vsC1_prot
ACZ81_RS06995,-0.328311284383138,0.2010466893514,0.0477945307813797,0.0936520145002541,Proteome,C4vsC1_prot
ACZ81_RS10855,-0.457198460896809,0.459399731953939,0.0480359764053275,0.094042263666768,Proteome,C4vsC1_prot
ACZ81_RS14760,0.454577763875326,-0.600701967875163,0.0484331945489048,0.094736521263645,Proteome,C4vsC1_prot
ACZ81_RS00270,1.05015691121419,-0.550668398539225,0.0486982734588054,0.0951713182534123,Proteome,C4vsC1_prot
ACZ81_RS06215,0.820981979370117,-3.73227392832438,0.0487850627109533,0.0952572251704655,Proteome,C4vsC1_prot
ACZ81_RS03755,-0.569009145100912,-1.23134950002035,0.0489527623755492,0.0955008276519486,Proteome,C4vsC1_prot
ACZ81_RS09390,-0.443440755208334,1.83369426727295,0.0493459787763686,0.0961835730049462,Proteome,C4vsC1_prot
ACZ81_RS09425,0.374718348185217,-0.982259051005045,0.0495538308822308,0.0965041329965685,Proteome,C4vsC1_prot
ACZ81_RS13145,2.454039255778,-0.725394503275553,0.0498331357321385,0.0969631617395242,Proteome,C4vsC1_prot
ACZ81_RS12365,-2.11944897969564,-0.989443651835124,0.0499464493128202,0.097098691671077,Proteome,C4vsC1_prot
ACZ81_RS10460,0.490554173787435,-0.407310167948405,0.0505658665985437,0.0982170194892238,Proteome,C4vsC1_prot
ACZ81_RS07720,-0.381732304890953,2.58408018747966,0.0506240568216524,0.0982442429069415,Proteome,C4vsC1_prot
ACZ81_RS03675,-0.430725733439123,3.11952571868897,0.0508129621472033,0.0985248716786227,Proteome,C4vsC1_prot
ACZ81_RS16925,-0.693538029988607,-0.196450487772624,0.0511313239828242,0.0990558053465166,Proteome,C4vsC1_prot
ACZ81_RS18455,0.40855153401693,3.36975854237874,0.051276361541769,0.0990947070347024,Proteome,C4vsC1_prot
ACZ81_RS12440,-1.18775304158529,-2.96551659901937,0.0513142986300927,0.0990947070347024,Proteome,C4vsC1_prot
ACZ81_RS07050,-0.308435440063473,2.22685222625732,0.0513320421415995,0.0990947070347024,Proteome,C4vsC1_prot
ACZ81_RS05215,-0.964374542236328,-3.28627211252848,0.0513669585771074,0.0990947070347024,Proteome,C4vsC1_prot
ACZ81_RS19235,1.79022820790609,-6.23350677490234,0.0513741893934406,0.0990947070347024,Proteome,C4vsC1_prot
ACZ81_RS06245,0.634055455525717,-2.02191982269287,0.0514224536165924,0.0991018516839701,Proteome,C4vsC1_prot
ACZ81_RS16850,-0.279983520507809,4.40522899627685,0.0515063315429697,0.0991775596117442,Proteome,C4vsC1_prot
ACZ81_RS12400,0.856513341267903,-3.9637061436971,0.0519616460493082,0.0999677342678732,Proteome,C4vsC1_prot
ACZ81_RS00565,-1.1128396987915,-2.63241030375163,0.0521817185725676,0.100304357913043,Proteome,C4vsC1_prot
ACZ81_RS00615,0.59713872273763,-1.63232034047445,0.052503662932515,0.100818381513649,Proteome,C4vsC1_prot
ACZ81_RS19965,0.958115259806316,-2.72743460337321,0.0525397950424098,0.100818381513649,Proteome,C4vsC1_prot
ACZ81_RS05565,0.353007634480793,5.6374355951945,0.0526281081833081,0.10090078672386,Proteome,C4vsC1_prot
ACZ81_RS08520,-0.716357549031573,2.28476034800211,0.0530727086355929,0.101665550392385,Proteome,C4vsC1_prot
ACZ81_RS13215,-1.23638852437337,-2.15489851633708,0.0536552959381026,0.102693096528692,Proteome,C4vsC1_prot
ACZ81_RS06260,-0.708811442057291,-0.285702196756999,0.0538762682871224,0.103027360851728,Proteome,C4vsC1_prot
ACZ81_RS08995,0.70599301656087,-1.65808099110921,0.0539486572196828,0.103077159498775,Proteome,C4vsC1_prot
ACZ81_RS03490,-0.466761271158853,0.468441581726074,0.0541435981705382,0.103360826035431,Proteome,C4vsC1_prot
ACZ81_RS01685,-0.635580698649093,3.27114734649658,0.0545010148635975,0.103953908281853,Proteome,C4vsC1_prot
ACZ81_RS11250,-0.553162256876627,-1.38795846303304,0.0546714349225879,0.104189606913312,Proteome,C4vsC1_prot
ACZ81_RS03795,0.364690144856771,1.0530782699585,0.0548206118718347,0.104384452742261,Proteome,C4vsC1_prot
ACZ81_RS08785,-0.675636927286783,2.12559719085693,0.054893308017768,0.104433461960236,Proteome,C4vsC1_prot
ACZ81_RS01190,0.32721392313639,2.61114927927653,0.0552829169752356,0.105084792609337,Proteome,C4vsC1_prot
ACZ81_RS16880,0.861066182454428,-0.700042279561361,0.0553419206067123,0.105107114798743,Proteome,C4vsC1_prot
ACZ81_RS05835,-0.413673400878904,1.01547870635986,0.0554474735590882,0.105175576888037,Proteome,C4vsC1_prot
ACZ81_RS12590,0.444720586140951,-0.503597195943197,0.0554725502201744,0.105175576888037,Proteome,C4vsC1_prot
ACZ81_RS09385,-1.11645444234212,-0.873753929138184,0.0562308850337612,0.106522562448965,Proteome,C4vsC1_prot
ACZ81_RS01870,0.272669474283854,0.290605608622233,0.0564237040723109,0.106796866261123,Proteome,C4vsC1_prot
ACZ81_RS16355,-1.4153200785319,-2.77254276275635,0.0565967351722284,0.107033281482173,Proteome,C4vsC1_prot
ACZ81_RS06505,-1.83640861511231,-0.355103874206542,0.0567913236711858,0.107262373495118,Proteome,C4vsC1_prot
ACZ81_RS18080,-0.288365046183269,1.93551718393962,0.0568143327235829,0.107262373495118,Proteome,C4vsC1_prot
ACZ81_RS16055,0.610224405924481,3.66771615346273,0.0569951663746679,0.107512510616846,Proteome,C4vsC1_prot
ACZ81_RS13255,-0.255703608194987,2.92956943511963,0.0572055393373047,0.107817897869632,Proteome,C4vsC1_prot
ACZ81_RS06660,-0.882170995076499,-1.3360923131307,0.0572564397579838,0.107822457258049,Proteome,C4vsC1_prot
ACZ81_RS08765,-0.36741065979004,3.32971782684326,0.0575367047590788,0.108258571391025,Proteome,C4vsC1_prot
ACZ81_RS14805,0.384755452473958,0.883370526631673,0.0579673560331632,0.108976669330309,Proteome,C4vsC1_prot
ACZ81_RS06055,0.290704727172853,1.86106141408285,0.0587634915167615,0.110380071903106,Proteome,C4vsC1_prot
ACZ81_RS04965,0.96483484903971,-3.61692625681559,0.059021011158514,0.110711931260632,Proteome,C4vsC1_prot
ACZ81_RS18400,0.417730331420898,0.305340258280436,0.0590397259330526,0.110711931260632,Proteome,C4vsC1_prot
ACZ81_RS13160,-0.483870188395182,-0.154973538716634,0.0591423567283911,0.110810953128847,Proteome,C4vsC1_prot
ACZ81_RS05580,-0.481257756551111,2.90699049631755,0.0594586950796838,0.111309880351193,Proteome,C4vsC1_prot
ACZ81_RS19150,-0.991509119669597,-1.22455628712972,0.0595994779028182,0.111479595337147,Proteome,C4vsC1_prot
ACZ81_RS05545,0.616110483805337,-1.80263512929281,0.0596629480884192,0.111504534914827,Proteome,C4vsC1_prot
ACZ81_RS05020,0.777089436848957,-1.68367099761963,0.0597277517979288,0.111531922752807,Proteome,C4vsC1_prot
ACZ81_RS01665,0.39136187235514,4.11342690785726,0.0601559442533968,0.112229370911519,Proteome,C4vsC1_prot
ACZ81_RS07835,0.616373062133786,-2.84175472259521,0.0602021760330223,0.112229370911519,Proteome,C4vsC1_prot
ACZ81_RS10310,-0.864217122395826,-2.56116441090902,0.0602739016081182,0.112268975859677,Proteome,C4vsC1_prot
ACZ81_RS05860,-0.460343043009439,0.655285708109537,0.0607231276057838,0.1130110759793,Proteome,C4vsC1_prot
ACZ81_RS00545,-0.404130935668945,0.57719783782959,0.0608979100971277,0.11324159870904,Proteome,C4vsC1_prot
ACZ81_RS19755,-0.417386372884115,1.19749762217204,0.0611526841904508,0.113620358930295,Proteome,C4vsC1_prot
ACZ81_RS03860,0.37789980570475,-1.19604473114014,0.0612851545099283,0.113771438756328,Proteome,C4vsC1_prot
ACZ81_RS19760,0.364622116088864,1.31446259816488,0.0614882316315563,0.114053233651861,Proteome,C4vsC1_prot
ACZ81_RS17060,-0.472314198811847,0.372057787577311,0.0615664226755939,0.114103103358767,Proteome,C4vsC1_prot
ACZ81_RS08905,-0.560230255126952,1.00927817026774,0.0617320700336142,0.114314840761664,Proteome,C4vsC1_prot
ACZ81_RS15110,-1.37660026550294,-1.54294935862223,0.0617936812459122,0.114333733020723,Proteome,C4vsC1_prot
ACZ81_RS06535,-0.603554407755535,-1.56967067718506,0.0625993671350735,0.115728173323694,Proteome,C4vsC1_prot
ACZ81_RS01840,0.412777582804362,-0.202877871195475,0.0628215497658258,0.116042464019266,Proteome,C4vsC1_prot
ACZ81_RS11760,-0.33060073852539,1.70275910695394,0.0629051114706093,0.116100388307581,Proteome,C4vsC1_prot
ACZ81_RS08680,-0.571625391642254,-1.99650452931722,0.0633625101141947,0.116847614008266,Proteome,C4vsC1_prot
ACZ81_RS07315,-0.922587076822916,-1.69649410247803,0.0640039890114925,0.117932785055144,Proteome,C4vsC1_prot
ACZ81_RS18300,-0.590183893839517,2.02215379079183,0.064183364423178,0.118165399401612,Proteome,C4vsC1_prot
ACZ81_RS03685,-1.17201677958171,-0.981246248881022,0.064612707376285,0.118857453436607,Proteome,C4vsC1_prot
ACZ81_RS13970,0.917543411254885,-4.39132137298584,0.0654113095187233,0.120227068074083,Proteome,C4vsC1_prot
ACZ81_RS06985,0.5777473449707,-1.21102809906006,0.065863736004524,0.120884009430019,Proteome,C4vsC1_prot
ACZ81_RS17255,-0.36365000406901,2.77742328643799,0.0658774367936975,0.120884009430019,Proteome,C4vsC1_prot
ACZ81_RS17050,-0.798608779907227,-0.469496854146322,0.0659412293291612,0.120901314120408,Proteome,C4vsC1_prot
ACZ81_RS17290,-0.893430709838864,2.42977199554443,0.0660988423976681,0.121090465809237,Proteome,C4vsC1_prot
ACZ81_RS19450,-0.252571105957029,0.998387082417806,0.0663034974151721,0.121365414198636,Proteome,C4vsC1_prot
ACZ81_RS01675,-1.25687026977539,3.44302565256755,0.0663632269697915,0.121374849326329,Proteome,C4vsC1_prot
ACZ81_RS15300,-0.268072128295899,0.903380902608236,0.066429292004603,0.12139584668713,Proteome,C4vsC1_prot
ACZ81_RS02055,0.457900365193685,-0.300017865498861,0.0667382081275444,0.121741724511617,Proteome,C4vsC1_prot
ACZ81_RS09870,0.552806218465168,-0.209164110819499,0.0667668900919877,0.121741724511617,Proteome,C4vsC1_prot
ACZ81_RS08265,0.304423014322917,0.587629508972168,0.0667827805324517,0.121741724511617,Proteome,C4vsC1_prot
ACZ81_RS17195,-0.453668594360352,-0.163585472106934,0.067034457104855,0.122100436200817,Proteome,C4vsC1_prot
ACZ81_RS10860,-1.9780330657959,-2.32074998219808,0.0671904204579592,0.122284365874387,Proteome,C4vsC1_prot
ACZ81_RS12315,0.950777689615888,-3.9023406346639,0.0678780741102968,0.123395026888966,Proteome,C4vsC1_prot
ACZ81_RS03865,0.385395685831706,-0.127220980326335,0.067911651489251,0.123395026888966,Proteome,C4vsC1_prot
ACZ81_RS02095,-1.06003761291504,-2.42268390655517,0.0683313641416833,0.124056288858044,Proteome,C4vsC1_prot
ACZ81_RS15310,-1.25081253051758,-2.00875962575277,0.068887400910661,0.124963768046745,Proteome,C4vsC1_prot
ACZ81_RS14010,2.40434773763021,-0.925705401102701,0.0689698582554313,0.125011381222558,Proteome,C4vsC1_prot
ACZ81_RS08550,-0.456802368164065,-1.46462790171305,0.0693637395273258,0.12553849357374,Proteome,C4vsC1_prot
ACZ81_RS02535,0.669439315795897,-0.844890785217285,0.0693735650189415,0.12553849357374,Proteome,C4vsC1_prot
ACZ81_RS04485,-0.638293584187825,0.291707038879395,0.0698034952442223,0.126198746366993,Proteome,C4vsC1_prot
ACZ81_RS16810,-1.51200485229492,-2.7015100479126,0.0698519140187809,0.126198746366993,Proteome,C4vsC1_prot
ACZ81_RS07325,-0.600605010986331,-3.12809988657633,0.0705328716338617,0.12731129503833,Proteome,C4vsC1_prot
ACZ81_RS13230,-0.873964945475264,-3.69936135609945,0.0705822062869879,0.12731129503833,Proteome,C4vsC1_prot
ACZ81_RS00940,-1.29420916239421,-2.01833769480387,0.0715021984532074,0.128866198833009,Proteome,C4vsC1_prot
ACZ81_RS02005,0.42822011311849,0.0349178949991862,0.0717138362578399,0.129142973147721,Proteome,C4vsC1_prot
ACZ81_RS02375,-1.43969504038493,-5.03442560831706,0.0722988221057196,0.130091084436181,Proteome,C4vsC1_prot
ACZ81_RS15200,0.346719741821291,1.22244650522868,0.0726395991757217,0.130598600296528,Proteome,C4vsC1_prot
ACZ81_RS08425,-0.421162287394204,0.402111498514811,0.072722640317668,0.130642287614292,Proteome,C4vsC1_prot
ACZ81_RS09265,0.521464665730795,1.54199860890706,0.0730421095274563,0.131110291839437,Proteome,C4vsC1_prot
ACZ81_RS03400,-0.476077397664389,0.661746152242025,0.073284586510226,0.13143945193447,Proteome,C4vsC1_prot
ACZ81_RS11560,0.317899703979495,-1.17442798614502,0.0733786347897406,0.131502082008367,Proteome,C4vsC1_prot
ACZ81_RS21155,0.600660324096677,2.39689604441325,0.0735489689646898,0.131701213347399,Proteome,C4vsC1_prot
ACZ81_RS16025,2.22462590535482,2.835262743632,0.0743549202298572,0.133037282856961,Proteome,C4vsC1_prot
ACZ81_RS02840,0.283892313639323,1.48445593516032,0.0744743733748157,0.133143895808352,Proteome,C4vsC1_prot
ACZ81_RS05970,-1.11514218648274,-1.6983237584432,0.0745344075834953,0.133144194751561,Proteome,C4vsC1_prot
ACZ81_RS06385,0.394302368164067,2.45573787689209,0.074948446970246,0.133649427819314,Proteome,C4vsC1_prot
ACZ81_RS00005,-0.359097798665365,-0.0759487787882487,0.0750310371091335,0.133649427819314,Proteome,C4vsC1_prot
ACZ81_RS06095,-0.387435277303057,1.3035675684611,0.0750314526622053,0.133649427819314,Proteome,C4vsC1_prot
ACZ81_RS12565,-1.06462033589681,-2.39208265940348,0.0750576148139942,0.133649427819314,Proteome,C4vsC1_prot
ACZ81_RS14425,0.781903584798178,-3.0836451848348,0.0772092003530314,0.137370609268114,Proteome,C4vsC1_prot
ACZ81_RS17720,0.58962567647298,-2.41677138010661,0.077570726271094,0.137903513370834,Proteome,C4vsC1_prot
ACZ81_RS13720,0.714814503987634,-1.22152423858643,0.0776949091078021,0.138013959948684,Proteome,C4vsC1_prot
ACZ81_RS00805,0.288906733194987,-0.124682299296061,0.077831469690086,0.138146199992619,Proteome,C4vsC1_prot
ACZ81_RS03435,-1.84580739339193,-1.51798102060954,0.0781170666285224,0.138469534758666,Proteome,C4vsC1_prot
ACZ81_RS04875,-0.391956329345704,0.594439125061035,0.0781563205886529,0.138469534758666,Proteome,C4vsC1_prot
ACZ81_RS06100,0.484152475992839,0.69467207590739,0.0782526934952463,0.138469534758666,Proteome,C4vsC1_prot
ACZ81_RS20045,1.34630521138509,-3.99328734079997,0.0782626821904869,0.138469534758666,Proteome,C4vsC1_prot
ACZ81_RS18360,0.607576370239259,1.35620047251383,0.0786952723967489,0.139124233553553,Proteome,C4vsC1_prot
ACZ81_RS12170,-0.343397140502931,1.26436646779378,0.0788223203895672,0.139238157701666,Proteome,C4vsC1_prot
ACZ81_RS20365,-1.08703994750977,-3.07779852549235,0.0789378668727326,0.139331599940442,Proteome,C4vsC1_prot
ACZ81_RS10320,0.426668167114258,0.890199724833171,0.0795653189744644,0.140327731482323,Proteome,C4vsC1_prot
ACZ81_RS17075,-1.51760164896647,-0.418651644388835,0.0798817865409605,0.140774241891518,Proteome,C4vsC1_prot
ACZ81_RS07375,-0.525104522705078,-0.850934282938639,0.0803210035527336,0.14137988376357,Proteome,C4vsC1_prot
ACZ81_RS12305,0.378087997436524,0.474773343404134,0.0803525958080724,0.14137988376357,Proteome,C4vsC1_prot
ACZ81_RS14380,1.1303342183431,-2.30820280710856,0.0804813731450743,0.141494524802091,Proteome,C4vsC1_prot
ACZ81_RS01355,-1.23523585001628,-2.18760840098063,0.0807524492085041,0.141858962906566,Proteome,C4vsC1_prot
ACZ81_RS02135,0.289599736531576,0.353650856018066,0.0814560941488239,0.142982125798725,Proteome,C4vsC1_prot
