gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS10025,-0.6139818514377837,919.0136146685496,0.2114197164755102,0.369432013283862,RNA,C4vsC1_rna,ACZ81_10015,tier1:gene_id
ACZ81_RS10030,0.1079226958420008,53.22836220221597,0.8038370052926486,0.8801839697691338,RNA,C4vsC1_rna,ACZ81_10020,tier1:gene_id
ACZ81_RS10035,-0.9630476529031988,358.5586336601677,0.0002581092983232,0.0019810038075968,RNA,C4vsC1_rna,ACZ81_10025,tier1:gene_id
ACZ81_RS10040,-3.91355105268013,263.91980853687977,5.825305247195969e-15,6.677464186214351e-13,RNA,C4vsC1_rna,ACZ81_10030,tier1:gene_id
ACZ81_RS10045,0.1212343888251054,1444.0106672907302,0.8476108135388429,0.9141437053542576,RNA,C4vsC1_rna,ACZ81_10035,tier1:gene_id
ACZ81_RS10050,0.7461314099405302,1314.6449872910473,0.2124416162658702,0.3707332598776299,RNA,C4vsC1_rna,ACZ81_10040,tier1:gene_id
ACZ81_RS10055,-1.9819312765148327,1809.059158748708,3.2167008266914735e-08,8.603602477790793e-07,RNA,C4vsC1_rna,ACZ81_10045,tier1:gene_id
ACZ81_RS10060,-1.1572478234802874,470.3138091704895,0.0009117067579476,0.0055577755663515,RNA,C4vsC1_rna,ACZ81_10050,tier1:gene_id
ACZ81_RS10065,-0.9090548748780676,108.17243975322974,0.042061636621752,0.1110205829779402,RNA,C4vsC1_rna,ACZ81_10055,tier1:gene_id
ACZ81_RS10070,0.6686975033567215,328.51660881713025,0.0448396884790938,0.1165890020597049,RNA,C4vsC1_rna,ACZ81_10060,tier1:gene_id
ACZ81_RS10075,1.2347835090910029,50.19343763707538,0.0109189498184191,0.0396800966227331,RNA,C4vsC1_rna,ACZ81_10065,tier1:gene_id
ACZ81_RS10080,0.5527124420278785,1453.6499914353049,0.1629662306557534,0.3042157207618258,RNA,C4vsC1_rna,ACZ81_10070,tier1:gene_id
ACZ81_RS10085,-0.5003545348069957,1818.746765214793,0.1830472576087508,0.3317008118908348,RNA,C4vsC1_rna,ACZ81_10075,tier1:gene_id
ACZ81_RS10090,-0.5156764582860079,1976.2483966631944,0.1769544089633661,0.3233939382963959,RNA,C4vsC1_rna,ACZ81_10080,tier1:gene_id
ACZ81_RS10095,-0.1890839098117623,371.2098487630968,0.5316048837865712,0.6805356712673017,RNA,C4vsC1_rna,ACZ81_10085,tier1:gene_id
ACZ81_RS10100,-0.7076071709993048,614.1424677493376,0.0030658230932033,0.0145644369901567,RNA,C4vsC1_rna,ACZ81_10090,tier1:gene_id
ACZ81_RS10105,-0.0632670064894159,357.47288236122586,0.7800089247078164,0.8639966333317944,RNA,C4vsC1_rna,ACZ81_10095,tier1:gene_id
ACZ81_RS10110,-0.1439771200492304,1201.0885176531835,0.4645379965472428,0.6233168088119981,RNA,C4vsC1_rna,ACZ81_10100,tier1:gene_id
ACZ81_RS10115,0.9949180241571812,6409.570652049457,0.0065514604147738,0.0266576665152868,RNA,C4vsC1_rna,ACZ81_10105,tier1:gene_id
ACZ81_RS10120,0.3294752345436519,247.999229397308,0.3458445870045789,0.5196735891619365,RNA,C4vsC1_rna,ACZ81_10110,tier1:gene_id
ACZ81_RS10125,-0.2314980282984833,330.18046086897215,0.4616462847959671,0.6208933605770768,RNA,C4vsC1_rna,ACZ81_10115,tier1:gene_id
ACZ81_RS10130,0.1710205432115344,2963.708651335573,0.6375570425974801,0.7646872510915068,RNA,C4vsC1_rna,ACZ81_10120,tier1:gene_id
ACZ81_RS10135,0.3518259236895968,92.13643103919796,0.3728521060045691,0.5437595962523923,RNA,C4vsC1_rna,ACZ81_10125,tier1:gene_id
ACZ81_RS10145,-3.1892904093259635,2925.443091606594,1.84610339124601e-15,2.3145521267746853e-13,RNA,C4vsC1_rna,ACZ81_10135,tier1:gene_id
ACZ81_RS10150,-3.4529043622327995,2977.88249833764,4.811953245221536e-13,4.196860091267131e-11,RNA,C4vsC1_rna,ACZ81_10140,tier1:gene_id
ACZ81_RS10155,-3.082929777484218,4267.1717497753325,5.946361844245596e-13,4.970167441481944e-11,RNA,C4vsC1_rna,ACZ81_10145,tier1:gene_id
ACZ81_RS10160,-0.5222065830605704,734.3325369256646,0.0174492041174233,0.0572870495608864,RNA,C4vsC1_rna,ACZ81_10150,tier1:gene_id
ACZ81_RS10165,-0.2935847490248809,561.2244902895359,0.2712208326507378,0.4400072707621351,RNA,C4vsC1_rna,ACZ81_10155,tier1:gene_id
ACZ81_RS10170,-0.3548593859245091,715.0282583195304,0.1648546549739998,0.3059189989619276,RNA,C4vsC1_rna,ACZ81_10160,tier1:gene_id
ACZ81_RS10175,0.1576523983594886,193.60977863849143,0.576268384323011,0.718231984437378,RNA,C4vsC1_rna,ACZ81_10165,tier1:gene_id
ACZ81_RS10180,0.7111076475577943,1353.9629359077924,0.1366018818863188,0.2670793129278319,RNA,C4vsC1_rna,ACZ81_10170,tier1:gene_id
ACZ81_RS10185,-0.8007309551989092,638.4877513836249,0.0118778392803236,0.0421715851262465,RNA,C4vsC1_rna,ACZ81_10175,tier1:gene_id
ACZ81_RS10190,0.8295365205120924,966.9886238193463,0.0154475170543554,0.0516892730792944,RNA,C4vsC1_rna,ACZ81_10180,tier1:gene_id
ACZ81_RS10195,0.0612341969734022,205.38624593259453,0.8808805053544722,0.9331487679628112,RNA,C4vsC1_rna,ACZ81_10185,tier1:gene_id
ACZ81_RS10200,-0.7433112082380651,3314.060898748632,0.0076904972158386,0.0299847180077205,RNA,C4vsC1_rna,ACZ81_10190,tier1:gene_id
ACZ81_RS10205,-1.4145439941593183,20379.25634005183,1.5188431650365081e-07,3.502068263291075e-06,RNA,C4vsC1_rna,ACZ81_10195,tier1:gene_id
ACZ81_RS10210,0.5512492136345155,933.0655788096336,0.0270579568226289,0.0800589499546497,RNA,C4vsC1_rna,ACZ81_10200,tier1:gene_id
ACZ81_RS10215,0.1492431514132323,471.3927951979778,0.5892810608540848,0.727668703030652,RNA,C4vsC1_rna,ACZ81_10205,tier1:gene_id
ACZ81_RS10220,-0.4980669836621616,822.4685843078807,0.208649581581781,0.3663466614031096,RNA,C4vsC1_rna,ACZ81_10210,tier1:gene_id
ACZ81_RS10230,-0.504865009443504,7495.695893611436,0.1059087326289762,0.2211670925543802,RNA,C4vsC1_rna,ACZ81_10220,tier1:gene_id
ACZ81_RS10235,-0.8696972551963351,4906.632548583094,0.0591043298622465,0.1424183612056054,RNA,C4vsC1_rna,ACZ81_10225,tier1:gene_id
ACZ81_RS10240,-0.255741350771309,630.5392353678618,0.4748343961696911,0.6322720203892468,RNA,C4vsC1_rna,ACZ81_10230,tier1:gene_id
ACZ81_RS10245,0.864399968905935,885.9602521357151,0.0103109704553876,0.0378824299148489,RNA,C4vsC1_rna,ACZ81_10235,tier1:gene_id
ACZ81_RS10250,-0.8217904223401445,7132.375876796375,0.0014435496666563,0.0079119142932041,RNA,C4vsC1_rna,ACZ81_10240,tier1:gene_id
ACZ81_RS10255,0.7199546017652145,464.8569216277421,0.0798966007960553,0.1783779423448936,RNA,C4vsC1_rna,ACZ81_10245,tier1:gene_id
ACZ81_RS10260,0.0798530107248479,1188.6155613866451,0.6627200958333324,0.7847795231650914,RNA,C4vsC1_rna,ACZ81_10250,tier1:gene_id
ACZ81_RS10265,0.3401724448463439,58.27612269748087,0.3102110903745705,0.4823902692181306,RNA,C4vsC1_rna,ACZ81_10255,tier1:gene_id
ACZ81_RS10270,0.1765825910972311,1124.0528057257134,0.3820778996117448,0.5520399051852046,RNA,C4vsC1_rna,ACZ81_10260,tier1:gene_id
ACZ81_RS10275,-0.2068928825870215,2261.179246054716,0.3794392122630871,0.5497689128203342,RNA,C4vsC1_rna,ACZ81_10265,tier1:gene_id
ACZ81_RS10280,0.6028473554588154,84696.51786304824,0.4043336304318707,0.5732107863224966,RNA,C4vsC1_rna,ACZ81_10270,tier1:gene_id
ACZ81_RS10285,2.0921256686590493,331.65986303011607,9.792938392292291e-12,5.612752689982381e-10,RNA,C4vsC1_rna,ACZ81_10275,tier1:gene_id
ACZ81_RS10290,0.7070160748197679,314.6485874011712,0.0923659265711598,0.1995541719997272,RNA,C4vsC1_rna,ACZ81_10280,tier1:gene_id
ACZ81_RS10295,0.9026217217415804,24.27938115146271,0.2527317596697604,0.4179554079946738,RNA,C4vsC1_rna,,unresolved
ACZ81_RS10300,-0.4011849373216014,305.6025334416631,0.2131415712227289,0.3713688450120257,RNA,C4vsC1_rna,ACZ81_10290,tier1:gene_id
ACZ81_RS10305,-1.265919297972008,1115.9392843881062,7.54586525492239e-05,0.0007166309902236,RNA,C4vsC1_rna,ACZ81_10295,tier1:gene_id
ACZ81_RS10310,-1.3587739790765816,745.4436983660881,4.610122942986064e-06,6.67718889792783e-05,RNA,C4vsC1_rna,ACZ81_10300,tier1:gene_id
ACZ81_RS10315,-1.3792521701251097,610.3220575429252,0.0001442364321566,0.0012234176867073,RNA,C4vsC1_rna,ACZ81_10305,tier1:gene_id
ACZ81_RS10320,-2.45911787273286,2681.952721466744,6.587071263588301e-10,2.7244670009810578e-08,RNA,C4vsC1_rna,ACZ81_10310,tier1:gene_id
ACZ81_RS10325,-2.768623762421733,302.89521708086966,2.641056618870984e-15,3.2108845923970883e-13,RNA,C4vsC1_rna,,unresolved
ACZ81_RS10330,-1.5934981191827955,863.4644187708549,0.0009057111094267,0.0055484031042609,RNA,C4vsC1_rna,ACZ81_10320,tier1:gene_id
ACZ81_RS10335,-0.6217186689110981,421.8613496264898,0.2068144737177089,0.363601958175043,RNA,C4vsC1_rna,ACZ81_10325,tier1:gene_id
ACZ81_RS10340,-0.4463735241759645,606.1446805465978,0.4138595161128932,0.581222146017698,RNA,C4vsC1_rna,ACZ81_10330,tier1:gene_id
ACZ81_RS10345,-1.9262284134089167,134.89305897214166,0.0273425541911813,0.0807198877226044,RNA,C4vsC1_rna,ACZ81_10335,tier1:gene_id
ACZ81_RS10350,-1.1486722039753603,1495.4415251178616,4.1035213235957133e-07,8.399656913401021e-06,RNA,C4vsC1_rna,ACZ81_10340,tier1:gene_id
ACZ81_RS10355,-0.462775817180753,336.46291674547706,0.1417741745177876,0.2741195123688502,RNA,C4vsC1_rna,ACZ81_10345,tier1:gene_id
ACZ81_RS10360,-3.060482443663381,11737.43687625664,4.031979821467979e-12,2.6090811360854077e-10,RNA,C4vsC1_rna,ACZ81_10350,tier1:gene_id
ACZ81_RS10365,-3.1272071800956915,11731.48067257195,5.688057147034858e-12,3.457649283924826e-10,RNA,C4vsC1_rna,ACZ81_10355,tier1:gene_id
ACZ81_RS10370,0.0944600666885676,304.7887055672271,0.7935769163066825,0.8734788993751469,RNA,C4vsC1_rna,ACZ81_10360,tier1:gene_id
ACZ81_RS10375,0.0790052478929166,3030.151187170149,0.8267255031350697,0.898624415762097,RNA,C4vsC1_rna,ACZ81_10365,tier1:gene_id
ACZ81_RS10380,-0.3173175859602637,1215.3462878637745,0.3182210261704808,0.4910395219215266,RNA,C4vsC1_rna,ACZ81_10370,tier1:gene_id
ACZ81_RS10385,-0.6310755926884974,127.1806218479686,0.1236587941469884,0.2478117293295292,RNA,C4vsC1_rna,ACZ81_10375,tier1:gene_id
ACZ81_RS10390,0.2411131701497723,1131.884960700047,0.4848679491662647,0.6391954591575495,RNA,C4vsC1_rna,ACZ81_10380,tier1:gene_id
ACZ81_RS10395,-0.0719267144266545,94.91053160173712,0.8685701430001633,0.9261282830161208,RNA,C4vsC1_rna,ACZ81_10385,tier1:gene_id
ACZ81_RS10400,-0.2272979188569314,219.90439610620663,0.3824000579734309,0.5520651430692353,RNA,C4vsC1_rna,ACZ81_10390,tier1:gene_id
ACZ81_RS10405,1.225744615401741,25.669848842964125,0.0428070660809662,0.112325459402016,RNA,C4vsC1_rna,ACZ81_10395,tier1:gene_id
ACZ81_RS10410,0.4918073376255579,63.14545649465074,0.1458624073790617,0.2798307589854212,RNA,C4vsC1_rna,ACZ81_10400,tier1:gene_id
ACZ81_RS10415,-0.036820638945351,1307.052808642416,0.8691925549637861,0.9262152803491924,RNA,C4vsC1_rna,ACZ81_10405,tier1:gene_id
ACZ81_RS10420,-1.1804374375814315,1471.669862171654,8.939231072583939e-05,0.0008162645299699,RNA,C4vsC1_rna,ACZ81_10410,tier1:gene_id
ACZ81_RS10425,-0.4440920898264056,998.6751548384706,0.0805186613599887,0.1795669090474012,RNA,C4vsC1_rna,ACZ81_10415,tier1:gene_id
ACZ81_RS10430,0.1611159770487669,751.540125884035,0.5023034228479273,0.655363034948255,RNA,C4vsC1_rna,ACZ81_10420,tier1:gene_id
ACZ81_RS10435,0.3624285298626191,355.1320575672126,0.2263948534682409,0.3873993708294173,RNA,C4vsC1_rna,ACZ81_10425,tier1:gene_id
ACZ81_RS10440,-0.0732977392173489,747.5549931261144,0.7425603086753931,0.8385505197087456,RNA,C4vsC1_rna,ACZ81_10430,tier1:gene_id
ACZ81_RS10445,0.2740898900988731,434.5214387966237,0.259085765734557,0.425481822401573,RNA,C4vsC1_rna,ACZ81_10435,tier1:gene_id
ACZ81_RS10450,-0.4596621270695727,103.9417407295593,0.1497816432572826,0.2858819946471064,RNA,C4vsC1_rna,ACZ81_10440,tier1:gene_id
ACZ81_RS10455,-0.0053386132657247,212.12724484705188,0.9829789811747058,0.9893907858687706,RNA,C4vsC1_rna,ACZ81_10445,tier1:gene_id
ACZ81_RS10460,-0.2305494926625163,374.4220783827301,0.556904409771418,0.7012870345269708,RNA,C4vsC1_rna,ACZ81_10450,tier1:gene_id
ACZ81_RS10465,-0.2936265589272667,703.6745298361524,0.4161914890626127,0.5838322566850358,RNA,C4vsC1_rna,ACZ81_10455,tier1:gene_id
ACZ81_RS10470,0.7510711952339949,342.7583108954653,0.0319623487230148,0.0903048894906589,RNA,C4vsC1_rna,ACZ81_10460,tier1:gene_id
ACZ81_RS10490,0.9468208425981752,396.7878555658206,1.1266916619857768e-05,0.0001435011729487,RNA,C4vsC1_rna,ACZ81_10480,tier1:gene_id
ACZ81_RS10495,0.1991022239651128,513.1619004556368,0.4123235650466063,0.5796223346065118,RNA,C4vsC1_rna,ACZ81_10485,tier1:gene_id
ACZ81_RS10500,0.4217355847320555,2466.838122373768,0.0973012226842664,0.2069843612986621,RNA,C4vsC1_rna,ACZ81_10490,tier1:gene_id
ACZ81_RS10505,-0.1383406215314829,194.11150350310737,0.6972821729490948,0.8082912678046138,RNA,C4vsC1_rna,ACZ81_10495,tier1:gene_id
ACZ81_RS10510,0.4922820570130882,249.6418167624421,0.0770571736327298,0.1731331391807307,RNA,C4vsC1_rna,ACZ81_10500,tier1:gene_id
ACZ81_RS10515,-0.4020450532940756,1650.679676936287,0.1208516405257235,0.2434019988901621,RNA,C4vsC1_rna,,unresolved
ACZ81_RS10520,1.0518639266845595,118.75478312836977,0.0263209492744059,0.0786296712501239,RNA,C4vsC1_rna,ACZ81_10510,tier1:gene_id
ACZ81_RS10535,0.1232606192199189,167.37604016146247,0.6473897040994112,0.7739354865455417,RNA,C4vsC1_rna,ACZ81_10525,tier1:gene_id
ACZ81_RS10540,1.206452609299006,3.855494485214918,0.3642631570604381,0.5359881206472377,RNA,C4vsC1_rna,ACZ81_10530,tier1:gene_id
ACZ81_RS10545,0.0589077302000175,31.446940784422523,0.9105922998956996,0.9486617260923258,RNA,C4vsC1_rna,ACZ81_10535,tier1:gene_id
ACZ81_RS10550,1.905908172005803,108.61605736416222,2.801714355692035e-05,0.0003088043405229,RNA,C4vsC1_rna,ACZ81_10540,tier1:gene_id
ACZ81_RS10560,-2.335308199750377,27485.29866024825,5.511826348277521e-05,0.0005468446520923,RNA,C4vsC1_rna,ACZ81_10550,tier1:gene_id
ACZ81_RS10565,-1.243045446338252,289.0122632214753,0.00017736695937,0.0014492795132237,RNA,C4vsC1_rna,ACZ81_10555,tier1:gene_id
ACZ81_RS10570,-1.2780833138341776,127.92661786424352,0.012902638595666,0.0450525553053195,RNA,C4vsC1_rna,ACZ81_10560,tier1:gene_id
ACZ81_RS10575,-1.499392161316001,73.95202247039929,0.0027269604643192,0.0132628311360727,RNA,C4vsC1_rna,ACZ81_10565,tier1:gene_id
ACZ81_RS10580,-1.1617657047518752,52.33777468822628,0.0098006896803934,0.036306894734754,RNA,C4vsC1_rna,ACZ81_10570,tier1:gene_id
ACZ81_RS10585,0.174033210001691,276.506823736537,0.7784685698407277,0.8635483478490324,RNA,C4vsC1_rna,ACZ81_10575,tier1:gene_id
ACZ81_RS10590,-0.2021155625896122,107.11408509134884,0.5427818870600991,0.6910951859362481,RNA,C4vsC1_rna,ACZ81_10580,tier1:gene_id
ACZ81_RS10595,0.5701456292244544,3204.9049336970866,0.1485789549156383,0.2839917899578567,RNA,C4vsC1_rna,ACZ81_10585,tier1:gene_id
ACZ81_RS10600,0.775012586139141,2907.1973279673034,1.68488872354619e-07,3.819081106704696e-06,RNA,C4vsC1_rna,ACZ81_10590,tier1:gene_id
ACZ81_RS10605,0.6814117758644916,387.1845505781103,0.0509938591363102,0.1282216363592293,RNA,C4vsC1_rna,ACZ81_10595,tier1:gene_id
ACZ81_RS10610,-0.6302583497774814,469.4058431913156,0.0217299142825525,0.0680565309145987,RNA,C4vsC1_rna,ACZ81_10600,tier1:gene_id
ACZ81_RS10615,-0.5023001992588447,1384.0180801967958,0.1561559732164219,0.2937167203676909,RNA,C4vsC1_rna,ACZ81_10605,tier1:gene_id
ACZ81_RS10620,0.1943459279115115,1455.4979955453366,0.5000320341368879,0.6534262520360905,RNA,C4vsC1_rna,,unresolved
ACZ81_RS10625,0.0025573309677108,182.4049197060084,0.9960911546697556,0.996909003687365,RNA,C4vsC1_rna,ACZ81_10615,tier1:gene_id
ACZ81_RS10630,-0.6305507092911088,4125.587338911498,0.0487714796202401,0.1243880591715849,RNA,C4vsC1_rna,ACZ81_10620,tier1:gene_id
ACZ81_RS10635,-0.8219468820662452,398.19873525015583,0.0101154501034372,0.0372322805642113,RNA,C4vsC1_rna,ACZ81_10625,tier1:gene_id
ACZ81_RS10640,0.3513926504831229,581.562784241207,0.067720416133105,0.1576867727951348,RNA,C4vsC1_rna,ACZ81_10630,tier1:gene_id
ACZ81_RS10645,-0.2635869700411709,1626.8052285898254,0.2193243010457954,0.3787899680567075,RNA,C4vsC1_rna,ACZ81_10635,tier1:gene_id
ACZ81_RS10650,0.0744633600564254,302.8852298636338,0.8281486484544949,0.8999275128925875,RNA,C4vsC1_rna,ACZ81_10640,tier1:gene_id
ACZ81_RS10655,0.5419426165790292,335.95140915051707,0.071276426747489,0.1638745123844847,RNA,C4vsC1_rna,ACZ81_10645,tier1:gene_id
ACZ81_RS10665,-0.1396389379578561,5436.72181804928,0.5906708957620765,0.729160502706908,RNA,C4vsC1_rna,ACZ81_10655,tier1:gene_id
ACZ81_RS10670,0.2223756189473288,26305.707648536907,0.4455038954952094,0.608981815579823,RNA,C4vsC1_rna,ACZ81_10660,tier1:gene_id
ACZ81_RS10675,1.218858501862668,4492.887396049648,0.0005150261991668,0.0035200768501832,RNA,C4vsC1_rna,ACZ81_10665,tier1:gene_id
ACZ81_RS10680,0.6199168281514573,705.1714433039945,0.031427875810538,0.0894880324711699,RNA,C4vsC1_rna,ACZ81_10670,tier1:gene_id
ACZ81_RS10685,0.4727540725275959,915.9369597750618,0.0953922260702625,0.2037799674455654,RNA,C4vsC1_rna,ACZ81_10675,tier1:gene_id
ACZ81_RS10690,0.323391055220819,8075.634241725112,0.1141644764101567,0.2338069828267223,RNA,C4vsC1_rna,ACZ81_10680,tier1:gene_id
ACZ81_RS10695,0.5689618370098385,492.6577076466361,0.0208416228147115,0.0661523660859358,RNA,C4vsC1_rna,ACZ81_10685,tier1:gene_id
ACZ81_RS10700,0.7651141274705004,4348.2191702108585,0.0062878344362586,0.025705155126305,RNA,C4vsC1_rna,ACZ81_10690,tier1:gene_id
ACZ81_RS10705,0.5905887494646013,548.0902207436587,0.1281691096196538,0.2545616177198273,RNA,C4vsC1_rna,ACZ81_10695,tier1:gene_id
ACZ81_RS10710,0.5944044134404323,23.30661376733161,0.3822084325448637,0.5520399051852046,RNA,C4vsC1_rna,ACZ81_10700,tier1:gene_id
ACZ81_RS10715,0.4645878837757283,747.2479853130598,0.1772488623914993,0.3235315904980415,RNA,C4vsC1_rna,ACZ81_10705,tier1:gene_id
ACZ81_RS10720,0.7303829851643969,401.8897153910518,0.1646366645815605,0.3057734813917716,RNA,C4vsC1_rna,ACZ81_10710,tier1:gene_id
ACZ81_RS10725,-1.2477954042134096,168.65209429884254,0.0010800628152968,0.006363013237843,RNA,C4vsC1_rna,ACZ81_10715,tier1:gene_id
ACZ81_RS10730,0.1498297779908962,415.9264945213293,0.6689199154460399,0.7886296505346788,RNA,C4vsC1_rna,ACZ81_10720,tier1:gene_id
ACZ81_RS10735,0.0128200828904235,1004.6965460610876,0.9592667839694674,0.9757971938959364,RNA,C4vsC1_rna,ACZ81_10725,tier1:gene_id
ACZ81_RS10740,-0.2355013156276053,789.702822553403,0.6606021575283267,0.7830901583121422,RNA,C4vsC1_rna,ACZ81_10730,tier1:gene_id
ACZ81_RS10745,0.1116659895908445,182.97526809774823,0.7460600365220798,0.8401393449161589,RNA,C4vsC1_rna,ACZ81_10735,tier1:gene_id
ACZ81_RS10750,-0.1302769913425322,1816.870604232609,0.6952544459682735,0.8068732534639032,RNA,C4vsC1_rna,ACZ81_10740,tier1:gene_id
ACZ81_RS10755,-0.468574415844154,4064.491639457444,0.119590575508845,0.2419456088281458,RNA,C4vsC1_rna,ACZ81_10745,tier1:gene_id
ACZ81_RS10760,1.807280643181056,2056.3340604450423,4.4811146648080894e-05,0.0004669670658496,RNA,C4vsC1_rna,ACZ81_10750,tier1:gene_id
ACZ81_RS10765,0.8496610611978417,196.8175324846541,0.020702771490143,0.0658679771756177,RNA,C4vsC1_rna,ACZ81_10755,tier1:gene_id
ACZ81_RS10770,0.2012928640652725,311.9457862420496,0.5087816027992307,0.6620041448472702,RNA,C4vsC1_rna,ACZ81_10760,tier1:gene_id
ACZ81_RS10775,-0.0582347421135098,368.46477577409047,0.8117111575797825,0.8863081261112374,RNA,C4vsC1_rna,ACZ81_10765,tier1:gene_id
ACZ81_RS10780,-1.4503150207656137,2501.1279281689986,0.0003732666735161,0.0026847407639426,RNA,C4vsC1_rna,ACZ81_10770,tier1:gene_id
ACZ81_RS10785,0.0194275873780774,322.1281428030968,0.9503503076613088,0.9716629547240496,RNA,C4vsC1_rna,ACZ81_10775,tier1:gene_id
ACZ81_RS10790,1.0403935007605216,133.2278750448253,0.0357682858585627,0.0982830228017061,RNA,C4vsC1_rna,ACZ81_10780,tier1:gene_id
ACZ81_RS10795,-0.6810841458299183,397.813903494172,0.0317011377217087,0.0899960904214539,RNA,C4vsC1_rna,ACZ81_10785,tier1:gene_id
ACZ81_RS10800,-0.0156654539394838,301.5640177540925,0.9564189212858236,0.9748863598065864,RNA,C4vsC1_rna,ACZ81_10790,tier1:gene_id
ACZ81_RS10805,0.0049628993772684,1036.7563394975336,0.985510300263697,0.9906958969325864,RNA,C4vsC1_rna,ACZ81_10795,tier1:gene_id
ACZ81_RS10810,-0.2231628077948802,182.5199043608829,0.4348385529780211,0.6003345748616038,RNA,C4vsC1_rna,ACZ81_10800,tier1:gene_id
ACZ81_RS10815,0.3361229460850974,1450.1053214693632,0.0360806342305275,0.0987418175531218,RNA,C4vsC1_rna,ACZ81_10805,tier1:gene_id
ACZ81_RS10820,1.0394396749033268,2052.429094849703,0.0118146933818958,0.0420217640497927,RNA,C4vsC1_rna,ACZ81_10810,tier1:gene_id
ACZ81_RS10825,-0.5526242730598558,1475.4135154285095,0.0756761566523338,0.1706753702282018,RNA,C4vsC1_rna,ACZ81_10815,tier1:gene_id
ACZ81_RS10830,-1.5242985918650886,2628.458427814866,4.582817696380016e-07,9.239328943656596e-06,RNA,C4vsC1_rna,ACZ81_10820,tier1:gene_id
ACZ81_RS10835,-1.5441404285295022,17289.840517572993,0.0001111699765166,0.0009824095722135,RNA,C4vsC1_rna,ACZ81_10825,tier1:gene_id
ACZ81_RS10840,-1.5864262279618286,292.2798326550703,0.0091637693975479,0.0345861174251763,RNA,C4vsC1_rna,ACZ81_10830,tier1:gene_id
ACZ81_RS10845,-0.0373799428844321,3934.679166250614,0.8753513654502568,0.9310471045032954,RNA,C4vsC1_rna,ACZ81_10835,tier1:gene_id
ACZ81_RS10850,0.8337005020517498,344.6614863716828,0.0710001189009431,0.1633623961281617,RNA,C4vsC1_rna,ACZ81_10840,tier1:gene_id
ACZ81_RS10855,0.8932838099060604,247.06445318678087,0.0008844734455095,0.0054676540267861,RNA,C4vsC1_rna,ACZ81_10845,tier1:gene_id
ACZ81_RS10860,1.1072811264262592,205.59057195835675,0.0190707301262101,0.0614059143389686,RNA,C4vsC1_rna,ACZ81_10850,tier1:gene_id
ACZ81_RS10865,1.7596006553814032,166.35985230039032,0.0002567790054295,0.0019773461992001,RNA,C4vsC1_rna,ACZ81_10855,tier1:gene_id
ACZ81_RS10870,1.6052533937185252,223.0414943104128,0.0068688308678025,0.0276962305945969,RNA,C4vsC1_rna,ACZ81_10860,tier1:gene_id
ACZ81_RS10875,0.2455932327493116,576.3618970955116,0.5363564458867499,0.6839993836292564,RNA,C4vsC1_rna,ACZ81_10865,tier1:gene_id
ACZ81_RS10880,0.9838265145823356,177.37104356388602,0.0009029801860605,0.0055484031042609,RNA,C4vsC1_rna,ACZ81_10870,tier1:gene_id
ACZ81_RS10885,0.8572874319305023,688.889015947808,0.0004414769362321,0.0030911090194823,RNA,C4vsC1_rna,ACZ81_10875,tier1:gene_id
ACZ81_RS10890,0.1931054827900467,284.171159379707,0.4053402849849592,0.5736244174108136,RNA,C4vsC1_rna,ACZ81_10880,tier1:gene_id
ACZ81_RS10895,-0.0420027577243427,259.5973736637718,0.8546790965445114,0.9188444627457952,RNA,C4vsC1_rna,ACZ81_10885,tier1:gene_id
ACZ81_RS10900,-0.2117717355533628,719.9156787436106,0.4711054582373771,0.6297063119427093,RNA,C4vsC1_rna,ACZ81_10890,tier1:gene_id
ACZ81_RS10905,0.4374234786938739,758.56357734044,0.0523736313749449,0.1306735131071388,RNA,C4vsC1_rna,ACZ81_10895,tier1:gene_id
ACZ81_RS10910,-0.5341323657744641,2771.467795534877,0.1177272398911089,0.2390291935440936,RNA,C4vsC1_rna,ACZ81_10900,tier1:gene_id
ACZ81_RS10920,-0.628198219742844,347.3242474568888,0.0335551112179495,0.0936182936066854,RNA,C4vsC1_rna,ACZ81_10910,tier1:gene_id
ACZ81_RS10925,-0.2484361895535018,229.2525609703956,0.3966621641515675,0.5669428580605945,RNA,C4vsC1_rna,ACZ81_10915,tier1:gene_id
ACZ81_RS10935,-1.6231033864119533,149.8984662195764,3.0321200916242827e-05,0.0003323733827212,RNA,C4vsC1_rna,ACZ81_10925,tier1:gene_id
ACZ81_RS10940,0.9128655991102542,278.5609714154183,0.0363495638608748,0.0990285571665667,RNA,C4vsC1_rna,ACZ81_10930,tier1:gene_id
ACZ81_RS10945,0.6572338994932937,47.497282559996606,0.1038054659640278,0.2179289985159939,RNA,C4vsC1_rna,ACZ81_10935,tier1:gene_id
ACZ81_RS10950,2.0783114205211475,242.1444920953172,6.146568506603651e-06,8.622389107864982e-05,RNA,C4vsC1_rna,ACZ81_10940,tier1:gene_id
ACZ81_RS10955,-0.1607288280746298,173.54036612953547,0.5332202425168745,0.6819494981391243,RNA,C4vsC1_rna,ACZ81_10945,tier1:gene_id
ACZ81_RS10965,0.2875011717796899,98.75503117331296,0.4117729605556318,0.5790617872332183,RNA,C4vsC1_rna,ACZ81_10955,tier1:gene_id
