gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS16280,-1.33579826354981,-2.53040917714437,0.0944468157848293,0.183931452106358,Proteome,C3vsC1_prot
ACZ81_RS10630,0.331440607706704,1.52144756317139,0.0948918108247928,0.184636384317007,Proteome,C3vsC1_prot
ACZ81_RS13050,0.268710454305013,3.46679096221924,0.0953727513612196,0.185409964184749,Proteome,C3vsC1_prot
ACZ81_RS09580,-1.03559366861979,-1.97010695139567,0.0959640172311826,0.186396484124148,Proteome,C3vsC1_prot
ACZ81_RS19215,0.84582010904948,-3.65580361684163,0.0963430826192211,0.186969472727005,Proteome,C3vsC1_prot
ACZ81_RS12305,0.357264200846354,0.474773343404134,0.0966137417097898,0.187331265529706,Proteome,C3vsC1_prot
ACZ81_RS10815,-0.414796829223633,-0.0597237269083659,0.0968229224420322,0.187573327100244,Proteome,C3vsC1_prot
ACZ81_RS00145,-0.525074640909832,-0.103723335266113,0.0969998549321176,0.187752547753725,Proteome,C3vsC1_prot
ACZ81_RS19400,-0.730427424112956,-0.249305661519369,0.0971764539857135,0.187886901252823,Proteome,C3vsC1_prot
ACZ81_RS05570,-0.383286158243816,1.47636712392171,0.0972382299199637,0.187886901252823,Proteome,C3vsC1_prot
ACZ81_RS02840,0.260964075724286,1.48445593516032,0.0982574234581121,0.189691414731633,Proteome,C3vsC1_prot
ACZ81_RS17115,-0.705511093139649,-1.25118707021077,0.0983682918336886,0.18974074678068,Proteome,C3vsC1_prot
ACZ81_RS13750,-0.349586486816407,0.994450187683105,0.0990248835863023,0.19075236325796,Proteome,C3vsC1_prot
ACZ81_RS05215,-0.800144195556641,-3.28627211252848,0.0990642893718272,0.19075236325796,Proteome,C3vsC1_prot
ACZ81_RS03725,0.936467488606771,0.0601875940958654,0.100009307645257,0.19240545000264,Proteome,C3vsC1_prot
ACZ81_RS02340,-0.28898239135742,1.65558961232503,0.100168164552659,0.192544509909347,Proteome,C3vsC1_prot
ACZ81_RS18645,-0.688440958658858,0.590506680806478,0.100364205781618,0.192658261720733,Proteome,C3vsC1_prot
ACZ81_RS01040,-0.528778711954753,-0.207516161600749,0.100412788905851,0.192658261720733,Proteome,C3vsC1_prot
ACZ81_RS07605,-0.409720102945963,-0.624621772766113,0.100487222839951,0.192658261720733,Proteome,C3vsC1_prot
ACZ81_RS18365,1.23051389058431,-1.66677570343018,0.100809222714246,0.193039811473363,Proteome,C3vsC1_prot
ACZ81_RS00840,-0.449992497762044,0.735208829243978,0.100859829555777,0.193039811473363,Proteome,C3vsC1_prot
ACZ81_RS17895,-0.526250203450521,2.18648077646891,0.101055179978707,0.193247394903392,Proteome,C3vsC1_prot
ACZ81_RS19670,0.58754221598307,-1.12023296356201,0.101180379752001,0.193320588117226,Proteome,C3vsC1_prot
ACZ81_RS06845,0.270122528076173,-0.564249229431153,0.101372478351784,0.193500206755849,Proteome,C3vsC1_prot
ACZ81_RS00790,-0.432453155517577,-0.635088157653808,0.101448399764982,0.193500206755849,Proteome,C3vsC1_prot
ACZ81_RS17440,0.654570261637371,-3.70147012074788,0.10159090479059,0.193605974510945,Proteome,C3vsC1_prot
ACZ81_RS00575,0.395465850830078,0.710609372456869,0.102032523689206,0.19428110675068,Proteome,C3vsC1_prot
ACZ81_RS16715,0.444962819417318,0.569893582661946,0.102327974177386,0.194565137075679,Proteome,C3vsC1_prot
ACZ81_RS08265,0.267801920572917,0.587629508972168,0.102356659342871,0.194565137075679,Proteome,C3vsC1_prot
ACZ81_RS06900,0.625391006469726,-1.08978697458903,0.102954705194635,0.195500768645732,Proteome,C3vsC1_prot
ACZ81_RS15875,-0.378585815429687,0.928597195943197,0.103058809161945,0.195500768645732,Proteome,C3vsC1_prot
ACZ81_RS04200,0.484037399291993,0.256652386983236,0.103112590657124,0.195500768645732,Proteome,C3vsC1_prot
ACZ81_RS14250,-0.66105079650879,-2.177024269104,0.103204930990083,0.195509170802337,Proteome,C3vsC1_prot
ACZ81_RS15935,0.659084320068359,-2.22254390716553,0.104086939824205,0.19701221631407,Proteome,C3vsC1_prot
ACZ81_RS08745,-0.43140983581543,2.15518856048584,0.104519220605293,0.19766219951205,Proteome,C3vsC1_prot
ACZ81_RS16695,-0.486337025960287,1.33891849517822,0.106471005978562,0.201182257685914,Proteome,C3vsC1_prot
ACZ81_RS05895,0.47611808776855,-1.34152978261312,0.107011399492357,0.202031708379457,Proteome,C3vsC1_prot
ACZ81_RS17550,0.37876129150391,2.56896279652913,0.107911396613789,0.203558054341871,Proteome,C3vsC1_prot
ACZ81_RS06685,0.394352595011394,-1.06467469533285,0.108736257600554,0.20494020076579,Proteome,C3vsC1_prot
ACZ81_RS12575,0.648766199747721,-0.0808511734008789,0.108909776404889,0.205093431604126,Proteome,C3vsC1_prot
ACZ81_RS15615,-0.22518539428711,1.24454695383708,0.109357915956186,0.205763117670522,Proteome,C3vsC1_prot
ACZ81_RS10775,-0.949461619059245,-1.24070008595784,0.110684679168482,0.208011033914006,Proteome,C3vsC1_prot
ACZ81_RS17720,0.52717590332031,-2.41677138010661,0.110739687119686,0.208011033914006,Proteome,C3vsC1_prot
ACZ81_RS15140,0.695079803466796,-3.44525725046794,0.111179494330347,0.208660924380331,Proteome,C3vsC1_prot
ACZ81_RS07960,-0.969600677490234,1.55427837371826,0.111534443681526,0.209150592536015,Proteome,C3vsC1_prot
ACZ81_RS11615,0.994782129923504,-2.12843176523844,0.111666407702504,0.209221643412274,Proteome,C3vsC1_prot
ACZ81_RS20430,-0.394960403442383,-0.413695208231608,0.111863159586406,0.209256682869144,Proteome,C3vsC1_prot
ACZ81_RS10760,-0.324432373046875,0.574415270487468,0.111873289537505,0.209256682869144,Proteome,C3vsC1_prot
ACZ81_RS08800,-0.328383763631185,0.524453290303548,0.112429215888953,0.210065044741193,Proteome,C3vsC1_prot
ACZ81_RS07425,0.207884470621743,2.6408358891805,0.112494365236853,0.210065044741193,Proteome,C3vsC1_prot
ACZ81_RS01720,-0.28892199198405,0.7349089940389,0.112766354334615,0.210396285268611,Proteome,C3vsC1_prot
ACZ81_RS17860,0.491505304972331,0.156818199157715,0.113018657174928,0.210690271212942,Proteome,C3vsC1_prot
ACZ81_RS01650,-0.264222462972005,-0.116414705912272,0.113376380658138,0.211154675400889,Proteome,C3vsC1_prot
ACZ81_RS05660,0.410645802815756,-0.760444831848145,0.113457660568374,0.211154675400889,Proteome,C3vsC1_prot
ACZ81_RS05130,-0.371191660563151,0.246908378601074,0.113706358052521,0.21144058554248,Proteome,C3vsC1_prot
ACZ81_RS10905,0.835183461507161,-1.64428221384684,0.114106225074167,0.212006887690014,Proteome,C3vsC1_prot
ACZ81_RS05925,-0.226347605387371,5.03405907948812,0.114889337815011,0.213283712270939,Proteome,C3vsC1_prot
ACZ81_RS18550,0.575445810953773,-1.9382350285848,0.115350703166698,0.213961604539397,Proteome,C3vsC1_prot
ACZ81_RS17875,0.760487238566077,-1.65375677744547,0.116164841768258,0.215292173410505,Proteome,C3vsC1_prot
ACZ81_RS11180,0.365240097045897,2.63276907602946,0.11631594072828,0.215392716219563,Proteome,C3vsC1_prot
ACZ81_RS17520,0.568481445312501,-0.842466163635254,0.116756727355007,0.216029086220911,Proteome,C3vsC1_prot
ACZ81_RS17510,-0.55053965250651,-0.597117424011231,0.117255717461842,0.216771999696705,Proteome,C3vsC1_prot
ACZ81_RS19430,0.367915471394856,-0.757962354024252,0.117444834681319,0.216941289311673,Proteome,C3vsC1_prot
ACZ81_RS01105,1.21379311879476,-4.9853302637736,0.117799170986616,0.2174152334226,Proteome,C3vsC1_prot
ACZ81_RS11555,0.556559244791667,-0.0313645044962569,0.118175730058766,0.217929372844689,Proteome,C3vsC1_prot
ACZ81_RS01855,0.286581039428711,0.537900225321451,0.118394200400559,0.218151368426548,Proteome,C3vsC1_prot
ACZ81_RS04665,-0.4410400390625,2.05734411875407,0.1188293533365,0.218771922036735,Proteome,C3vsC1_prot
ACZ81_RS12115,0.537577946980794,-0.0477863947550453,0.119357322408911,0.219562187789428,Proteome,C3vsC1_prot
ACZ81_RS03350,-0.28587023417155,-0.665430641174316,0.120423783631688,0.221340904790805,Proteome,C3vsC1_prot
ACZ81_RS07590,-0.298704147338867,-0.944058926900228,0.120799381263179,0.221847914062189,Proteome,C3vsC1_prot
ACZ81_RS16025,1.90353902180989,2.835262743632,0.121315279253092,0.222611535527125,Proteome,C3vsC1_prot
ACZ81_RS02235,1.17964808146159,-5.07021923065185,0.121845220186408,0.223399645255211,Proteome,C3vsC1_prot
ACZ81_RS08435,0.28868039449056,2.03089618682861,0.122678561017185,0.224742273230823,Proteome,C3vsC1_prot
ACZ81_RS02990,-0.597879409790039,-0.708174959818522,0.122815406216292,0.224807788827189,Proteome,C3vsC1_prot
ACZ81_RS13785,-0.404661814371745,0.123721758524577,0.12314842933315,0.225231995754051,Proteome,C3vsC1_prot
ACZ81_RS20620,-0.404746373494466,0.919141451517741,0.123784199587131,0.226208759146902,Proteome,C3vsC1_prot
ACZ81_RS12310,0.704546610514326,-2.46779054005941,0.124024511732896,0.226461834231495,Proteome,C3vsC1_prot
ACZ81_RS14950,-0.27107810974121,2.09966564178467,0.124333565096882,0.226839908757559,Proteome,C3vsC1_prot
ACZ81_RS11410,-0.629088083902993,-1.81289488474528,0.125127435527028,0.228101161157468,Proteome,C3vsC1_prot
ACZ81_RS02160,-1.19703038533529,-0.767858950297038,0.125270783158312,0.228175447783854,Proteome,C3vsC1_prot
ACZ81_RS18890,0.305428822835287,0.843929481506348,0.127163040049573,0.23143257043392,Proteome,C3vsC1_prot
ACZ81_RS10715,0.735408782958987,-3.46284910837809,0.127289415016177,0.231473147175779,Proteome,C3vsC1_prot
ACZ81_RS20150,0.918673833211266,-2.15640608469645,0.127725094295846,0.232075661531014,Proteome,C3vsC1_prot
ACZ81_RS17175,-0.925027211507162,-0.793219820658366,0.128028385039437,0.232436839451191,Proteome,C3vsC1_prot
ACZ81_RS07675,-0.978958129882817,-3.29930006663005,0.128256924947735,0.232661827963918,Proteome,C3vsC1_prot
ACZ81_RS04670,-0.2632261912028,1.88381633758545,0.129048531590911,0.233721670919933,Proteome,C3vsC1_prot
ACZ81_RS13115,-0.284002304077149,0.353329277038574,0.129051354266942,0.233721670919933,Proteome,C3vsC1_prot
ACZ81_RS14095,0.373114903767904,-0.976003583272298,0.129392592973051,0.234149004696554,Proteome,C3vsC1_prot
ACZ81_RS13385,-0.31351534525553,2.17537250518799,0.129919472936837,0.234911307163842,Proteome,C3vsC1_prot
ACZ81_RS11515,1.53019142150879,-1.618212890625,0.130689640383631,0.235962063588497,Proteome,C3vsC1_prot
ACZ81_RS07895,0.290276209513346,0.183489418029785,0.130752380403357,0.235962063588497,Proteome,C3vsC1_prot
ACZ81_RS16475,0.199162801106773,1.87205410003662,0.130818895865385,0.235962063588497,Proteome,C3vsC1_prot
ACZ81_RS00880,0.345743815104167,-0.258006604512533,0.131071904999665,0.236226836887566,Proteome,C3vsC1_prot
ACZ81_RS08015,-0.349817911783854,0.00025437672932945,0.131452851879845,0.236721572939899,Proteome,C3vsC1_prot
ACZ81_RS09385,-0.858286539713542,-0.873753929138184,0.132098517187315,0.237505173521017,Proteome,C3vsC1_prot
ACZ81_RS16605,0.904459635416666,-3.32622661590576,0.132101573581609,0.237505173521017,Proteome,C3vsC1_prot
ACZ81_RS00215,-0.222030003865556,1.84737809499105,0.133030337915011,0.238981802522605,Proteome,C3vsC1_prot
ACZ81_RS13330,0.441318511962891,-0.42555611928304,0.133623831706028,0.239854238671676,Proteome,C3vsC1_prot
ACZ81_RS06510,0.691921869913736,-3.53764947255452,0.133924633657424,0.2402003106888,Proteome,C3vsC1_prot
ACZ81_RS05745,-0.32755088806152,2.14487984975179,0.134344426005694,0.240759068039214,Proteome,C3vsC1_prot
ACZ81_RS18005,-0.68522262573242,4.96406841278076,0.134620974976657,0.240774538094964,Proteome,C3vsC1_prot
ACZ81_RS01150,-0.357208887736001,-0.902981376647949,0.134655601843928,0.240774538094964,Proteome,C3vsC1_prot
ACZ81_RS10735,0.487603505452477,-2.25067284901937,0.134677844150241,0.240774538094964,Proteome,C3vsC1_prot
ACZ81_RS02145,0.661996205647786,-0.870588366190592,0.134855910635146,0.240899233134589,Proteome,C3vsC1_prot
ACZ81_RS01905,-0.324357986450194,2.65949522654216,0.135064593489224,0.240951417747973,Proteome,C3vsC1_prot
ACZ81_RS10665,-0.501930872599284,2.14744612375895,0.135101806623976,0.240951417747973,Proteome,C3vsC1_prot
ACZ81_RS15165,-1.23366673787435,-2.19899921417236,0.136121721153803,0.242575887697161,Proteome,C3vsC1_prot
ACZ81_RS17675,-0.689085006713867,-2.67942562103271,0.136455487051888,0.242807989644729,Proteome,C3vsC1_prot
ACZ81_RS13135,0.505064646402993,-2.32662143707276,0.136470317920824,0.242807989644729,Proteome,C3vsC1_prot
ACZ81_RS03660,-0.608158747355136,4.22089176177978,0.136685801292824,0.242996980076131,Proteome,C3vsC1_prot
ACZ81_RS04045,-0.466347376505534,0.111007881164551,0.136921360693184,0.243221330816007,Proteome,C3vsC1_prot
ACZ81_RS08785,-0.508857091267903,2.12559719085693,0.137243246564076,0.243598547772151,Proteome,C3vsC1_prot
ACZ81_RS13055,0.275753021240236,1.41284987131755,0.137420502064559,0.243638493434324,Proteome,C3vsC1_prot
ACZ81_RS05565,0.262843449910479,5.6374355951945,0.137484851286006,0.243638493434324,Proteome,C3vsC1_prot
ACZ81_RS01050,-1.13199361165364,-2.71589794158936,0.138212341355,0.244732680870637,Proteome,C3vsC1_prot
ACZ81_RS17660,0.959419250488279,-2.10803267161051,0.139687122492483,0.247109680157601,Proteome,C3vsC1_prot
ACZ81_RS21680,0.70523834228516,-2.90504792531331,0.139776968362528,0.247109680157601,Proteome,C3vsC1_prot
ACZ81_RS15270,-0.508768717447918,-0.673875490824381,0.140775533166342,0.248559625391966,Proteome,C3vsC1_prot
ACZ81_RS00450,-0.83397102355957,-0.369307136535644,0.140820651076383,0.248559625391966,Proteome,C3vsC1_prot
ACZ81_RS09215,0.204559961954754,0.965301322937012,0.141812773309139,0.250088089074668,Proteome,C3vsC1_prot
ACZ81_RS05595,0.467833201090492,-0.998108100891113,0.141911496588233,0.250088089074668,Proteome,C3vsC1_prot
ACZ81_RS17560,0.354104995727539,0.043659782409668,0.142596231926297,0.251095819322315,Proteome,C3vsC1_prot
ACZ81_RS09710,-0.249041875203454,2.10485045115153,0.144564435555215,0.254360209394619,Proteome,C3vsC1_prot
ACZ81_RS11310,0.486680984497068,-0.924876721700032,0.145741180146524,0.256227972052071,Proteome,C3vsC1_prot
ACZ81_RS05560,0.217470804850259,4.78667583465576,0.146068160148735,0.256599990656229,Proteome,C3vsC1_prot
ACZ81_RS16430,0.804943084716796,-2.21376107533773,0.146243916519555,0.256705975011437,Proteome,C3vsC1_prot
ACZ81_RS16925,-0.499732335408529,-0.196450487772624,0.146908649762169,0.257485190937616,Proteome,C3vsC1_prot
ACZ81_RS02240,0.768825531005859,-1.71667385101318,0.146919382778702,0.257485190937616,Proteome,C3vsC1_prot
ACZ81_RS13860,-1.31274159749349,0.752136166890462,0.147412462711888,0.258145918953731,Proteome,C3vsC1_prot
ACZ81_RS16345,0.176271438598633,0.335084851582845,0.148356479450947,0.259594657984977,Proteome,C3vsC1_prot
ACZ81_RS05165,-0.575426737467449,-2.01096274058024,0.149448118125051,0.261299225401032,Proteome,C3vsC1_prot
ACZ81_RS07065,0.609910329182943,-0.0537904739379883,0.149689791578748,0.261486124049584,Proteome,C3vsC1_prot
ACZ81_RS06385,0.312485376993818,2.45573787689209,0.149790162787397,0.261486124049584,Proteome,C3vsC1_prot
ACZ81_RS11705,-0.270294825236003,2.79002119700114,0.15025628992198,0.262094108852144,Proteome,C3vsC1_prot
ACZ81_RS06755,0.424373626708985,-1.16341406504313,0.151989619313708,0.264859861758757,Proteome,C3vsC1_prot
ACZ81_RS02675,-0.496479034423826,3.27891648610433,0.152080055515257,0.264859861758757,Proteome,C3vsC1_prot
ACZ81_RS06090,-0.362922668457031,0.291416740417481,0.152869486021174,0.265894300589573,Proteome,C3vsC1_prot
ACZ81_RS14685,0.744871139526367,3.68282210032145,0.152913134196971,0.265894300589573,Proteome,C3vsC1_prot
ACZ81_RS06150,-0.450354894002277,1.7356362024943,0.153369446197372,0.266479412767935,Proteome,C3vsC1_prot
ACZ81_RS00700,0.313821156819663,0.633988889058431,0.154039008902451,0.267281764446507,Proteome,C3vsC1_prot
ACZ81_RS14410,0.434313456217447,-1.49154376983643,0.154071592635082,0.267281764446507,Proteome,C3vsC1_prot
ACZ81_RS16765,-0.914681752522788,-1.92058404286702,0.154336540262982,0.267532708920399,Proteome,C3vsC1_prot
ACZ81_RS07300,0.456734975179036,0.0554446538289389,0.155908103522814,0.270046434762257,Proteome,C3vsC1_prot
ACZ81_RS14760,0.315226236979166,-0.600701967875163,0.156351835391093,0.270604266077658,Proteome,C3vsC1_prot
ACZ81_RS13070,-0.505619684855145,-1.32864373524984,0.156484797565016,0.270623786768737,Proteome,C3vsC1_prot
ACZ81_RS07040,-0.480062484741212,0.698473676045736,0.156779948330698,0.270923547076513,Proteome,C3vsC1_prot
ACZ81_RS18100,-1.1515941619873,-0.231542650858561,0.157557839701228,0.271887283445751,Proteome,C3vsC1_prot
ACZ81_RS06520,0.548196156819661,-3.61362997690837,0.157582153040276,0.271887283445751,Proteome,C3vsC1_prot
ACZ81_RS08255,0.211064020792643,0.0319337844848634,0.158103315135479,0.272575017721943,Proteome,C3vsC1_prot
ACZ81_RS13685,0.39587148030599,0.885002581278484,0.158409225550237,0.272890873449828,Proteome,C3vsC1_prot
ACZ81_RS04860,0.532440185546873,-0.709402910868327,0.159837252062794,0.275004031979516,Proteome,C3vsC1_prot
ACZ81_RS13275,-0.320350646972657,-0.580592791239421,0.159883189455717,0.275004031979516,Proteome,C3vsC1_prot
ACZ81_RS13935,0.495993932088215,-0.507513236999511,0.16042466694955,0.27557821947302,Proteome,C3vsC1_prot
ACZ81_RS18705,0.645966847737633,-3.50975170135498,0.160464835529479,0.27557821947302,Proteome,C3vsC1_prot
ACZ81_RS17355,-1.48566055297851,-2.52893822987874,0.160677529591049,0.275730575471059,Proteome,C3vsC1_prot
ACZ81_RS02715,-0.356018702189128,-0.175383567810059,0.160912562420312,0.275921001405377,Proteome,C3vsC1_prot
ACZ81_RS17580,-0.22354952494304,1.7883939743042,0.161235468945873,0.276261697176905,Proteome,C3vsC1_prot
ACZ81_RS18115,0.385414759318034,-0.0037193934122721,0.161696790712026,0.276831206366338,Proteome,C3vsC1_prot
ACZ81_RS01700,0.814094543457031,0.076288541158041,0.161816802282482,0.276831206366338,Proteome,C3vsC1_prot
ACZ81_RS08065,0.495007832845052,-0.359151649475098,0.162539209916758,0.277853345776226,Proteome,C3vsC1_prot
ACZ81_RS06205,-0.241640090942382,0.16770814259847,0.164325812890676,0.280691711112798,Proteome,C3vsC1_prot
ACZ81_RS02735,-0.416080474853516,0.239718182881673,0.165361691957422,0.282244361406988,Proteome,C3vsC1_prot
ACZ81_RS07800,-0.194042205810547,-0.216726366678874,0.165681697655717,0.28257369293429,Proteome,C3vsC1_prot
ACZ81_RS17715,-0.683938344319664,-2.14513632456462,0.166093966048218,0.283059755165699,Proteome,C3vsC1_prot
ACZ81_RS15635,-0.397527058919271,-0.17164134979248,0.166445598442843,0.283441815418746,Proteome,C3vsC1_prot
ACZ81_RS15975,-1.137238184611,-2.83058350880941,0.166681773959204,0.283626828833411,Proteome,C3vsC1_prot
ACZ81_RS17230,-0.73366673787435,-2.76952889760335,0.167206763532405,0.284302631571919,Proteome,C3vsC1_prot
ACZ81_RS07150,-0.333680470784507,0.578190040588379,0.167744044571251,0.284998285046953,Proteome,C3vsC1_prot
ACZ81_RS18515,0.201322555541992,-0.149229876200358,0.167935388994609,0.285082517044136,Proteome,C3vsC1_prot
ACZ81_RS00510,-0.25957425435384,1.57530002593994,0.168158053235453,0.285082517044136,Proteome,C3vsC1_prot
ACZ81_RS12960,-0.295000712076822,0.981300799051921,0.16817817552244,0.285082517044136,Proteome,C3vsC1_prot
ACZ81_RS06865,0.542755762736004,-2.87533664703369,0.168462923498158,0.285274762835348,Proteome,C3vsC1_prot
ACZ81_RS18080,0.201850891113284,1.93551718393962,0.168548128761532,0.285274762835348,Proteome,C3vsC1_prot
ACZ81_RS08095,1.07675615946452,-1.00848560333252,0.168811802163433,0.285393357244572,Proteome,C3vsC1_prot
ACZ81_RS11245,1.02195930480957,-1.72196369171143,0.168874846283209,0.285393357244572,Proteome,C3vsC1_prot
ACZ81_RS19355,0.282641728719078,-0.970687166849773,0.169041644828167,0.285458328092516,Proteome,C3vsC1_prot
ACZ81_RS04155,-0.271694819132487,-0.200729179382324,0.169552431839581,0.286103648263451,Proteome,C3vsC1_prot
ACZ81_RS11215,0.824899037679036,-4.56787738800049,0.169802930706892,0.286309111366284,Proteome,C3vsC1_prot
ACZ81_RS18150,0.568698247273761,-2.58869431813558,0.170009990896345,0.286441075570811,Proteome,C3vsC1_prot
ACZ81_RS16610,0.830504735310874,-3.12258103688558,0.170299473168165,0.286711603577592,Proteome,C3vsC1_prot
ACZ81_RS14430,-0.428457260131836,-0.118246777852376,0.171079479994196,0.287806931548481,Proteome,C3vsC1_prot
ACZ81_RS13760,0.993336359659834,-2.46016127268473,0.17217682717605,0.289224200756956,Proteome,C3vsC1_prot
ACZ81_RS11370,0.523174285888671,-1.1364039738973,0.172182033184447,0.289224200756956,Proteome,C3vsC1_prot
ACZ81_RS14025,-0.271921157836913,1.70876407623291,0.172569767977201,0.289656727533054,Proteome,C3vsC1_prot
ACZ81_RS06635,-0.798473358154296,-3.27956714630127,0.172983349151627,0.290131952121583,Proteome,C3vsC1_prot
ACZ81_RS00130,-0.396708170572916,0.484031105041504,0.173385526549086,0.290587348187767,Proteome,C3vsC1_prot
ACZ81_RS08140,1.18633651733399,-0.672701708475749,0.173562119021797,0.290664271614817,Proteome,C3vsC1_prot
ACZ81_RS14880,0.23518180847168,0.416293907165527,0.173816533244283,0.290871309206384,Proteome,C3vsC1_prot
ACZ81_RS14575,0.411993026733398,-0.0777416865030928,0.174080143673094,0.290947272965507,Proteome,C3vsC1_prot
ACZ81_RS05045,0.60401980082194,-3.08430945078532,0.174226603880902,0.290947272965507,Proteome,C3vsC1_prot
ACZ81_RS12100,0.664225896199548,-4.20557371775309,0.174254391902004,0.290947272965507,Proteome,C3vsC1_prot
ACZ81_RS05545,0.42972373962402,-1.80263512929281,0.175142608690376,0.292210924026553,Proteome,C3vsC1_prot
ACZ81_RS13980,-0.312020619710287,0.371240297953288,0.177962898077625,0.296692320610649,Proteome,C3vsC1_prot
ACZ81_RS16440,0.482707341512045,-0.432453854878743,0.178095435258641,0.296692320610649,Proteome,C3vsC1_prot
ACZ81_RS04550,0.601165135701498,0.105769411722819,0.178358177093278,0.2969076241433,Proteome,C3vsC1_prot
ACZ81_RS14565,0.325571695963542,0.460728645324708,0.178604689564825,0.29709560926864,Proteome,C3vsC1_prot
ACZ81_RS12190,0.635248819986979,-3.57823861440023,0.179684329557523,0.298633087254959,Proteome,C3vsC1_prot
ACZ81_RS12445,0.499034245808918,-0.832162539164225,0.179797528702514,0.298633087254959,Proteome,C3vsC1_prot
ACZ81_RS03235,-0.29069455464681,-0.304667472839355,0.180935542937473,0.300298990666373,Proteome,C3vsC1_prot
ACZ81_RS09315,-0.381939570109049,-0.2650359471639,0.181428002409019,0.300891780281625,Proteome,C3vsC1_prot
ACZ81_RS01675,-0.88706652323405,3.44302565256755,0.182030575318323,0.301521531124264,Proteome,C3vsC1_prot
ACZ81_RS18815,0.546689351399741,2.02422440846761,0.182078874235561,0.301521531124264,Proteome,C3vsC1_prot
ACZ81_RS10350,-0.297852198282878,-0.662585131327311,0.182656347668907,0.302168765417497,Proteome,C3vsC1_prot
ACZ81_RS17835,0.267119089762366,-1.12965704600016,0.182741452107254,0.302168765417497,Proteome,C3vsC1_prot
ACZ81_RS13080,0.370454152425131,-0.692226092020671,0.183423661174375,0.303071487705654,Proteome,C3vsC1_prot
ACZ81_RS00055,1.04560693105062,-4.75716311136881,0.183642916375802,0.303208497416321,Proteome,C3vsC1_prot
ACZ81_RS05270,-0.48360888163249,0.692909812927247,0.184474950192314,0.304356297646666,Proteome,C3vsC1_prot
ACZ81_RS00135,0.567691802978521,4.84143339792888,0.184927141974329,0.304876177724914,Proteome,C3vsC1_prot
ACZ81_RS04585,-0.265958150227865,-0.420246569315592,0.185262390699879,0.305202634752985,Proteome,C3vsC1_prot
ACZ81_RS16400,-0.755411783854167,-2.04549414316813,0.185623236943012,0.305570746825506,Proteome,C3vsC1_prot
ACZ81_RS19825,0.447182337443033,-1.71106637318929,0.185986884057535,0.30594292170411,Proteome,C3vsC1_prot
ACZ81_RS05825,0.376633326212565,-0.234462420145671,0.186324522654491,0.306271794814182,Proteome,C3vsC1_prot
ACZ81_RS13675,-0.221823374430337,2.47580674489339,0.187274003469359,0.307605157840365,Proteome,C3vsC1_prot
ACZ81_RS00760,0.343313852945965,-1.25196323394775,0.187413582358594,0.307607237760525,Proteome,C3vsC1_prot
ACZ81_RS12600,0.711125691731771,0.0181694666544599,0.187852177966679,0.307896628291364,Proteome,C3vsC1_prot
ACZ81_RS08620,0.206591288248697,2.40280793507894,0.188062336141795,0.307896628291364,Proteome,C3vsC1_prot
ACZ81_RS01795,0.427876154581707,-1.52912197113037,0.18808800541814,0.307896628291364,Proteome,C3vsC1_prot
ACZ81_RS08590,0.75468381245931,-2.98371715545654,0.188143668097106,0.307896628291364,Proteome,C3vsC1_prot
ACZ81_RS10210,-0.58985392252604,-0.987031110127766,0.188425505455266,0.30813112068567,Proteome,C3vsC1_prot
ACZ81_RS16655,-0.496648152669271,-3.48593247731527,0.188783715026929,0.308356338762358,Proteome,C3vsC1_prot
ACZ81_RS10500,-0.332607269287109,-0.147594769795736,0.188840527605365,0.308356338762358,Proteome,C3vsC1_prot
ACZ81_RS16800,0.261919657389325,0.463787396748861,0.189838673738071,0.309401874653293,Proteome,C3vsC1_prot
ACZ81_RS09695,-0.268112818400065,-0.405093320210775,0.189952504874463,0.309401874653293,Proteome,C3vsC1_prot
ACZ81_RS07290,-0.309616724650066,4.82924264272054,0.190023644387394,0.309401874653293,Proteome,C3vsC1_prot
ACZ81_RS09885,0.240505218505862,1.02649733225505,0.190037302507373,0.309401874653293,Proteome,C3vsC1_prot
ACZ81_RS00800,0.397530237833662,-1.65601050059001,0.190300657176002,0.309603995288535,Proteome,C3vsC1_prot
ACZ81_RS14005,-0.809864679972333,-2.04885845184326,0.190510223332542,0.309613259669531,Proteome,C3vsC1_prot
ACZ81_RS13765,0.463518778483074,0.526729011535645,0.190584780794778,0.309613259669531,Proteome,C3vsC1_prot
ACZ81_RS03240,-0.242262522379557,-0.0177893956502279,0.193098835477916,0.313468474527653,Proteome,C3vsC1_prot
ACZ81_RS09380,-0.188639322916662,2.64673391977946,0.193295531326288,0.31355890712594,Proteome,C3vsC1_prot
ACZ81_RS00710,-0.285763422648116,1.47604223887126,0.193767148065904,0.313695398160331,Proteome,C3vsC1_prot
ACZ81_RS01020,0.877643585205083,-1.59447739919027,0.19383377527677,0.313695398160331,Proteome,C3vsC1_prot
ACZ81_RS02325,0.463984807332356,-0.0676671981811522,0.19390032341234,0.313695398160331,Proteome,C3vsC1_prot
ACZ81_RS18105,0.347663243611653,2.56793715159098,0.193943872513694,0.313695398160331,Proteome,C3vsC1_prot
ACZ81_RS08600,0.56685892740885,-2.54954980214437,0.194172612453354,0.313837129430421,Proteome,C3vsC1_prot
ACZ81_RS01190,0.213181813557944,2.61114927927653,0.195047713835594,0.31502259663788,Proteome,C3vsC1_prot
