gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS02190,-0.440127054850263,-0.420570818583171,0.240729398394487,0.466767377532118,Proteome,C2vsC1_prot
ACZ81_RS08800,0.237396240234375,0.524453290303548,0.241193345719192,0.467259582647634,Proteome,C2vsC1_prot
ACZ81_RS12480,-0.830530166625978,-2.44886747996012,0.24307937499552,0.470503507389066,Proteome,C2vsC1_prot
ACZ81_RS00710,-0.254319508870443,1.47604223887126,0.244572065483318,0.472981107508609,Proteome,C2vsC1_prot
ACZ81_RS02400,-0.404550552368165,-0.530333773295085,0.244890108770761,0.473184710604842,Proteome,C2vsC1_prot
ACZ81_RS13840,-0.347672144571943,-1.23028685251872,0.245672351020557,0.474284122109131,Proteome,C2vsC1_prot
ACZ81_RS00255,0.290217717488604,0.989081382751465,0.247062839683257,0.47599088565529,Proteome,C2vsC1_prot
ACZ81_RS02265,-0.498198191324869,-0.398826789855958,0.247107028242924,0.47599088565529,Proteome,C2vsC1_prot
ACZ81_RS14380,-0.724995930989585,-2.30820280710856,0.247198504016124,0.47599088565529,Proteome,C2vsC1_prot
ACZ81_RS03670,-0.237436930338542,3.93537349700928,0.247492038083926,0.476040955923548,Proteome,C2vsC1_prot
ACZ81_RS16400,-0.654775619506837,-2.04549414316813,0.247652601620299,0.476040955923548,Proteome,C2vsC1_prot
ACZ81_RS14470,-0.199714660644533,2.38467439015707,0.248348737823689,0.476871555825088,Proteome,C2vsC1_prot
ACZ81_RS18825,-0.436473846435546,-2.65379657745361,0.248890766282531,0.476871555825088,Proteome,C2vsC1_prot
ACZ81_RS10390,0.190160115559894,4.14974943796794,0.249080614215851,0.476871555825088,Proteome,C2vsC1_prot
ACZ81_RS04925,0.719210942586265,-2.04291032155355,0.249129232003561,0.476871555825088,Proteome,C2vsC1_prot
ACZ81_RS17910,0.489983240763346,-3.86360759735107,0.249156811092065,0.476871555825088,Proteome,C2vsC1_prot
ACZ81_RS03390,-0.354506810506184,1.0559242884318,0.249631633178194,0.477019484979125,Proteome,C2vsC1_prot
ACZ81_RS13815,-0.246372222900389,0.30096861521403,0.249663075771449,0.477019484979125,Proteome,C2vsC1_prot
ACZ81_RS13070,-0.404243469238284,-1.32864373524984,0.251237058969689,0.479614780385054,Proteome,C2vsC1_prot
ACZ81_RS08745,-0.297384897867836,2.15518856048584,0.251566140529596,0.479831129106194,Proteome,C2vsC1_prot
ACZ81_RS19185,0.304702758789064,-0.922520510355632,0.251881680518019,0.480021300318831,Proteome,C2vsC1_prot
ACZ81_RS16590,-0.343224843343099,0.593062527974446,0.252136365569165,0.480095271426219,Proteome,C2vsC1_prot
ACZ81_RS07360,-0.370399475097656,-0.296124076843262,0.252577299187028,0.480523450292515,Proteome,C2vsC1_prot
ACZ81_RS12675,0.47376314798991,-3.38021971384684,0.255302192378259,0.485046102950464,Proteome,C2vsC1_prot
ACZ81_RS09480,-0.137781778971357,4.87649326324463,0.255674141693208,0.485046102950464,Proteome,C2vsC1_prot
ACZ81_RS19515,0.306185404459636,0.608380953470866,0.25568323533605,0.485046102950464,Proteome,C2vsC1_prot
ACZ81_RS01020,0.761634826660156,-1.59447739919027,0.256030465591497,0.485046102950464,Proteome,C2vsC1_prot
ACZ81_RS14645,-0.143827438354492,6.13304246266683,0.256045020172592,0.485046102950464,Proteome,C2vsC1_prot
ACZ81_RS08365,-0.264139811197917,0.234842745463053,0.256464806177544,0.485427854416049,Proteome,C2vsC1_prot
ACZ81_RS12465,0.248195012410481,-0.701830228169759,0.257035958585533,0.48609521419577,Proteome,C2vsC1_prot
ACZ81_RS03460,0.304492314656576,-0.870414924621583,0.257564634520047,0.486639053738355,Proteome,C2vsC1_prot
ACZ81_RS10675,-0.223779678344727,0.93042532602946,0.257761153463931,0.486639053738355,Proteome,C2vsC1_prot
ACZ81_RS03675,0.238011678059896,3.11952571868897,0.257999907665864,0.486676670609738,Proteome,C2vsC1_prot
ACZ81_RS07055,-0.208267847696937,2.21535930633545,0.258241505074183,0.4867195824449,Proteome,C2vsC1_prot
ACZ81_RS03575,0.799326578776041,-3.58074181874593,0.258700238744352,0.487171321733648,Proteome,C2vsC1_prot
ACZ81_RS00985,0.307436625162761,-0.356009101867676,0.259866681372159,0.488953891177396,Proteome,C2vsC1_prot
ACZ81_RS15990,0.397637049357096,1.94792970021566,0.26092517128661,0.490530499527828,Proteome,C2vsC1_prot
ACZ81_RS13020,-0.329258600870768,0.00052522023518877,0.26182373521809,0.491477501332732,Proteome,C2vsC1_prot
ACZ81_RS02175,0.545715332031254,-3.31799551645915,0.261870880880975,0.491477501332732,Proteome,C2vsC1_prot
ACZ81_RS13315,-0.199460983276366,1.25081526438395,0.2621929768537,0.491667099934764,Proteome,C2vsC1_prot
ACZ81_RS09425,0.203747431437174,-0.982259051005045,0.262494800297508,0.491818395839644,Proteome,C2vsC1_prot
ACZ81_RS15125,-0.253374735514326,-0.980544090270996,0.26310514014951,0.492259156457223,Proteome,C2vsC1_prot
ACZ81_RS14005,-0.686402638753256,-2.04885845184326,0.26317272348365,0.492259156457223,Proteome,C2vsC1_prot
ACZ81_RS09265,0.313446680704755,1.54199860890706,0.263864722699162,0.493138775868014,Proteome,C2vsC1_prot
ACZ81_RS01735,0.373991012573242,0.18055477142334,0.264362556054727,0.493302385100971,Proteome,C2vsC1_prot
ACZ81_RS17500,-0.28129132588704,2.44632638295491,0.264395882662031,0.493302385100971,Proteome,C2vsC1_prot
ACZ81_RS14960,0.607390721638997,-2.08634204864502,0.265032365179581,0.494039488292245,Proteome,C2vsC1_prot
ACZ81_RS14130,0.363815307617188,-0.376580365498861,0.265235228876322,0.494039488292245,Proteome,C2vsC1_prot
ACZ81_RS04665,0.307662963867187,2.05734411875407,0.266049905525545,0.495142250952981,Proteome,C2vsC1_prot
ACZ81_RS05745,-0.23857816060384,2.14487984975179,0.266625314347564,0.495798243402159,Proteome,C2vsC1_prot
ACZ81_RS08585,0.252061208089193,-0.42030086517334,0.267609325850641,0.49634417532759,Proteome,C2vsC1_prot
ACZ81_RS05275,-0.332442601521813,2.3472817103068,0.267840056458788,0.49634417532759,Proteome,C2vsC1_prot
ACZ81_RS05115,-0.229954401652018,0.132578468322754,0.267915935783777,0.49634417532759,Proteome,C2vsC1_prot
ACZ81_RS03060,0.219077428181966,-0.183758608500163,0.26792616112795,0.49634417532759,Proteome,C2vsC1_prot
ACZ81_RS03810,0.170517603556313,2.65940100351969,0.268034781730412,0.49634417532759,Proteome,C2vsC1_prot
ACZ81_RS09805,-0.209360758463541,5.23026790618896,0.268930535871554,0.4975886121284,Proteome,C2vsC1_prot
ACZ81_RS02745,0.600929260253909,-4.7454688390096,0.269171858842359,0.497621125573903,Proteome,C2vsC1_prot
ACZ81_RS10665,-0.364049275716147,2.14744612375895,0.269524572784073,0.497859343747324,Proteome,C2vsC1_prot
ACZ81_RS15650,-0.309425989786784,-0.126750755310059,0.270275225249347,0.498831619049418,Proteome,C2vsC1_prot
ACZ81_RS12615,-0.29247792561849,0.0127172470092772,0.270662238172139,0.499131689630876,Proteome,C2vsC1_prot
ACZ81_RS13590,0.321884791056314,2.10894667307536,0.272102097007152,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS07845,-0.366148630777995,-0.705484708150228,0.272450379818004,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS08505,-0.753031412760417,-3.1458163579305,0.272450974302148,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS18275,-0.255423863728842,0.536258888244629,0.273300120233153,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS16245,-0.298156102498373,-1.40124568939209,0.273442931374558,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS12010,0.550091425577797,-3.45078805287679,0.273506230431459,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS00745,-0.319531122843426,0.891991360982259,0.273543091265311,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS14435,0.255343119303384,-0.820479011535645,0.27402779910404,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS04045,0.336544672648112,0.111007881164551,0.274141506358499,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS01130,-0.224173227945963,-0.515952491760253,0.274219240935975,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS14505,0.537139892578127,-2.43855940500895,0.274311371461577,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS08755,0.575073242187503,-3.34821707407634,0.274540927161382,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS03805,0.242217381795249,0.53271287282308,0.27468887657783,0.501155095577599,Proteome,C2vsC1_prot
ACZ81_RS11540,-0.202302932739257,0.558250109354655,0.276550888923652,0.504138669644427,Proteome,C2vsC1_prot
ACZ81_RS10210,0.481987635294597,-0.987031110127766,0.277642684525707,0.505714439299895,Proteome,C2vsC1_prot
ACZ81_RS01525,0.327771504720053,-0.883653450012207,0.278699045663243,0.507223140388751,Proteome,C2vsC1_prot
ACZ81_RS10645,-0.27700932820638,-1.07121194203695,0.279398370499636,0.507694779700799,Proteome,C2vsC1_prot
ACZ81_RS11755,-0.12889798482259,3.66220086415609,0.279414752856914,0.507694779700799,Proteome,C2vsC1_prot
ACZ81_RS06900,0.402729670206703,-1.08978697458903,0.280420360412756,0.509106025761607,Proteome,C2vsC1_prot
ACZ81_RS11085,-0.515070597330728,-4.13091793060303,0.280875224160223,0.509515904186244,Proteome,C2vsC1_prot
ACZ81_RS01915,0.68601989746094,-3.06533056894938,0.28156292413346,0.509962589808201,Proteome,C2vsC1_prot
ACZ81_RS13130,0.371702194213867,-0.686047172546387,0.281759755033714,0.509962589808201,Proteome,C2vsC1_prot
ACZ81_RS02060,-0.19324747721354,1.86188360850016,0.282018400420773,0.509962589808201,Proteome,C2vsC1_prot
ACZ81_RS18295,-0.642635345458983,-2.24095312754313,0.282038662528816,0.509962589808201,Proteome,C2vsC1_prot
ACZ81_RS02550,-0.45573933919271,-2.36028499603271,0.282674748080371,0.510697513997356,Proteome,C2vsC1_prot
ACZ81_RS16275,-0.751373926798503,-2.79642187754313,0.283116781980709,0.511080944095046,Proteome,C2vsC1_prot
ACZ81_RS01910,0.387394587198893,-1.76885484059652,0.283980970182789,0.512225204936353,Proteome,C2vsC1_prot
ACZ81_RS05025,0.350547154744467,-2.41370283762614,0.284462315228666,0.51267762485296,Proteome,C2vsC1_prot
ACZ81_RS16175,-0.883858362833659,-0.889050610860189,0.285832529318138,0.514335117663221,Proteome,C2vsC1_prot
ACZ81_RS19410,-0.180826822916667,0.378137524922689,0.285861121909319,0.514335117663221,Proteome,C2vsC1_prot
ACZ81_RS18690,-0.171591440836589,0.108782005310059,0.286075782621135,0.514335117663221,Proteome,C2vsC1_prot
ACZ81_RS07925,-0.255128860473631,-1.42242361704509,0.287069814744918,0.515705386100726,Proteome,C2vsC1_prot
ACZ81_RS02910,-0.349000295003256,-0.662550036112467,0.287332426465288,0.515734976188255,Proteome,C2vsC1_prot
ACZ81_RS12555,-0.233196894327802,2.5145850499471,0.2875938548333,0.515734976188255,Proteome,C2vsC1_prot
ACZ81_RS15810,-0.38781483968099,1.19422855377197,0.287895489616463,0.515734976188255,Proteome,C2vsC1_prot
ACZ81_RS15630,0.324852625528972,-0.454115231831869,0.288013867097937,0.515734976188255,Proteome,C2vsC1_prot
ACZ81_RS14190,-0.163505554199219,0.822532844543457,0.289405639879873,0.517275547996178,Proteome,C2vsC1_prot
ACZ81_RS02350,-0.295223236083984,0.288169415791829,0.289467967823889,0.517275547996178,Proteome,C2vsC1_prot
ACZ81_RS00550,0.18270301818848,1.83382523854574,0.289571968190306,0.517275547996178,Proteome,C2vsC1_prot
ACZ81_RS03210,-0.4565912882487,-2.67045332590739,0.290516630042262,0.518211653139281,Proteome,C2vsC1_prot
ACZ81_RS04645,-0.791140238444012,0.0611050287882491,0.290562019543473,0.518211653139281,Proteome,C2vsC1_prot
ACZ81_RS15505,0.514171600341802,-2.96599203745524,0.291598132455985,0.519642825786948,Proteome,C2vsC1_prot
ACZ81_RS13625,0.38749631245931,0.0833677291870117,0.293092575274421,0.521576502656545,Proteome,C2vsC1_prot
ACZ81_RS17075,-0.877426783243816,-0.418651644388835,0.293748182365584,0.521576502656545,Proteome,C2vsC1_prot
ACZ81_RS00065,-0.363932927449545,0.522992261250814,0.293762318637479,0.521576502656545,Proteome,C2vsC1_prot
ACZ81_RS18615,-0.617762247721354,-4.36331157684326,0.293918619965883,0.521576502656545,Proteome,C2vsC1_prot
ACZ81_RS02310,-0.259639739990234,0.842423439025879,0.293964836973391,0.521576502656545,Proteome,C2vsC1_prot
ACZ81_RS17310,-0.335554758707683,1.61316598256429,0.294090348170552,0.521576502656545,Proteome,C2vsC1_prot
ACZ81_RS13915,0.39092063903808,-2.26824525197347,0.294810345020495,0.522246352913588,Proteome,C2vsC1_prot
ACZ81_RS10285,-0.220259984334312,3.80870380401611,0.294937688515947,0.522246352913588,Proteome,C2vsC1_prot
ACZ81_RS03860,0.202035903930663,-1.19604473114014,0.295539702088262,0.522888134294904,Proteome,C2vsC1_prot
ACZ81_RS06690,0.53581237792969,-1.87401129404704,0.295770356539114,0.522888134294904,Proteome,C2vsC1_prot
ACZ81_RS07130,-0.226065317789717,1.17454077402751,0.29606095357972,0.522986148340983,Proteome,C2vsC1_prot
ACZ81_RS02305,-0.386401494344076,-0.782188351949056,0.296784198460339,0.523460926950469,Proteome,C2vsC1_prot
ACZ81_RS03245,-0.785590489705404,-1.17756315867106,0.296800462627941,0.523460926950469,Proteome,C2vsC1_prot
ACZ81_RS14540,-0.213081359863281,0.629444185892741,0.298285565325058,0.525663310049865,Proteome,C2vsC1_prot
ACZ81_RS06940,-0.336090087890622,0.597697130839029,0.298984140838164,0.526217248428586,Proteome,C2vsC1_prot
ACZ81_RS07060,0.376502354939775,-2.6689733505249,0.299295013996103,0.526217248428586,Proteome,C2vsC1_prot
ACZ81_RS07435,0.190137863159181,-0.470348930358887,0.299496949706667,0.526217248428586,Proteome,C2vsC1_prot
ACZ81_RS08410,-0.221556345621744,2.75068899790446,0.299685320127785,0.526217248428586,Proteome,C2vsC1_prot
ACZ81_RS04075,0.429655075073247,-3.35769011179606,0.299782937841285,0.526217248428586,Proteome,C2vsC1_prot
ACZ81_RS13135,0.343594233194986,-2.32662143707276,0.3008817833921,0.527338581891276,Proteome,C2vsC1_prot
ACZ81_RS13270,-0.409229914347331,0.294110679626465,0.300895980404689,0.527338581891276,Proteome,C2vsC1_prot
ACZ81_RS14050,0.529771169026693,-1.94111626942952,0.301567992863071,0.527787936259641,Proteome,C2vsC1_prot
ACZ81_RS06535,-0.320257822672528,-1.56967067718506,0.301686737340887,0.527787936259641,Proteome,C2vsC1_prot
ACZ81_RS12730,-0.259197235107426,-0.979130744934083,0.301864323256413,0.527787936259641,Proteome,C2vsC1_prot
ACZ81_RS13030,-0.218667348225912,3.36863931020101,0.302960603783043,0.529164646706294,Proteome,C2vsC1_prot
ACZ81_RS09830,0.344402313232423,-1.52959906260173,0.303512991798656,0.529164646706294,Proteome,C2vsC1_prot
ACZ81_RS15540,-0.697442372639975,-0.708332761128743,0.303536006969747,0.529164646706294,Proteome,C2vsC1_prot
ACZ81_RS05045,0.450769424438473,-3.08430945078532,0.303603457372856,0.529164646706294,Proteome,C2vsC1_prot
ACZ81_RS14850,-0.297854741414388,0.497318585713704,0.304841970174315,0.530907237014625,Proteome,C2vsC1_prot
ACZ81_RS13035,0.519146601359048,-2.08645610809326,0.305382006282594,0.531431597787551,Proteome,C2vsC1_prot
ACZ81_RS02715,-0.255026499430339,-0.175383567810059,0.307061965002882,0.533937302710249,Proteome,C2vsC1_prot
ACZ81_RS02285,0.247204462687177,2.6762596766154,0.307858917405124,0.534904868991403,Proteome,C2vsC1_prot
ACZ81_RS11190,0.249111811319987,-0.661351585388184,0.309301630206779,0.536992057439404,Proteome,C2vsC1_prot
ACZ81_RS09775,0.276327768961587,1.74957904815674,0.309622150123314,0.537129221430773,Proteome,C2vsC1_prot
ACZ81_RS07910,0.50087292989095,-1.97548007965088,0.310693137933368,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS02095,0.56498209635417,-2.42268390655517,0.310791401311332,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS09965,-0.294533411661784,-2.73581841786703,0.310869190035294,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS17230,0.529448191324863,-2.76952889760335,0.311069674871052,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS13620,0.300661722819011,0.529028765360514,0.311231698381232,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS06440,-0.205977121988933,1.84145183563233,0.311623112190643,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS18185,-0.455032984415691,-3.20341523488363,0.311683014973003,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS00760,-0.260024388631186,-1.25196323394775,0.31173779822553,0.537445630429132,Proteome,C2vsC1_prot
ACZ81_RS05700,-0.22807884216309,1.16118272145589,0.312431752006956,0.538224799739327,Proteome,C2vsC1_prot
ACZ81_RS18100,-0.807601292928059,-0.231542650858561,0.312931338311106,0.53866818607113,Proteome,C2vsC1_prot
ACZ81_RS03235,0.216033299763997,-0.304667472839355,0.313252937644877,0.538804743481985,Proteome,C2vsC1_prot
ACZ81_RS06840,-0.208318710327149,-0.0172583897908528,0.314246899936903,0.540096681189854,Proteome,C2vsC1_prot
ACZ81_RS03255,-0.249801635742187,2.36138655344645,0.31517973433046,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS15750,0.166221618652344,0.841394106547038,0.315188964939534,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS06075,0.426200866699221,0.147353808085124,0.315630752687975,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS01330,0.945124308268233,-4.95383396148682,0.315768185802347,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS04420,0.945124308268233,-4.95383396148682,0.315768185802347,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS07515,0.945124308268233,-4.95383396148682,0.315768185802347,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS09600,0.945124308268233,-4.95383396148682,0.315768185802347,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS17135,0.945124308268233,-4.95383396148682,0.315768185802347,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS17780,0.319340387980143,-2.78489144643148,0.315966538546827,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS05565,0.173587163289386,5.6374355951945,0.316006540443049,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS04690,0.663051605224614,-2.40206419626872,0.316024700097667,0.540229771727296,Proteome,C2vsC1_prot
ACZ81_RS09275,0.269426345825195,0.321243604024251,0.316370166089386,0.540244215091875,Proteome,C2vsC1_prot
ACZ81_RS14915,0.149978637695311,2.94181283315023,0.316518980334853,0.540244215091875,Proteome,C2vsC1_prot
ACZ81_RS15230,0.248610178629557,0.797254498799641,0.316893733583487,0.540469067093309,Proteome,C2vsC1_prot
ACZ81_RS18805,-0.235743204752604,0.0705235163370767,0.318280164546077,0.542117630208538,Proteome,C2vsC1_prot
ACZ81_RS19325,-0.17860158284505,1.1968402226766,0.318454871410204,0.542117630208538,Proteome,C2vsC1_prot
ACZ81_RS01580,-0.323246637980145,0.756493314107259,0.318591610918417,0.542117630208538,Proteome,C2vsC1_prot
ACZ81_RS13605,-0.51320012410482,-4.02661215464274,0.31971913426602,0.54362030168779,Proteome,C2vsC1_prot
ACZ81_RS10830,0.331865946451823,0.356948280334472,0.320568060183778,0.544095045356463,Proteome,C2vsC1_prot
ACZ81_RS19485,0.548225402832033,-3.75027548472087,0.320779580923504,0.544095045356463,Proteome,C2vsC1_prot
ACZ81_RS01415,-0.222648620605469,-0.401974296569824,0.32096004439698,0.544095045356463,Proteome,C2vsC1_prot
ACZ81_RS17660,-0.630705515543623,-2.10803267161051,0.32097693323187,0.544095045356463,Proteome,C2vsC1_prot
ACZ81_RS13585,-0.138007481892903,2.97313442230225,0.324343044453666,0.549323324106891,Proteome,C2vsC1_prot
ACZ81_RS13215,-0.599900563557944,-2.15489851633708,0.324555237354521,0.549323324106891,Proteome,C2vsC1_prot
ACZ81_RS14405,0.199098587036133,0.133295631408691,0.326433830967661,0.552018394681831,Proteome,C2vsC1_prot
ACZ81_RS12260,-0.971085230509442,-1.20358219146729,0.326643978148062,0.552018394681831,Proteome,C2vsC1_prot
ACZ81_RS09700,-0.407305399576823,-1.70946737925212,0.327776419359106,0.553511584399888,Proteome,C2vsC1_prot
ACZ81_RS09185,0.69478988647461,-2.2336519241333,0.328409354440854,0.554106835204008,Proteome,C2vsC1_prot
ACZ81_RS03790,0.559267679850257,-2.40688508351644,0.328627210267125,0.554106835204008,Proteome,C2vsC1_prot
ACZ81_RS11745,0.229913711547849,4.27314968109131,0.329429134123641,0.555038177493165,Proteome,C2vsC1_prot
ACZ81_RS00560,-0.35509490966797,-1.16970920562744,0.329784750852763,0.555216719073841,Proteome,C2vsC1_prot
ACZ81_RS04990,-0.307839711507161,-0.667793718973796,0.33006604944303,0.555269965174962,Proteome,C2vsC1_prot
ACZ81_RS04445,-0.287994384765623,1.84580313364665,0.330922071016011,0.55628925619018,Proteome,C2vsC1_prot
ACZ81_RS00060,0.188480377197266,3.33067747751872,0.331756365430595,0.557270511116045,Proteome,C2vsC1_prot
ACZ81_RS10240,-0.210011800130208,-0.384964942932129,0.332339097735842,0.557828040275104,Proteome,C2vsC1_prot
ACZ81_RS03725,0.533120473225912,0.0601875940958654,0.333381202354562,0.558150073232317,Proteome,C2vsC1_prot
ACZ81_RS01060,0.272128423055011,2.0979102452596,0.33345567336079,0.558150073232317,Proteome,C2vsC1_prot
ACZ81_RS18325,-0.180922190348307,2.04143911997477,0.333640216099368,0.558150073232317,Proteome,C2vsC1_prot
ACZ81_RS01005,0.869195302327474,-3.67634766896566,0.333694537457269,0.558150073232317,Proteome,C2vsC1_prot
ACZ81_RS09625,-0.62783432006836,-1.73408387502035,0.333861357975374,0.558150073232317,Proteome,C2vsC1_prot
ACZ81_RS07205,-0.426694869995117,-3.24513683319092,0.334036756956931,0.558150073232317,Proteome,C2vsC1_prot
ACZ81_RS04920,-0.225659688313802,-0.41251049041748,0.334370441677014,0.558288184902162,Proteome,C2vsC1_prot
ACZ81_RS04180,0.602282842000323,-1.76246751149496,0.336827619544198,0.561765937698703,Proteome,C2vsC1_prot
ACZ81_RS13125,0.233740488688151,-0.292482312520345,0.33720322807033,0.561765937698703,Proteome,C2vsC1_prot
ACZ81_RS02315,-0.167272567749023,1.60896790822347,0.337211118177953,0.561765937698703,Proteome,C2vsC1_prot
ACZ81_RS06090,-0.238077799479166,0.291416740417481,0.338425190969713,0.563203549376016,Proteome,C2vsC1_prot
ACZ81_RS17520,0.337115605672203,-0.842466163635254,0.33861807002402,0.563203549376016,Proteome,C2vsC1_prot
ACZ81_RS12680,0.23709996541341,1.20559012095133,0.338833790047262,0.563203549376016,Proteome,C2vsC1_prot
ACZ81_RS16835,0.295408248901366,-1.67935136159261,0.339293274941932,0.563222175656335,Proteome,C2vsC1_prot
ACZ81_RS05945,-0.760351816813151,-0.153990491231282,0.33946912173136,0.563222175656335,Proteome,C2vsC1_prot
ACZ81_RS06195,-0.193106333414715,2.06545556386312,0.339807999076047,0.563222175656335,Proteome,C2vsC1_prot
ACZ81_RS15820,0.315926869710286,-0.85597006479899,0.339857985490468,0.563222175656335,Proteome,C2vsC1_prot
ACZ81_RS14715,-0.182325363159179,-0.244447898864746,0.340666960971225,0.564142458078931,Proteome,C2vsC1_prot
ACZ81_RS14690,-0.583541234334306,0.617669995625813,0.341651642562636,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS15710,0.704917907714839,-4.44623641967773,0.341952869334251,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS03475,0.144746780395508,2.32864793141683,0.342931541573584,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS00425,0.461688359578447,-1.76746972401937,0.342960390707873,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS01185,0.291164398193361,-0.36565850575765,0.343017476154525,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS20450,-0.449228922526041,-2.21519705454508,0.34307856652906,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS15575,-0.727691014607746,-2.29104531606038,0.343159754742015,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS08385,-0.165771484375,0.0364643732706705,0.343268760531203,0.565084917410359,Proteome,C2vsC1_prot
ACZ81_RS12240,0.37316640218099,-2.51325168609619,0.343589848560587,0.565195135502031,Proteome,C2vsC1_prot
ACZ81_RS00525,0.506605784098309,1.37874380747477,0.346479476345574,0.568892691335244,Proteome,C2vsC1_prot
ACZ81_RS12170,-0.176496505737306,1.26436646779378,0.346832622541882,0.568892691335244,Proteome,C2vsC1_prot
ACZ81_RS15510,0.42454020182292,-3.09894580841065,0.346859634687663,0.568892691335244,Proteome,C2vsC1_prot
ACZ81_RS09790,0.166060765584312,5.42575448354085,0.346860831587496,0.568892691335244,Proteome,C2vsC1_prot
ACZ81_RS00890,-0.183615366617836,3.85758762359619,0.347883021071309,0.569769395547702,Proteome,C2vsC1_prot
ACZ81_RS15880,0.606096903483073,-2.31963049570719,0.347907751418066,0.569769395547702,Proteome,C2vsC1_prot
ACZ81_RS06525,-0.150951385498053,3.62456836700439,0.349127509425212,0.57094140382834,Proteome,C2vsC1_prot
ACZ81_RS19870,-0.287217458089197,2.27589104970296,0.349136829679201,0.57094140382834,Proteome,C2vsC1_prot
ACZ81_RS04395,0.51397641499837,-2.74928849538167,0.34997622170799,0.5718935467146,Proteome,C2vsC1_prot
ACZ81_RS00545,-0.191661198933919,0.57719783782959,0.350676430695391,0.572194766673311,Proteome,C2vsC1_prot
ACZ81_RS13260,-0.349147796630859,1.32398929595947,0.350871490996937,0.572194766673311,Proteome,C2vsC1_prot
ACZ81_RS04670,-0.157566070556643,1.88381633758545,0.350932401862588,0.572194766673311,Proteome,C2vsC1_prot
ACZ81_RS07715,0.902257283528646,-4.18748906453451,0.354916556531962,0.577590281677773,Proteome,C2vsC1_prot
ACZ81_RS18250,0.33144696553548,-2.19761511484782,0.354949852830463,0.577590281677773,Proteome,C2vsC1_prot
ACZ81_RS03940,-0.315800984700521,-0.431001853942872,0.355020645257876,0.577590281677773,Proteome,C2vsC1_prot
ACZ81_RS04890,-0.285517374674479,-0.264606666564941,0.355638461671997,0.577930465855676,Proteome,C2vsC1_prot
ACZ81_RS19075,-0.177251180013021,-0.0559935887654622,0.355749463919254,0.577930465855676,Proteome,C2vsC1_prot
ACZ81_RS05280,-0.505710601806641,-0.37660452524821,0.357101297931849,0.579703128905426,Proteome,C2vsC1_prot
ACZ81_RS17450,-0.283665339152021,-0.728101921081543,0.357455327840902,0.579854594542791,Proteome,C2vsC1_prot
ACZ81_RS18360,-0.30433972676595,1.35620047251383,0.358629883885397,0.581335905073705,Proteome,C2vsC1_prot
ACZ81_RS19800,0.498820622762045,-4.3340659459432,0.36038035765752,0.58374793549186,Proteome,C2vsC1_prot
ACZ81_RS10100,-0.36418596903483,-1.97938874562581,0.360793526493707,0.583991850743817,Proteome,C2vsC1_prot
ACZ81_RS04640,0.262907028198241,-0.100637372334798,0.361715359789614,0.584709824956662,Proteome,C2vsC1_prot
ACZ81_RS00070,-0.112239837646487,2.10788224538167,0.361762913282539,0.584709824956662,Proteome,C2vsC1_prot
ACZ81_RS13810,-0.230005900065105,-0.48057664235433,0.362603028470134,0.58533475559335,Proteome,C2vsC1_prot
ACZ81_RS14425,0.386117935180665,-3.0836451848348,0.362675941190484,0.58533475559335,Proteome,C2vsC1_prot
