gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS04900,0.34104506174723,-1.69324986139933,0.191776545243832,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS08925,0.494072278340658,-1.22401110331218,0.192121499970723,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS06210,-0.196643511454263,2.09392166137695,0.192137965425164,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS02975,-0.776263872782391,-3.99865484237671,0.192155392864054,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS08190,0.396175702412927,-2.12789138158162,0.192344195959168,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS04855,0.429722785949709,-0.628760655721029,0.192466652299793,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS00125,-0.49384085337321,-2.84612282117208,0.192493455966698,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS01430,0.30887762705485,0.926799297332763,0.19269502317936,0.379002366032333,Proteome,P2vsP1_prot
TX50_RS08135,0.367815335591632,-1.17340580622355,0.1947779572966,0.382330924284948,Proteome,P2vsP1_prot
TX50_RS02655,0.26963138580322,1.01794989903768,0.194924333589096,0.382330924284948,Proteome,P2vsP1_prot
TX50_RS08315,-0.488676389058433,1.8606874148051,0.195517944193952,0.382627727274361,Proteome,P2vsP1_prot
TX50_RS04475,-0.491761843363444,-0.0640522638956703,0.195613051584084,0.382627727274361,Proteome,P2vsP1_prot
TX50_RS05820,0.272026379903156,2.84107160568237,0.196157002674044,0.383165393426391,Proteome,P2vsP1_prot
TX50_RS07145,-0.495539665222167,-2.55816650390625,0.197621123054397,0.385496546889674,Proteome,P2vsP1_prot
TX50_RS07330,0.46254253387451,-2.33915138244629,0.198559825771777,0.386797800135446,Proteome,P2vsP1_prot
TX50_RS05475,0.293176968892415,-1.06832647323608,0.199242201461613,0.387596850930788,Proteome,P2vsP1_prot
TX50_RS03495,0.295900662740072,-0.622103055318197,0.200393767685035,0.389305218531364,Proteome,P2vsP1_prot
TX50_RS04825,-0.595540682474774,-3.61177603403727,0.200730588601414,0.389428280883397,Proteome,P2vsP1_prot
TX50_RS06505,-0.477844556172691,-3.43509260813395,0.201107519058863,0.389628717197035,Proteome,P2vsP1_prot
TX50_RS01255,-1.15875593821208,-3.88470284144084,0.202107845819515,0.391034745172539,Proteome,P2vsP1_prot
TX50_RS01475,-0.340116182963053,1.19209750493367,0.203730967419596,0.393640295258486,Proteome,P2vsP1_prot
TX50_RS01365,0.270531654357914,4.3900793393453,0.204813422096838,0.395195546159753,Proteome,P2vsP1_prot
TX50_RS06300,0.351434389750163,0.208433787027995,0.207430198645924,0.399703116199995,Proteome,P2vsP1_prot
TX50_RS06790,0.194748242696126,0.247705936431885,0.20791667052296,0.400099106519859,Proteome,P2vsP1_prot
TX50_RS08345,-0.368108431498208,-0.379243532816569,0.20898501775193,0.401230593041952,Proteome,P2vsP1_prot
TX50_RS03995,-0.379151344299317,-0.825545946756999,0.209068188228321,0.401230593041952,Proteome,P2vsP1_prot
TX50_RS02845,0.373937924702962,0.649901549021403,0.210265818407086,0.402144634257355,Proteome,P2vsP1_prot
TX50_RS06475,-0.344953219095864,2.08119519551595,0.210547194759213,0.402144634257355,Proteome,P2vsP1_prot
TX50_RS01245,-0.509766578674314,-3.42566124598185,0.210563930775705,0.402144634257355,Proteome,P2vsP1_prot
TX50_RS03150,0.452516873677574,-0.770448525746663,0.210792236490843,0.402144634257355,Proteome,P2vsP1_prot
TX50_RS02500,-0.57318210601807,-3.14195569356283,0.210956490021239,0.402144634257355,Proteome,P2vsP1_prot
TX50_RS04440,0.296831448872884,-0.0508678754170735,0.211348865746443,0.402353990404993,Proteome,P2vsP1_prot
TX50_RS02400,-0.695516904195148,-0.896339893341064,0.212554288382349,0.404033571025935,Proteome,P2vsP1_prot
TX50_RS07970,-0.239253679911293,4.32886600494385,0.212798580245401,0.404033571025935,Proteome,P2vsP1_prot
TX50_RS00705,-0.222295443216957,3.38927698135376,0.213672808039999,0.405153233886762,Proteome,P2vsP1_prot
TX50_RS05080,-0.308422406514486,0.354891300201416,0.214348365676431,0.40589371372771,Proteome,P2vsP1_prot
TX50_RS05665,0.29201094309489,-0.823252360026042,0.215880635510693,0.408252357194193,Proteome,P2vsP1_prot
TX50_RS02755,-0.372198422749839,0.0156842867533369,0.217073213776683,0.409075783692329,Proteome,P2vsP1_prot
TX50_RS03085,0.239319165547689,0.252488454182942,0.21730004870448,0.409075783692329,Proteome,P2vsP1_prot
TX50_RS07775,0.445663134257,-3.434645652771,0.217432856570313,0.409075783692329,Proteome,P2vsP1_prot
TX50_RS05105,0.241568565368652,0.197254180908203,0.217465146246554,0.409075783692329,Proteome,P2vsP1_prot
TX50_RS05620,0.569843610127766,-3.00424989064535,0.217796633716094,0.409158847508863,Proteome,P2vsP1_prot
TX50_RS06090,0.215234438578288,0.724439303080241,0.218567510520615,0.41006605399388,Proteome,P2vsP1_prot
TX50_RS02310,-0.463889122009277,-1.69318040211995,0.222216121423158,0.416362838034971,Proteome,P2vsP1_prot
TX50_RS07890,0.295735994974773,-0.211639404296875,0.223319760472872,0.417880865851996,Proteome,P2vsP1_prot
TX50_RS01585,0.266187349955243,-1.3553032875061,0.223672540180988,0.417991728632187,Proteome,P2vsP1_prot
TX50_RS04015,-0.546839078267416,-1.81235440572103,0.228031867620264,0.425579789634674,Proteome,P2vsP1_prot
TX50_RS00935,-0.46131165822347,-0.63850990931193,0.229366950789428,0.427511175293383,Proteome,P2vsP1_prot
TX50_RS04110,0.241596539815264,3.73556486765544,0.230572905706328,0.429197147354001,Proteome,P2vsP1_prot
TX50_RS02725,0.281737963358564,2.41465091705322,0.231546272884715,0.430446334971062,Proteome,P2vsP1_prot
TX50_RS01635,-0.207848548889161,6.08036057154338,0.233297698499688,0.432729242068736,Proteome,P2vsP1_prot
TX50_RS05015,0.375616391499837,1.68681955337524,0.233382063138195,0.432729242068736,Proteome,P2vsP1_prot
TX50_RS00570,0.220351854960124,-0.217606067657471,0.233864186571177,0.433059299970554,Proteome,P2vsP1_prot
TX50_RS04740,0.289907773335775,0.0414129892985025,0.234826371325581,0.433828242463353,Proteome,P2vsP1_prot
TX50_RS03020,-0.221647580464682,-1.49906460444132,0.235032832684461,0.433828242463353,Proteome,P2vsP1_prot
TX50_RS04050,0.666558901468913,-4.82449658711751,0.23519340111075,0.433828242463353,Proteome,P2vsP1_prot
TX50_RS02370,0.287852287292481,-0.0840514500935874,0.235736537050929,0.434267566313742,Proteome,P2vsP1_prot
TX50_RS06980,0.336967150370277,1.42188199361165,0.23883282577735,0.439403028303549,Proteome,P2vsP1_prot
TX50_RS07340,0.739150047302247,-3.45153443018595,0.240324269456632,0.44157646413709,Proteome,P2vsP1_prot
TX50_RS00325,-0.512028694152831,-3.74822052319845,0.242851601503303,0.445645206882351,Proteome,P2vsP1_prot
TX50_RS07045,0.231701850891113,2.92455180486043,0.244321627405175,0.447755655876697,Proteome,P2vsP1_prot
TX50_RS06305,0.339297930399577,0.0460440317789721,0.244630547943869,0.447755655876697,Proteome,P2vsP1_prot
TX50_RS04630,-0.373922030131021,-2.34875663121541,0.246675150154024,0.450918374607613,Proteome,P2vsP1_prot
TX50_RS09090,0.373128573099771,-0.642102718353271,0.247220390560287,0.451335687381857,Proteome,P2vsP1_prot
TX50_RS00085,-0.4431289037068669,-3.14064359664917,0.24933132712751,0.454606670716485,Proteome,P2vsP1_prot
TX50_RS01485,0.41212050120036,0.0683870315551757,0.249751895535828,0.454791175502582,Proteome,P2vsP1_prot
TX50_RS02595,0.29368305206299,-2.69634946187337,0.251265825270928,0.456963646469733,Proteome,P2vsP1_prot
TX50_RS04135,0.187464078267418,1.93893718719482,0.252880660221598,0.45931385223923,Proteome,P2vsP1_prot
TX50_RS02730,0.21321709950765,1.49164835611979,0.253847409833589,0.460114647653569,Proteome,P2vsP1_prot
TX50_RS01460,0.376399676005047,0.506004810333251,0.253967776022265,0.460114647653569,Proteome,P2vsP1_prot
TX50_RS03525,-0.25876522064209,-1.6984764734904,0.25448936434303,0.460473767248379,Proteome,P2vsP1_prot
TX50_RS05175,0.291469891866048,-0.0470894177754721,0.25513043570546,0.460565022183742,Proteome,P2vsP1_prot
TX50_RS06525,0.249634106953943,2.60782559712728,0.255186659061076,0.460565022183742,Proteome,P2vsP1_prot
TX50_RS07790,-0.43544101715088,-3.24542220433553,0.255625398227648,0.460772869716671,Proteome,P2vsP1_prot
TX50_RS04280,0.390825589497884,0.148360252380371,0.256423380144448,0.461563899626464,Proteome,P2vsP1_prot
TX50_RS01055,-0.21579774220785,4.16624085108439,0.256712505972022,0.461563899626464,Proteome,P2vsP1_prot
TX50_RS02650,0.342095375061036,-1.31436316172282,0.257040681277672,0.461571160327118,Proteome,P2vsP1_prot
TX50_RS06195,-0.200088818867999,2.08753172556559,0.259059862536952,0.464611138857204,Proteome,P2vsP1_prot
TX50_RS02785,-0.178239504496253,2.5604666074117,0.259642437096439,0.465070226950099,Proteome,P2vsP1_prot
TX50_RS08230,-0.233196576436367,5.13445933659871,0.260099532262884,0.46530368585722,Proteome,P2vsP1_prot
TX50_RS05695,0.316211382548016,-1.01974582672119,0.260533255215174,0.465494799782193,Proteome,P2vsP1_prot
TX50_RS04970,-0.281552314758301,-0.159889856974284,0.261497094065405,0.466631405951299,Proteome,P2vsP1_prot
TX50_RS09095,-0.211066881815595,5.77885977427165,0.261930276166029,0.466819415845338,Proteome,P2vsP1_prot
TX50_RS01420,0.190473874409991,1.80167118708293,0.262878154414263,0.467923114857389,Proteome,P2vsP1_prot
TX50_RS06725,-0.196872393290207,1.09195947647095,0.263340525763374,0.468160934690442,Proteome,P2vsP1_prot
TX50_RS03450,0.357458432515463,-1.4756129582723,0.264902470715214,0.470350521569159,Proteome,P2vsP1_prot
TX50_RS04720,0.356408119201662,1.49334176381429,0.266653258860922,0.472570833687069,Proteome,P2vsP1_prot
TX50_RS02420,0.520468076070154,-2.4885679880778,0.266816678570508,0.472570833687069,Proteome,P2vsP1_prot
TX50_RS07080,0.487729072570804,-3.1476666132609,0.267738580761838,0.47361458261473,Proteome,P2vsP1_prot
TX50_RS07715,-0.278223991394043,-1.04865980148315,0.268167778039838,0.473639485400939,Proteome,P2vsP1_prot
TX50_RS05915,-0.219704627990723,-0.46666685740153,0.268417882527077,0.473639485400939,Proteome,P2vsP1_prot
TX50_RS05235,0.52219231923421,3.19797007242839,0.26910566316416,0.4742654261705,Proteome,P2vsP1_prot
TX50_RS02955,-0.283958117167157,1.84039847056071,0.269888184433886,0.474963486497258,Proteome,P2vsP1_prot
TX50_RS05650,0.251752535502118,0.938803672790528,0.270168837122738,0.474963486497258,Proteome,P2vsP1_prot
TX50_RS06700,0.193867047627767,2.46676826477051,0.271392416519179,0.476526265256857,Proteome,P2vsP1_prot
TX50_RS03115,0.23089377085368,3.02006276448568,0.273100318594235,0.478934548864766,Proteome,P2vsP1_prot
TX50_RS04265,-0.302217165629069,-0.238178888956706,0.27364587502607,0.479301016035822,Proteome,P2vsP1_prot
TX50_RS04775,0.29503027598063,3.87673012415568,0.274831964114002,0.480602447555878,Proteome,P2vsP1_prot
TX50_RS01040,-0.376806577046712,3.15731906890869,0.27539339856758,0.480602447555878,Proteome,P2vsP1_prot
TX50_RS02745,-0.577359199523925,-1.55221923192342,0.27540140253202,0.480602447555878,Proteome,P2vsP1_prot
TX50_RS04650,-0.299410184224447,1.59797604878744,0.277956898474911,0.484468327329588,Proteome,P2vsP1_prot
TX50_RS07015,0.480973879496257,-2.44064776102702,0.279012606082306,0.485713876602939,Proteome,P2vsP1_prot
TX50_RS00890,0.365040143330892,-1.26032702128092,0.280007042261336,0.486849851257806,Proteome,P2vsP1_prot
TX50_RS08110,0.209834098815917,2.38279755910238,0.280647372035461,0.487368119242069,Proteome,P2vsP1_prot
TX50_RS02325,-0.250027020772298,-0.704404513041178,0.282223828971791,0.489508809325007,Proteome,P2vsP1_prot
TX50_RS06065,0.624912579854331,-2.7730549176534,0.282586011106172,0.489540729702177,Proteome,P2vsP1_prot
TX50_RS06310,-0.29883607228597,-2.83742872873942,0.283387549631429,0.490332771172727,Proteome,P2vsP1_prot
TX50_RS06995,0.19420146942139,2.43663342793782,0.284138778158953,0.491035946721298,Proteome,P2vsP1_prot
TX50_RS00195,0.295025189717613,-1.64219935735067,0.284665199802839,0.49133556045389,Proteome,P2vsP1_prot
TX50_RS08920,0.229695320129395,0.190455754597982,0.28500222818463,0.49133556045389,Proteome,P2vsP1_prot
TX50_RS08910,0.252412478129069,-0.302858034769694,0.285393839639847,0.491415752898599,Proteome,P2vsP1_prot
TX50_RS06435,0.258936882019043,-0.408003012339273,0.286263965991325,0.492318704796676,Proteome,P2vsP1_prot
TX50_RS08050,0.161337852478026,2.44172588984171,0.286718340413547,0.492505327803246,Proteome,P2vsP1_prot
TX50_RS01860,1.12573464711507,-5.3884121576945,0.28838316664355,0.494768228072789,Proteome,P2vsP1_prot
TX50_RS00250,0.231342633565267,-0.265917301177979,0.288782065464022,0.494856391360731,Proteome,P2vsP1_prot
TX50_RS03790,0.18218199412028,5.85698493321737,0.289195215995821,0.49496873506977,Proteome,P2vsP1_prot
TX50_RS00680,-0.470587730407712,-1.4198834101359,0.292114864214689,0.499365626220549,Proteome,P2vsP1_prot
TX50_RS05600,-0.303166389465333,0.790449301401774,0.293042467064288,0.50035068716972,Proteome,P2vsP1_prot
TX50_RS02480,-0.36423969268799,2.58292849858602,0.29544425880324,0.503847454533909,Proteome,P2vsP1_prot
TX50_RS00510,0.19806957244873,2.1353538831075,0.296234124313278,0.504590183040799,Proteome,P2vsP1_prot
TX50_RS04240,0.370880444844559,0.188988049825032,0.297351164904145,0.505887764424733,Proteome,P2vsP1_prot
TX50_RS01470,-0.319836616516113,-1.68221187591553,0.298129141207922,0.506606082434464,Proteome,P2vsP1_prot
TX50_RS01670,0.217335065205891,3.0847160021464,0.298976839053474,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS04275,-0.325445493062337,-3.82506227493286,0.299262696057214,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS08485,-0.355127016703287,-0.0193867683410645,0.300115954814614,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS04745,0.178342501322428,0.255783716837565,0.300433030977932,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS01215,-0.511600176493328,-0.448608398437499,0.300782844680829,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS00265,0.32355213165283,-1.98323853810628,0.301368782284351,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS02005,0.382835706075032,-0.19700558980306,0.301444444545551,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS00575,0.503586769104003,-4.95914459228516,0.301536835875825,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS02505,-0.279036521911621,-0.040293216705322,0.30158019311515,0.507025023607997,Proteome,P2vsP1_prot
TX50_RS07170,0.395555178324382,0.876009623209636,0.301980905297057,0.50710001078185,Proteome,P2vsP1_prot
TX50_RS02440,-0.188495318094886,2.6154457728068,0.303086782984173,0.508357572402194,Proteome,P2vsP1_prot
TX50_RS01180,0.297380129496255,0.910390694936117,0.304935215093457,0.510856172109509,Proteome,P2vsP1_prot
TX50_RS06705,-0.257939338684082,4.24691518147786,0.306752123001794,0.513296149417808,Proteome,P2vsP1_prot
TX50_RS07255,0.412746747334797,-1.6557076772054,0.307473751246427,0.513899790815624,Proteome,P2vsP1_prot
TX50_RS05925,-0.44990189870199,-1.32174491882324,0.308537053449937,0.514601479173115,Proteome,P2vsP1_prot
TX50_RS02490,-0.627056439717606,-4.71786689758301,0.308616336526573,0.514601479173115,Proteome,P2vsP1_prot
TX50_RS06680,0.427557945251465,-0.718509515126547,0.312656084272022,0.520727794155976,Proteome,P2vsP1_prot
TX50_RS06850,0.669116655985517,-2.94303353627523,0.316150267579891,0.525898426717829,Proteome,P2vsP1_prot
TX50_RS00980,-0.207000414530436,-0.411611080169678,0.316499263832289,0.525898426717829,Proteome,P2vsP1_prot
TX50_RS08615,-0.170997301737467,5.82089281082153,0.31695988515735,0.526049972568841,Proteome,P2vsP1_prot
TX50_RS05380,-0.275008837382001,-0.335485617319743,0.317836218338973,0.526890308398949,Proteome,P2vsP1_prot
TX50_RS02165,0.261272112528483,2.87748686472575,0.31881634145477,0.527753289039711,Proteome,P2vsP1_prot
TX50_RS00585,0.238218625386557,1.70153760910034,0.319319669509772,0.527753289039711,Proteome,P2vsP1_prot
TX50_RS07270,0.235486030578614,-0.421743392944336,0.31957100723234,0.527753289039711,Proteome,P2vsP1_prot
TX50_RS05255,0.247406323750814,1.19510730107625,0.319839247500893,0.527753289039711,Proteome,P2vsP1_prot
TX50_RS03555,0.195654233296713,-1.26414394378662,0.321778759411554,0.530339066437562,Proteome,P2vsP1_prot
TX50_RS01035,-0.247960726420085,-0.436054706573487,0.32272289215085,0.530867148491846,Proteome,P2vsP1_prot
TX50_RS02635,0.43021297454834,1.37368933359782,0.322844768675519,0.530867148491846,Proteome,P2vsP1_prot
TX50_RS05460,0.923398017883303,-5.46401866277059,0.32432292141241,0.532682629863058,Proteome,P2vsP1_prot
TX50_RS06635,0.171680768330893,2.38311338424683,0.325399072963253,0.533834423847548,Proteome,P2vsP1_prot
TX50_RS04325,0.526843706766764,-0.312644958496093,0.326994045083344,0.535833740159588,Proteome,P2vsP1_prot
TX50_RS06135,-0.165990511576334,1.27481746673584,0.327713812872949,0.536395941989747,Proteome,P2vsP1_prot
TX50_RS00025,0.251491864522297,-1.02136866251628,0.331397078203297,0.541279510025803,Proteome,P2vsP1_prot
TX50_RS08440,0.246106783548991,0.105018138885498,0.331457677487711,0.541279510025803,Proteome,P2vsP1_prot
TX50_RS06005,0.162098884582516,-1.98835341135661,0.3319252165191,0.541374904573504,Proteome,P2vsP1_prot
TX50_RS05810,0.467972755432132,-1.74514166514079,0.332543532550026,0.541374904573504,Proteome,P2vsP1_prot
TX50_RS04260,0.67288303375244,-1.8415789604187,0.332823337435913,0.541374904573504,Proteome,P2vsP1_prot
TX50_RS06145,-0.21113046010335,1.00201908747355,0.333292128386332,0.541374904573504,Proteome,P2vsP1_prot
TX50_RS06645,0.230820020039877,2.805344581604,0.333416988280171,0.541374904573504,Proteome,P2vsP1_prot
TX50_RS08935,-0.287255922953287,2.20012267430624,0.335078011872863,0.543452265269883,Proteome,P2vsP1_prot
TX50_RS03625,0.171370506286628,1.37257639567057,0.336166771101787,0.543778021373434,Proteome,P2vsP1_prot
TX50_RS06755,-0.291827201843263,0.474022547403971,0.336670037288464,0.543778021373434,Proteome,P2vsP1_prot
TX50_RS06495,-0.139011700948076,2.67286777496338,0.336772892485336,0.543778021373434,Proteome,P2vsP1_prot
TX50_RS01465,-0.220060030619306,3.56451718012492,0.336806330654051,0.543778021373434,Proteome,P2vsP1_prot
TX50_RS00320,-0.301595369974774,2.61550982793172,0.337669449907085,0.544554129861482,Proteome,P2vsP1_prot
TX50_RS05890,0.339112917582194,1.36495590209961,0.339272636765104,0.546520627549218,Proteome,P2vsP1_prot
TX50_RS04005,-0.67664051055908,-2.22535387674967,0.341545794692779,0.549560691121489,Proteome,P2vsP1_prot
TX50_RS05370,0.183602333068848,0.310635725657145,0.343600445683762,0.552242702769387,Proteome,P2vsP1_prot
TX50_RS01295,0.234327634175617,-0.411650498708089,0.344923629764634,0.553744361651453,Proteome,P2vsP1_prot
TX50_RS05430,0.184067726135257,-3.32110261917114,0.349000551589449,0.559658542188486,Proteome,P2vsP1_prot
TX50_RS00405,0.15016969045003,2.81703535715739,0.350719033138454,0.561781668379256,Proteome,P2vsP1_prot
TX50_RS03935,-0.405695915222167,-2.49153661727905,0.352238386976038,0.563581419161661,Proteome,P2vsP1_prot
TX50_RS01530,-0.364780108133952,-0.246994018554688,0.352826852639591,0.563828588577577,Proteome,P2vsP1_prot
TX50_RS01065,0.57115650177002,-3.61413351694743,0.353184761946067,0.563828588577577,Proteome,P2vsP1_prot
TX50_RS02450,0.192373593648276,-2.7596476872762,0.355574232163051,0.567007510190577,Proteome,P2vsP1_prot
TX50_RS04270,-0.226443926493326,1.13865836461385,0.356086931192372,0.567060731820177,Proteome,P2vsP1_prot
TX50_RS08045,-0.320652325948081,-0.937783082326254,0.356404041417878,0.567060731820177,Proteome,P2vsP1_prot
TX50_RS00635,-0.472549120585122,-1.57354625066121,0.358211183093247,0.56869879051706,Proteome,P2vsP1_prot
TX50_RS08555,0.214991569519043,1.72052939732869,0.358293206535746,0.56869879051706,Proteome,P2vsP1_prot
TX50_RS05645,-0.416728655497233,-2.25423940022787,0.358631681098539,0.56869879051706,Proteome,P2vsP1_prot
TX50_RS06835,0.467612902323403,-4.13888263702392,0.359130687199068,0.568856616875944,Proteome,P2vsP1_prot
TX50_RS06745,-0.234909375508627,-0.545270442962647,0.360443784580421,0.56971110744579,Proteome,P2vsP1_prot
TX50_RS01565,-0.230868975321454,0.943494002024334,0.360470300427427,0.56971110744579,Proteome,P2vsP1_prot
TX50_RS00550,0.374009132385255,-0.812209924062093,0.361047159979345,0.569957037084864,Proteome,P2vsP1_prot
TX50_RS04250,-0.212826093037919,2.22755734125773,0.361426407645809,0.569957037084864,Proteome,P2vsP1_prot
TX50_RS02770,0.299965858459474,-2.10110267003377,0.362864348321873,0.57159162833003,Proteome,P2vsP1_prot
TX50_RS09030,0.299798011779783,-2.15342728296916,0.364368915115354,0.573327442126258,Proteome,P2vsP1_prot
TX50_RS06820,0.227658271789551,0.071014722188314,0.365707073534841,0.574797872752333,Proteome,P2vsP1_prot
TX50_RS09015,0.121919314066567,2.18023904164632,0.367685360747654,0.57727007023667,Proteome,P2vsP1_prot
TX50_RS03405,0.185573259989423,4.5150941212972,0.368266347079024,0.577545460617324,Proteome,P2vsP1_prot
TX50_RS08175,0.176243782043456,-0.838884989420573,0.370258907383548,0.580031555681158,Proteome,P2vsP1_prot
TX50_RS04930,-0.175927162170411,-0.181546370188395,0.371583243670833,0.580946475883449,Proteome,P2vsP1_prot
TX50_RS06760,0.193800290425616,1.60155344009399,0.371770877199106,0.580946475883449,Proteome,P2vsP1_prot
TX50_RS08415,-1.12341340382894,-1.96948035558065,0.37206684410513,0.580946475883449,Proteome,P2vsP1_prot
TX50_RS07225,0.153356870015465,-1.03703530629476,0.373017868136994,0.581606788213799,Proteome,P2vsP1_prot
TX50_RS03535,-0.612682024637863,-2.2280790011088,0.373306604232733,0.581606788213799,Proteome,P2vsP1_prot
TX50_RS08695,0.560344378153483,-2.57295958201091,0.373952942498321,0.5819770383799,Proteome,P2vsP1_prot
TX50_RS03185,-0.169660250345865,0.979496161142984,0.374997465404219,0.582656127231935,Proteome,P2vsP1_prot
TX50_RS08605,0.4457737604777,-0.49620008468628,0.37520763249416,0.582656127231935,Proteome,P2vsP1_prot
TX50_RS05350,-0.170185407002767,-0.485030968983968,0.38158736941445,0.591562630931554,Proteome,P2vsP1_prot
TX50_RS04125,0.344754219055175,-0.435574690500896,0.381773917012709,0.591562630931554,Proteome,P2vsP1_prot
TX50_RS09105,-0.240723609924317,1.72718747456869,0.384025554114111,0.593321105574983,Proteome,P2vsP1_prot
TX50_RS03975,0.25883706410726,2.06127166748047,0.384659029840166,0.593321105574983,Proteome,P2vsP1_prot
TX50_RS07420,0.304895718892415,-0.648475646972656,0.384921748623954,0.593321105574983,Proteome,P2vsP1_prot
TX50_RS06325,0.151389122009274,2.91809908548991,0.385173443991934,0.593321105574983,Proteome,P2vsP1_prot
TX50_RS00535,0.242821693420406,1.03787533442179,0.385224176121515,0.593321105574983,Proteome,P2vsP1_prot
TX50_RS08000,0.253811200459798,-0.214323043823243,0.385408723775884,0.593321105574983,Proteome,P2vsP1_prot
TX50_RS03575,0.281537055969238,-0.451119422912598,0.38633981785032,0.5936848740027,Proteome,P2vsP1_prot
TX50_RS08685,-0.43551731109619,-3.6064019203186,0.386478847050915,0.5936848740027,Proteome,P2vsP1_prot
TX50_RS03030,0.304599444071447,-2.52696800231934,0.388003226422562,0.594842968985116,Proteome,P2vsP1_prot
TX50_RS00595,-0.219491640726726,-0.15564505259196,0.388068200974138,0.594842968985116,Proteome,P2vsP1_prot
TX50_RS01600,0.456507682800293,-4.00160805384318,0.388745474392486,0.595240382295592,Proteome,P2vsP1_prot
TX50_RS08030,-0.513007799784344,-4.1258483727773,0.390478059544161,0.59725108140804,Proteome,P2vsP1_prot
TX50_RS02920,-0.336904207865397,-0.68384599685669,0.391966238514185,0.598743603420575,Proteome,P2vsP1_prot
TX50_RS06430,0.191191037495931,-0.0627894401550292,0.392294790724296,0.598743603420575,Proteome,P2vsP1_prot
TX50_RS06295,0.152919451395671,1.72764333089193,0.39363943530356,0.59933697952188,Proteome,P2vsP1_prot
TX50_RS00245,0.232064882914224,3.30681212743123,0.39376489005376,0.59933697952188,Proteome,P2vsP1_prot
TX50_RS02365,0.282156944274903,-0.987660249074301,0.39433342984587,0.59933697952188,Proteome,P2vsP1_prot
TX50_RS08825,-0.405421892801924,-3.34673484166463,0.39436709958708,0.59933697952188,Proteome,P2vsP1_prot
TX50_RS07745,-0.180637677510576,6.79853709538778,0.396074225642285,0.600791760637402,Proteome,P2vsP1_prot
TX50_RS00860,-0.414039929707844,-3.88357933362325,0.396168162386602,0.600791760637402,Proteome,P2vsP1_prot
TX50_RS05155,0.301262855529785,-0.714175224304199,0.397381286731187,0.601990374792778,Proteome,P2vsP1_prot
TX50_RS03990,0.301934878031415,-1.11184295018514,0.397903255532557,0.602140526969566,Proteome,P2vsP1_prot
TX50_RS08530,-0.246006329854329,-1.16845305760701,0.399519756973782,0.603944940478414,Proteome,P2vsP1_prot
TX50_RS05030,0.295761426289877,0.585425853729248,0.400696022469384,0.604708229900432,Proteome,P2vsP1_prot
TX50_RS05745,0.165760993957524,2.08949708938599,0.400873995102534,0.604708229900432,Proteome,P2vsP1_prot
TX50_RS06610,-0.246558825174967,-2.64256461461385,0.402276544109881,0.606009764796979,Proteome,P2vsP1_prot
TX50_RS08765,0.268469174702962,-0.489276727040608,0.402587947681139,0.606009764796979,Proteome,P2vsP1_prot
TX50_RS09055,0.201471010843913,0.169433434804281,0.406364175699498,0.610409549745909,Proteome,P2vsP1_prot
TX50_RS01645,-0.648633639017738,-3.92980209986369,0.406368155308372,0.610409549745909,Proteome,P2vsP1_prot
TX50_RS02340,-0.20287036895752,-1.29211568832398,0.407025204477461,0.610422007619634,Proteome,P2vsP1_prot
TX50_RS05700,0.162313143412268,3.7634851137797,0.407299225803861,0.610422007619634,Proteome,P2vsP1_prot
TX50_RS06180,0.140350659688313,3.81495539347331,0.407662450313393,0.610422007619634,Proteome,P2vsP1_prot
TX50_RS02135,0.121132214864098,1.04524803161621,0.411490193249412,0.615506339482314,Proteome,P2vsP1_prot
TX50_RS06550,-0.194190661112469,0.684795538584391,0.412003335512899,0.615627229559673,Proteome,P2vsP1_prot
TX50_RS04245,0.220414161682128,-0.0921346346537273,0.417219260007157,0.622767532757014,Proteome,P2vsP1_prot
TX50_RS02160,0.169012387593587,0.805463155110676,0.419285346500459,0.625196160645711,Proteome,P2vsP1_prot
TX50_RS04165,0.18167845408122,1.01172637939453,0.419790185329023,0.625294167268336,Proteome,P2vsP1_prot
TX50_RS07485,0.725163459777829,-4.81587775548299,0.420534176551075,0.625747823833574,Proteome,P2vsP1_prot
TX50_RS07630,0.272650718688967,2.05776373545329,0.422350100235556,0.627727960978442,Proteome,P2vsP1_prot
TX50_RS01385,0.409908612569173,-0.894403457641601,0.422790929737062,0.627727960978442,Proteome,P2vsP1_prot
TX50_RS01610,-0.213488578796387,-0.565077304840088,0.423187389423668,0.627727960978442,Proteome,P2vsP1_prot
TX50_RS04680,0.317358970642091,0.228320121765137,0.424384411777967,0.628267636904481,Proteome,P2vsP1_prot
