gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS09975,-0.8184013820296883,221.72615372430744,0.1269945414818703,0.400971256172133,RNA,C1vsA1_rna,ACZ81_09965,tier1:gene_id
ACZ81_RS09980,-0.0844842617861749,1354.826637383196,0.6977591200350328,0.8775525505811442,RNA,C1vsA1_rna,ACZ81_09970,tier1:gene_id
ACZ81_RS09985,-0.7165768954135076,1539.6037198434487,7.413589879788846e-05,0.0036006250107517,RNA,C1vsA1_rna,ACZ81_09975,tier1:gene_id
ACZ81_RS09990,-0.0377677027816617,1316.0884658621644,0.8519552114627627,0.9419769378336704,RNA,C1vsA1_rna,ACZ81_09980,tier1:gene_id
ACZ81_RS09995,0.3084622864501616,706.6311491668175,0.2063694858444849,0.5149427192806207,RNA,C1vsA1_rna,ACZ81_09985,tier1:gene_id
ACZ81_RS10000,-0.0267161079157972,238.20080227859765,0.9333332711647117,0.9745730439050986,RNA,C1vsA1_rna,ACZ81_09990,tier1:gene_id
ACZ81_RS10005,-0.0119873952481597,283.2689941849885,0.9754148150495048,0.9920583977261508,RNA,C1vsA1_rna,ACZ81_09995,tier1:gene_id
ACZ81_RS10010,-0.1245125800822273,541.1423222393803,0.6374293433099647,0.8474643584256171,RNA,C1vsA1_rna,ACZ81_10000,tier1:gene_id
ACZ81_RS10015,-0.2799902200346779,661.8288403983591,0.460426653625593,0.7381628244974464,RNA,C1vsA1_rna,ACZ81_10005,tier1:gene_id
ACZ81_RS10020,-0.2171789545892599,261.5397010917126,0.4627712208725381,0.739757002402505,RNA,C1vsA1_rna,ACZ81_10010,tier1:gene_id
ACZ81_RS10025,-0.3457433989107628,919.0136146685496,0.4808249104456193,0.7551158473824616,RNA,C1vsA1_rna,ACZ81_10015,tier1:gene_id
ACZ81_RS10030,-0.1918158700212802,53.22836220221597,0.65501464993803,0.8567550943579122,RNA,C1vsA1_rna,ACZ81_10020,tier1:gene_id
ACZ81_RS10035,-0.2282202378319003,358.5586336601677,0.3768307642186528,0.6732298939310537,RNA,C1vsA1_rna,ACZ81_10025,tier1:gene_id
ACZ81_RS10040,-0.7695769089093858,263.91980853687977,0.1025864595154795,0.3566131524507512,RNA,C1vsA1_rna,ACZ81_10030,tier1:gene_id
ACZ81_RS10045,-0.5471290815922234,1444.0106672907302,0.3854724692155392,0.681243797796016,RNA,C1vsA1_rna,ACZ81_10035,tier1:gene_id
ACZ81_RS10050,-0.5325665255625434,1314.6449872910473,0.3734559575698662,0.6720493219061155,RNA,C1vsA1_rna,ACZ81_10040,tier1:gene_id
ACZ81_RS10055,0.3547590688465599,1809.059158748708,0.3208419966538655,0.6324096638234619,RNA,C1vsA1_rna,ACZ81_10045,tier1:gene_id
ACZ81_RS10060,0.0510480928420834,470.3138091704895,0.8828103536920466,0.9540851840710628,RNA,C1vsA1_rna,ACZ81_10050,tier1:gene_id
ACZ81_RS10065,-0.1219455403762345,108.17243975322974,0.7806459434974746,0.9129603612220896,RNA,C1vsA1_rna,ACZ81_10055,tier1:gene_id
ACZ81_RS10070,0.4880365541712481,328.51660881713025,0.1459389785332853,0.4246478857617932,RNA,C1vsA1_rna,ACZ81_10060,tier1:gene_id
ACZ81_RS10075,-0.1705763062633344,50.19343763707538,0.7292106415751669,0.8909988865416042,RNA,C1vsA1_rna,ACZ81_10065,tier1:gene_id
ACZ81_RS10080,0.1140794171334576,1453.6499914353049,0.7735292367558374,0.9103533168165768,RNA,C1vsA1_rna,ACZ81_10070,tier1:gene_id
ACZ81_RS10085,-0.5409316278915596,1818.746765214793,0.1494537325019772,0.4288050629950853,RNA,C1vsA1_rna,ACZ81_10075,tier1:gene_id
ACZ81_RS10090,-0.934018789342032,1976.2483966631944,0.0143027285890635,0.1155378527091905,RNA,C1vsA1_rna,ACZ81_10080,tier1:gene_id
ACZ81_RS10095,-0.2728375423910481,371.2098487630968,0.363799196454957,0.665977682109726,RNA,C1vsA1_rna,ACZ81_10085,tier1:gene_id
ACZ81_RS10100,-0.0109636598634705,614.1424677493376,0.9630893632377802,0.9866649882753716,RNA,C1vsA1_rna,ACZ81_10090,tier1:gene_id
ACZ81_RS10105,-0.0765753320398501,357.47288236122586,0.7335960984522006,0.8932117150451742,RNA,C1vsA1_rna,ACZ81_10095,tier1:gene_id
ACZ81_RS10110,-0.3413210483095553,1201.0885176531835,0.0814546782705155,0.3162590397501084,RNA,C1vsA1_rna,ACZ81_10100,tier1:gene_id
ACZ81_RS10115,1.5275486220769146,6409.570652049457,3.0455904714551484e-05,0.0021395273061972,RNA,C1vsA1_rna,ACZ81_10105,tier1:gene_id
ACZ81_RS10120,-0.4275926935378263,247.999229397308,0.219336289583231,0.5292225973041115,RNA,C1vsA1_rna,ACZ81_10110,tier1:gene_id
ACZ81_RS10125,0.4684370727966242,330.18046086897215,0.136044280163428,0.4131082106088813,RNA,C1vsA1_rna,ACZ81_10115,tier1:gene_id
ACZ81_RS10130,0.2907003135611334,2963.708651335573,0.4233227259618855,0.7073602185762962,RNA,C1vsA1_rna,ACZ81_10120,tier1:gene_id
ACZ81_RS10135,-0.1972406148232868,92.13643103919796,0.6162200221350652,0.8373780888011559,RNA,C1vsA1_rna,ACZ81_10125,tier1:gene_id
ACZ81_RS10145,1.2985374403259888,2925.443091606594,0.0011733646396892,0.0226275318261639,RNA,C1vsA1_rna,ACZ81_10135,tier1:gene_id
ACZ81_RS10150,1.516959269694573,2977.88249833764,0.0014586891448666,0.0270683164901192,RNA,C1vsA1_rna,ACZ81_10140,tier1:gene_id
ACZ81_RS10155,1.4670796361549274,4267.1717497753325,0.0006004852553486,0.0150606719699039,RNA,C1vsA1_rna,ACZ81_10145,tier1:gene_id
ACZ81_RS10160,0.2460492423287365,734.3325369256646,0.2602475832972198,0.5763633263543937,RNA,C1vsA1_rna,ACZ81_10150,tier1:gene_id
ACZ81_RS10165,0.5363558470046291,561.2244902895359,0.0443173710240959,0.2263964187981702,RNA,C1vsA1_rna,ACZ81_10155,tier1:gene_id
ACZ81_RS10170,-0.3106332314490389,715.0282583195304,0.2213961376434402,0.5312958286659027,RNA,C1vsA1_rna,ACZ81_10160,tier1:gene_id
ACZ81_RS10175,0.0072562532757685,193.60977863849143,0.9794081627971256,0.9938876366590896,RNA,C1vsA1_rna,ACZ81_10165,tier1:gene_id
ACZ81_RS10180,-1.0039589025623477,1353.9629359077924,0.0354954686645665,0.2029163475188528,RNA,C1vsA1_rna,ACZ81_10170,tier1:gene_id
ACZ81_RS10185,-0.0977260661013919,638.4877513836249,0.7574511499251131,0.9034478303462616,RNA,C1vsA1_rna,ACZ81_10175,tier1:gene_id
ACZ81_RS10190,0.0010670452434348,966.9886238193463,0.9975184379924512,0.9983761470938438,RNA,C1vsA1_rna,ACZ81_10180,tier1:gene_id
ACZ81_RS10195,-0.292185667568064,205.38624593259453,0.4718569764835026,0.7463953942445112,RNA,C1vsA1_rna,ACZ81_10185,tier1:gene_id
ACZ81_RS10200,-0.3487601745152124,3314.060898748632,0.2104005897395178,0.5209567489640015,RNA,C1vsA1_rna,ACZ81_10190,tier1:gene_id
ACZ81_RS10205,-0.5708357259417532,20379.25634005183,0.0340290444943475,0.197157969132199,RNA,C1vsA1_rna,ACZ81_10195,tier1:gene_id
ACZ81_RS10210,-0.0533020011057857,933.0655788096336,0.8308966740804422,0.9314009725669624,RNA,C1vsA1_rna,ACZ81_10200,tier1:gene_id
ACZ81_RS10215,0.0221329377486925,471.3927951979778,0.9361174036618012,0.9750502368383182,RNA,C1vsA1_rna,ACZ81_10205,tier1:gene_id
ACZ81_RS10220,0.2928452618407732,822.4685843078807,0.4590693653108577,0.7380379579619591,RNA,C1vsA1_rna,ACZ81_10210,tier1:gene_id
ACZ81_RS10230,-0.2799180976783517,7495.695893611436,0.369811351616802,0.6707412896544488,RNA,C1vsA1_rna,ACZ81_10220,tier1:gene_id
ACZ81_RS10235,0.103337586687036,4906.632548583094,0.8224937157326084,0.9276634970447482,RNA,C1vsA1_rna,ACZ81_10225,tier1:gene_id
ACZ81_RS10240,-0.0549714747565112,630.5392353678618,0.8775899459572446,0.952659726102594,RNA,C1vsA1_rna,ACZ81_10230,tier1:gene_id
ACZ81_RS10245,-0.0513627448968841,885.9602521357151,0.8790408619105513,0.9529200194974122,RNA,C1vsA1_rna,ACZ81_10235,tier1:gene_id
ACZ81_RS10250,-0.0089500546810985,7132.375876796375,0.9723006837372686,0.990202630184192,RNA,C1vsA1_rna,ACZ81_10240,tier1:gene_id
ACZ81_RS10255,-0.1900860191903592,464.8569216277421,0.6442293492447467,0.8512931594983382,RNA,C1vsA1_rna,ACZ81_10245,tier1:gene_id
ACZ81_RS10260,0.202754628632633,1188.6155613866451,0.2680189042805408,0.5823538556275483,RNA,C1vsA1_rna,ACZ81_10250,tier1:gene_id
ACZ81_RS10265,0.2209888859773635,58.27612269748087,0.5126494256239928,0.7740045913498549,RNA,C1vsA1_rna,ACZ81_10255,tier1:gene_id
ACZ81_RS10270,-0.2420056453656751,1124.0528057257134,0.2299073607173986,0.5432434290244664,RNA,C1vsA1_rna,ACZ81_10260,tier1:gene_id
ACZ81_RS10275,-0.4199725632460466,2261.179246054716,0.0737525809761393,0.2988080881154811,RNA,C1vsA1_rna,ACZ81_10265,tier1:gene_id
ACZ81_RS10280,0.3157630441791953,84696.51786304824,0.6622653560532585,0.8609887345385059,RNA,C1vsA1_rna,ACZ81_10270,tier1:gene_id
ACZ81_RS10285,-0.1353021242393141,331.65986303011607,0.6656074621176109,0.862767629644376,RNA,C1vsA1_rna,ACZ81_10275,tier1:gene_id
ACZ81_RS10290,-0.3356910662509184,314.6485874011712,0.4243673725963723,0.7079988311255847,RNA,C1vsA1_rna,ACZ81_10280,tier1:gene_id
ACZ81_RS10295,-1.4421762987893727,24.27938115146271,0.063561416383624,0.2750831815766524,RNA,C1vsA1_rna,,unresolved
ACZ81_RS10300,-0.3003340892279946,305.6025334416631,0.3459275002381974,0.6512089640208756,RNA,C1vsA1_rna,ACZ81_10290,tier1:gene_id
ACZ81_RS10305,-0.2039429571834977,1115.9392843881062,0.5215836106586773,0.777238607701226,RNA,C1vsA1_rna,ACZ81_10295,tier1:gene_id
ACZ81_RS10310,-0.0555223627882333,745.4436983660881,0.8500855863280752,0.9413358523588448,RNA,C1vsA1_rna,ACZ81_10300,tier1:gene_id
ACZ81_RS10315,-0.1043554324670446,610.3220575429252,0.7721498357751625,0.9097446702424348,RNA,C1vsA1_rna,ACZ81_10305,tier1:gene_id
ACZ81_RS10320,0.2275233692229304,2681.952721466744,0.5665239763828398,0.8060417081700151,RNA,C1vsA1_rna,ACZ81_10310,tier1:gene_id
ACZ81_RS10325,0.9409273528627844,302.89521708086966,0.0054511840012744,0.0643992728558973,RNA,C1vsA1_rna,,unresolved
ACZ81_RS10330,0.3839059370272266,863.4644187708549,0.422789192828318,0.7073602185762962,RNA,C1vsA1_rna,ACZ81_10320,tier1:gene_id
ACZ81_RS10335,-1.8233227333587327,421.8613496264898,0.0001855428895224,0.0070866575473902,RNA,C1vsA1_rna,ACZ81_10325,tier1:gene_id
ACZ81_RS10340,-1.7939593538789285,606.1446805465978,0.0009708915790695,0.0202022539959897,RNA,C1vsA1_rna,ACZ81_10330,tier1:gene_id
ACZ81_RS10345,-2.0748588835113604,134.89305897214166,0.0148306533144983,0.1169660301587169,RNA,C1vsA1_rna,ACZ81_10335,tier1:gene_id
ACZ81_RS10350,0.4258953335165656,1495.4415251178616,0.0593027927813433,0.2651104395475052,RNA,C1vsA1_rna,ACZ81_10340,tier1:gene_id
ACZ81_RS10355,0.3921325334846878,336.46291674547706,0.2115241358662354,0.5209567489640015,RNA,C1vsA1_rna,ACZ81_10345,tier1:gene_id
ACZ81_RS10360,-0.2654921980642926,11737.43687625664,0.5469484837579784,0.7942766094883305,RNA,C1vsA1_rna,ACZ81_10350,tier1:gene_id
ACZ81_RS10365,-0.0456885265557625,11731.48067257195,0.9197766561874194,0.9716437608596424,RNA,C1vsA1_rna,ACZ81_10355,tier1:gene_id
ACZ81_RS10370,-0.3288590004546927,304.7887055672271,0.36057266528858,0.663522711299374,RNA,C1vsA1_rna,ACZ81_10360,tier1:gene_id
ACZ81_RS10375,-0.253107274210379,3030.151187170149,0.4829135501590058,0.7568852216436369,RNA,C1vsA1_rna,ACZ81_10365,tier1:gene_id
ACZ81_RS10380,-0.2083849361169676,1215.3462878637745,0.5111479509718987,0.7737204449862548,RNA,C1vsA1_rna,ACZ81_10370,tier1:gene_id
ACZ81_RS10385,-0.3562771730388201,127.1806218479686,0.3739646220075736,0.6720521537031734,RNA,C1vsA1_rna,ACZ81_10375,tier1:gene_id
ACZ81_RS10390,-0.622034257152753,1131.884960700047,0.0710857312877859,0.2928285517132459,RNA,C1vsA1_rna,ACZ81_10380,tier1:gene_id
ACZ81_RS10395,-0.4515215193597208,94.91053160173712,0.291581132033257,0.6036069910292157,RNA,C1vsA1_rna,ACZ81_10385,tier1:gene_id
ACZ81_RS10400,0.0333769930113698,219.90439610620663,0.8968172442591125,0.9623783521318464,RNA,C1vsA1_rna,ACZ81_10390,tier1:gene_id
ACZ81_RS10405,-0.3061410383460133,25.669848842964125,0.6183690867028018,0.8391390089992488,RNA,C1vsA1_rna,ACZ81_10395,tier1:gene_id
ACZ81_RS10410,0.4498886910992255,63.14545649465074,0.1931682719413175,0.4970071823526116,RNA,C1vsA1_rna,ACZ81_10400,tier1:gene_id
ACZ81_RS10415,0.4636352926696128,1307.052808642416,0.0382287411444116,0.2106328678741113,RNA,C1vsA1_rna,ACZ81_10405,tier1:gene_id
ACZ81_RS10420,-0.7096692678704849,1471.669862171654,0.0179769010697485,0.1324365708022296,RNA,C1vsA1_rna,ACZ81_10410,tier1:gene_id
ACZ81_RS10425,0.297646189565147,998.6751548384706,0.2403350543458212,0.5513637551333734,RNA,C1vsA1_rna,ACZ81_10415,tier1:gene_id
ACZ81_RS10430,0.6278050276166655,751.540125884035,0.0092289738772646,0.0913026481919038,RNA,C1vsA1_rna,ACZ81_10420,tier1:gene_id
ACZ81_RS10435,0.2326733973827611,355.1320575672126,0.4387744829949231,0.7195243085043883,RNA,C1vsA1_rna,ACZ81_10425,tier1:gene_id
ACZ81_RS10440,-0.1067432669790084,747.5549931261144,0.630986706249187,0.8459327437073515,RNA,C1vsA1_rna,ACZ81_10430,tier1:gene_id
ACZ81_RS10445,0.0302451193421939,434.5214387966237,0.900868681465916,0.9646320636859876,RNA,C1vsA1_rna,ACZ81_10435,tier1:gene_id
ACZ81_RS10450,0.6083554563923668,103.9417407295593,0.0549551642932913,0.2543568960657233,RNA,C1vsA1_rna,ACZ81_10440,tier1:gene_id
ACZ81_RS10455,0.2678131324011325,212.12724484705188,0.2833824569004705,0.5984039642761411,RNA,C1vsA1_rna,ACZ81_10445,tier1:gene_id
ACZ81_RS10460,0.001880545684736,374.4220783827301,0.9961626433226818,0.9983761470938438,RNA,C1vsA1_rna,ACZ81_10450,tier1:gene_id
ACZ81_RS10465,-0.2367211155852491,703.6745298361524,0.5108524533130069,0.7737204449862548,RNA,C1vsA1_rna,ACZ81_10455,tier1:gene_id
ACZ81_RS10470,-0.333790803630785,342.7583108954653,0.3408868047335061,0.647224271149427,RNA,C1vsA1_rna,ACZ81_10460,tier1:gene_id
ACZ81_RS10490,0.2729129810479778,396.7878555658206,0.212482055116773,0.521194088012459,RNA,C1vsA1_rna,ACZ81_10480,tier1:gene_id
ACZ81_RS10495,0.3302247217417759,513.1619004556368,0.1750339115369761,0.4701739741731264,RNA,C1vsA1_rna,ACZ81_10485,tier1:gene_id
ACZ81_RS10500,-0.0999317074348367,2466.838122373768,0.6944190569121264,0.8758947731528857,RNA,C1vsA1_rna,ACZ81_10490,tier1:gene_id
ACZ81_RS10505,-0.7935996498456622,194.11150350310737,0.0236542481577841,0.1579450543453818,RNA,C1vsA1_rna,ACZ81_10495,tier1:gene_id
ACZ81_RS10510,-0.1056512650960638,249.6418167624421,0.7046387467156701,0.8804484810111995,RNA,C1vsA1_rna,ACZ81_10500,tier1:gene_id
ACZ81_RS10515,-0.1872666876874015,1650.679676936287,0.4687606998480025,0.7439352189574985,RNA,C1vsA1_rna,,unresolved
ACZ81_RS10520,0.8053495978582816,118.75478312836977,0.0965535662512437,0.3472045060625162,RNA,C1vsA1_rna,ACZ81_10510,tier1:gene_id
ACZ81_RS10535,0.3269433722799857,167.37604016146247,0.2262317216996896,0.536828909812757,RNA,C1vsA1_rna,ACZ81_10525,tier1:gene_id
ACZ81_RS10540,-1.0975767986683544,3.855494485214918,0.4042497032233869,,RNA,C1vsA1_rna,ACZ81_10530,tier1:gene_id
ACZ81_RS10545,-0.8150214343845041,31.446940784422523,0.1093070916274768,0.3675334174893109,RNA,C1vsA1_rna,ACZ81_10535,tier1:gene_id
ACZ81_RS10550,-0.3489769488907166,108.61605736416222,0.451377262008179,0.7307482093580973,RNA,C1vsA1_rna,ACZ81_10540,tier1:gene_id
ACZ81_RS10560,-0.5858796458698652,27485.29866024825,0.3115992188582014,0.6220878056202775,RNA,C1vsA1_rna,ACZ81_10550,tier1:gene_id
ACZ81_RS10565,-0.3628355134557615,289.0122632214753,0.2632595879867671,0.5782350267451556,RNA,C1vsA1_rna,ACZ81_10555,tier1:gene_id
ACZ81_RS10570,-0.1469348456259386,127.92661786424352,0.7704878022301713,0.9084983691477424,RNA,C1vsA1_rna,ACZ81_10560,tier1:gene_id
ACZ81_RS10575,0.2577248054729202,73.95202247039929,0.5922376271327895,0.8226916755439244,RNA,C1vsA1_rna,ACZ81_10565,tier1:gene_id
ACZ81_RS10580,1.0208807625420058,52.33777468822628,0.0206401832964907,0.1444598052092977,RNA,C1vsA1_rna,ACZ81_10570,tier1:gene_id
ACZ81_RS10585,-0.7371119061461342,276.506823736537,0.2324330131453891,0.5459053574411707,RNA,C1vsA1_rna,ACZ81_10575,tier1:gene_id
ACZ81_RS10590,0.2546357803082078,107.11408509134884,0.4393181399482072,0.7201156510651029,RNA,C1vsA1_rna,ACZ81_10580,tier1:gene_id
ACZ81_RS10595,1.4734404014884457,3204.9049336970866,0.0001953524471914,0.0073192050214413,RNA,C1vsA1_rna,ACZ81_10585,tier1:gene_id
ACZ81_RS10600,-0.0843982433742765,2907.1973279673034,0.5696111032426416,0.8075135423987575,RNA,C1vsA1_rna,ACZ81_10590,tier1:gene_id
ACZ81_RS10605,-0.209869759038412,387.1845505781103,0.5482076016723592,0.7946639550837025,RNA,C1vsA1_rna,ACZ81_10595,tier1:gene_id
ACZ81_RS10610,-0.5874290040353741,469.4058431913156,0.0303318249367424,0.1857081838395892,RNA,C1vsA1_rna,ACZ81_10600,tier1:gene_id
ACZ81_RS10615,-1.0715247629428537,1384.0180801967958,0.0024207023436196,0.0384660755478355,RNA,C1vsA1_rna,ACZ81_10605,tier1:gene_id
ACZ81_RS10620,0.4685932528668268,1455.4979955453366,0.1042310952780887,0.3581180164401757,RNA,C1vsA1_rna,,unresolved
ACZ81_RS10625,-1.028599950991033,182.4049197060084,0.0472700722311178,0.2345398350648541,RNA,C1vsA1_rna,ACZ81_10615,tier1:gene_id
ACZ81_RS10630,0.8280356725531202,4125.587338911498,0.0096541394943589,0.09377616056551,RNA,C1vsA1_rna,ACZ81_10620,tier1:gene_id
ACZ81_RS10635,-0.2531656241401079,398.19873525015583,0.4234405859308452,0.7073602185762962,RNA,C1vsA1_rna,ACZ81_10625,tier1:gene_id
ACZ81_RS10640,0.3164297039627031,581.562784241207,0.1017175894747209,0.3557503427002293,RNA,C1vsA1_rna,ACZ81_10630,tier1:gene_id
ACZ81_RS10645,0.3521292053262082,1626.8052285898254,0.1005182507118468,0.3533858787313723,RNA,C1vsA1_rna,ACZ81_10635,tier1:gene_id
ACZ81_RS10650,-0.0405817031797386,302.8852298636338,0.9056252561195144,0.9656074498586426,RNA,C1vsA1_rna,ACZ81_10640,tier1:gene_id
ACZ81_RS10655,-0.0160370816886279,335.95140915051707,0.9575123674265772,0.984174155554306,RNA,C1vsA1_rna,ACZ81_10645,tier1:gene_id
ACZ81_RS10665,-0.4133516749076613,5436.72181804928,0.1110890033863465,0.370984330898941,RNA,C1vsA1_rna,ACZ81_10655,tier1:gene_id
ACZ81_RS10670,-0.1190232766960665,26305.707648536907,0.6830079266406934,0.8717828064407063,RNA,C1vsA1_rna,ACZ81_10660,tier1:gene_id
ACZ81_RS10675,-0.3484266485687684,4492.887396049648,0.3210274780517166,0.6324096638234619,RNA,C1vsA1_rna,ACZ81_10665,tier1:gene_id
ACZ81_RS10680,0.4613240740697155,705.1714433039945,0.1111020740773165,0.370984330898941,RNA,C1vsA1_rna,ACZ81_10670,tier1:gene_id
ACZ81_RS10685,0.3661492326989238,915.9369597750618,0.197658305756711,0.5009378857671558,RNA,C1vsA1_rna,ACZ81_10675,tier1:gene_id
ACZ81_RS10690,0.2660938221377947,8075.634241725112,0.1937880073256248,0.4970831837273108,RNA,C1vsA1_rna,ACZ81_10680,tier1:gene_id
ACZ81_RS10695,-0.164490778174902,492.6577076466361,0.504486362747182,0.7698235172013671,RNA,C1vsA1_rna,ACZ81_10685,tier1:gene_id
ACZ81_RS10700,0.6939201035874277,4348.2191702108585,0.0133389982652795,0.1105173174452186,RNA,C1vsA1_rna,ACZ81_10690,tier1:gene_id
ACZ81_RS10705,0.2518357245849031,548.0902207436587,0.5176465358145814,0.7752070219746366,RNA,C1vsA1_rna,ACZ81_10695,tier1:gene_id
ACZ81_RS10710,0.99867100167607,23.30661376733161,0.1628179912061066,0.4500053440407668,RNA,C1vsA1_rna,ACZ81_10700,tier1:gene_id
ACZ81_RS10715,-0.0888503959830309,747.2479853130598,0.7964398051894739,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_10705,tier1:gene_id
ACZ81_RS10720,-0.2536412810150862,401.8897153910518,0.6295339021619335,0.8455399013673767,RNA,C1vsA1_rna,ACZ81_10710,tier1:gene_id
ACZ81_RS10725,-0.4922456291275338,168.65209429884254,0.1837018911234231,0.4844971130327065,RNA,C1vsA1_rna,ACZ81_10715,tier1:gene_id
ACZ81_RS10730,-0.2120034144357293,415.9264945213293,0.5443387330087929,0.7928280546673792,RNA,C1vsA1_rna,ACZ81_10720,tier1:gene_id
ACZ81_RS10735,-0.1191087253588568,1004.6965460610876,0.6345346750436889,0.8464219488060118,RNA,C1vsA1_rna,ACZ81_10725,tier1:gene_id
ACZ81_RS10740,-1.4478183514953316,789.702822553403,0.0067872356321267,0.074583756918398,RNA,C1vsA1_rna,ACZ81_10730,tier1:gene_id
ACZ81_RS10745,-0.0909360244744326,182.97526809774823,0.7910215177614056,0.9188578192496636,RNA,C1vsA1_rna,ACZ81_10735,tier1:gene_id
ACZ81_RS10750,-0.3615306860566586,1816.870604232609,0.2764297545200816,0.589579825691681,RNA,C1vsA1_rna,ACZ81_10740,tier1:gene_id
ACZ81_RS10755,-0.9439854534925832,4064.491639457444,0.0016911683388695,0.0298343329377253,RNA,C1vsA1_rna,ACZ81_10745,tier1:gene_id
ACZ81_RS10760,-0.3664365368342799,2056.3340604450423,0.4084343224401021,0.6976645494964439,RNA,C1vsA1_rna,ACZ81_10750,tier1:gene_id
ACZ81_RS10765,-0.2912453506728052,196.8175324846541,0.4290096355693969,0.7130223516392089,RNA,C1vsA1_rna,ACZ81_10755,tier1:gene_id
ACZ81_RS10770,-0.7931180365135181,311.9457862420496,0.0086093904235129,0.0874383895296127,RNA,C1vsA1_rna,ACZ81_10760,tier1:gene_id
ACZ81_RS10775,0.0619949440144854,368.46477577409047,0.7988599461431651,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_10765,tier1:gene_id
ACZ81_RS10780,-0.6703156378719726,2501.1279281689986,0.0995002170301504,0.3530322520372427,RNA,C1vsA1_rna,ACZ81_10770,tier1:gene_id
ACZ81_RS10785,-0.1170106741935848,322.1281428030968,0.7066937107595074,0.8806661740428201,RNA,C1vsA1_rna,ACZ81_10775,tier1:gene_id
ACZ81_RS10790,-0.3949772310092199,133.2278750448253,0.4269182911977264,0.7110485002421066,RNA,C1vsA1_rna,ACZ81_10780,tier1:gene_id
ACZ81_RS10795,0.2807042368645192,397.813903494172,0.3724420576051155,0.6720493219061155,RNA,C1vsA1_rna,ACZ81_10785,tier1:gene_id
ACZ81_RS10800,0.4290003628114796,301.5640177540925,0.1350101696432137,0.412048105024362,RNA,C1vsA1_rna,ACZ81_10790,tier1:gene_id
ACZ81_RS10805,0.2894916692073149,1036.7563394975336,0.2894337986786103,0.6013176830128997,RNA,C1vsA1_rna,ACZ81_10795,tier1:gene_id
ACZ81_RS10810,0.404558167397779,182.5199043608829,0.1553131942982697,0.4389382948055986,RNA,C1vsA1_rna,ACZ81_10800,tier1:gene_id
ACZ81_RS10815,0.1041472391451985,1450.1053214693632,0.5165225013898707,0.7752070219746366,RNA,C1vsA1_rna,ACZ81_10805,tier1:gene_id
ACZ81_RS10820,-0.2896494011775246,2052.429094849703,0.4832089457956735,0.7570030839430927,RNA,C1vsA1_rna,ACZ81_10810,tier1:gene_id
ACZ81_RS10825,-0.7888227888866115,1475.4135154285095,0.0109682192090937,0.0995436416020267,RNA,C1vsA1_rna,ACZ81_10815,tier1:gene_id
ACZ81_RS10830,-0.3934157596529152,2628.458427814866,0.1917258371536063,0.4952392930809502,RNA,C1vsA1_rna,ACZ81_10820,tier1:gene_id
ACZ81_RS10835,-0.2183616923927271,17289.840517572993,0.5846030940104867,0.8161208558684367,RNA,C1vsA1_rna,ACZ81_10825,tier1:gene_id
ACZ81_RS10840,-0.2275986778638523,292.2798326550703,0.7055919374162614,0.8804484810111995,RNA,C1vsA1_rna,ACZ81_10830,tier1:gene_id
ACZ81_RS10845,-0.0708974324280708,3934.679166250614,0.7659541290596124,0.9070451270278528,RNA,C1vsA1_rna,ACZ81_10835,tier1:gene_id
ACZ81_RS10850,-0.6135007259540917,344.6614863716828,0.1838160446161846,0.4844971130327065,RNA,C1vsA1_rna,ACZ81_10840,tier1:gene_id
ACZ81_RS10855,-0.3845568552320348,247.06445318678087,0.1536423138237877,0.436410731106701,RNA,C1vsA1_rna,ACZ81_10845,tier1:gene_id
ACZ81_RS10860,-0.3735911785634391,205.59057195835675,0.4303733518947938,0.7140821452358157,RNA,C1vsA1_rna,ACZ81_10850,tier1:gene_id
ACZ81_RS10865,-0.4834263009893467,166.35985230039032,0.3189098523174732,0.6307648863835795,RNA,C1vsA1_rna,ACZ81_10855,tier1:gene_id
ACZ81_RS10870,0.2388856799215072,223.0414943104128,0.689281773421689,0.8733601288067144,RNA,C1vsA1_rna,ACZ81_10860,tier1:gene_id
ACZ81_RS10875,-0.2667169607024737,576.3618970955116,0.5015227188193483,0.7693271246304222,RNA,C1vsA1_rna,ACZ81_10865,tier1:gene_id
ACZ81_RS10880,-0.208152477735121,177.37104356388602,0.4856709096091993,0.7586424096727703,RNA,C1vsA1_rna,ACZ81_10870,tier1:gene_id
ACZ81_RS10885,0.2313663410342595,688.889015947808,0.3459651079826207,0.6512089640208756,RNA,C1vsA1_rna,ACZ81_10875,tier1:gene_id
ACZ81_RS10890,0.1542966602494392,284.171159379707,0.5062440253552718,0.7719240293595501,RNA,C1vsA1_rna,ACZ81_10880,tier1:gene_id
ACZ81_RS10895,0.3851866314638662,259.5973736637718,0.0930575886233064,0.3424588902189781,RNA,C1vsA1_rna,ACZ81_10885,tier1:gene_id
ACZ81_RS10900,0.309051492944859,719.9156787436106,0.2924037785581832,0.6036069910292157,RNA,C1vsA1_rna,ACZ81_10890,tier1:gene_id
ACZ81_RS10905,-0.3609368094872303,758.56357734044,0.1088883675234841,0.3675334174893109,RNA,C1vsA1_rna,ACZ81_10895,tier1:gene_id
