gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS17365,0.2641450428924615,3171.6548957407545,0.4326656544701049,0.5732743310439974,RNA,LATEvsC1_rna
ACZ81_RS17370,0.3032172787637101,984.7332375806836,0.319341399776762,0.4654885543819759,RNA,LATEvsC1_rna
ACZ81_RS17375,0.076225212032496,4313.853059110997,0.5978938173763775,0.7199862485523345,RNA,LATEvsC1_rna
ACZ81_RS17380,0.7085723714782846,84.63856481750103,0.0201814039786377,0.0570313107500614,RNA,LATEvsC1_rna
ACZ81_RS17390,0.2204132555523529,726.6330699089949,0.6047458806587871,0.7256226754762825,RNA,LATEvsC1_rna
ACZ81_RS17395,-0.939966553126756,460.0598088641737,0.00025411682620337934,0.0015462951033012,RNA,LATEvsC1_rna
ACZ81_RS17400,-2.7691244969832685,169.73639674749478,1.6482482342048756e-09,4.209856954879969e-08,RNA,LATEvsC1_rna
ACZ81_RS17405,-2.982401065587535,221.96497151269116,1.802884955809839e-17,1.7213258744755845e-15,RNA,LATEvsC1_rna
ACZ81_RS17410,-0.2924385980815971,214.40634221830032,0.5937851797057593,0.7174084274239514,RNA,LATEvsC1_rna
ACZ81_RS17415,-0.556508833777211,206.55673971259327,0.0528887028537198,0.1203919151395896,RNA,LATEvsC1_rna
ACZ81_RS17420,-2.0624410961868493,1881.5927653870208,3.1023549042793835e-10,9.795624540283724e-09,RNA,LATEvsC1_rna
ACZ81_RS17425,1.0106536097351726,275.32922645825136,0.00033350224789345344,0.001963794440606,RNA,LATEvsC1_rna
ACZ81_RS17430,0.4307129640977456,877.5528184394769,0.0142469776668947,0.043610977438357,RNA,LATEvsC1_rna
ACZ81_RS17435,0.9428596153815484,658.1076758904384,0.0005175077855594573,0.0028623534070254,RNA,LATEvsC1_rna
ACZ81_RS17440,0.7154778145483689,199.06434908376957,0.1091934698828479,0.2107175327746176,RNA,LATEvsC1_rna
ACZ81_RS17445,0.9490148786706328,363.9418835504817,0.0008401843674374356,0.0042809902330674,RNA,LATEvsC1_rna
ACZ81_RS17450,-0.5961501083831412,293.43203295207365,0.0044340779042041,0.0170149783692429,RNA,LATEvsC1_rna
ACZ81_RS17455,0.7607655785641146,1112.201650147833,8.594014362491117e-05,0.0006145801547074265,RNA,LATEvsC1_rna
ACZ81_RS17460,-0.415881691630568,424.6920256304121,0.0620087422616918,0.135359312177128,RNA,LATEvsC1_rna
ACZ81_RS17470,-0.0309909699439163,1951.825412808349,0.9472284875612657,0.9679883371867164,RNA,LATEvsC1_rna
ACZ81_RS17475,-0.3177321247492425,2988.835182808661,0.4440309444310667,0.5834089407498616,RNA,LATEvsC1_rna
ACZ81_RS17480,-0.1453724633023345,1645.5457028498777,0.7157707083106418,0.8082907745214514,RNA,LATEvsC1_rna
ACZ81_RS17485,-2.047459979436244,169.04077969181338,6.234753094002116e-07,9.294185839014309e-06,RNA,LATEvsC1_rna
ACZ81_RS17490,0.3010072899187292,173.13052012176044,0.25751177521842,0.3974681364995628,RNA,LATEvsC1_rna
ACZ81_RS17495,0.579748122844913,389.9043649861802,0.0005898402969264993,0.0031833911045427,RNA,LATEvsC1_rna
ACZ81_RS17500,0.6195315528384489,8768.114258185957,0.23376576006098,0.3721320753650376,RNA,LATEvsC1_rna
ACZ81_RS17505,0.796962175573767,202.7793445017287,0.000715089288725616,0.0037532509183261,RNA,LATEvsC1_rna
ACZ81_RS17510,0.4253197993506918,280.6311540250084,0.1987650771623854,0.3307374671832327,RNA,LATEvsC1_rna
ACZ81_RS17515,0.3889862790850562,851.290298857903,0.01476145064483,0.0448203775351078,RNA,LATEvsC1_rna
ACZ81_RS17520,0.5205573851761348,785.208338533785,0.0938655898129247,0.1875266000365533,RNA,LATEvsC1_rna
ACZ81_RS17525,0.2500803528926109,3789.448168215978,0.3265329104664243,0.4725358971383477,RNA,LATEvsC1_rna
ACZ81_RS17530,-0.0879775848101513,3211.645757773343,0.8637260387689945,0.9147426336500454,RNA,LATEvsC1_rna
ACZ81_RS17535,-0.6264380497913309,1178.614334879871,0.2870272791809223,0.4302726689777564,RNA,LATEvsC1_rna
ACZ81_RS17540,-1.0755415888646396,1319.2015392548717,8.882001016339657e-05,0.0006326256496540323,RNA,LATEvsC1_rna
ACZ81_RS17545,-0.2913775473807312,691.621693418485,0.4327434912893217,0.5732743310439974,RNA,LATEvsC1_rna
ACZ81_RS17550,-0.1011118574528455,1451.7402458944234,0.6980709084832073,0.7943403572623959,RNA,LATEvsC1_rna
ACZ81_RS17555,0.388239412740549,617.0617503910681,0.1597520535493131,0.2794963938624545,RNA,LATEvsC1_rna
ACZ81_RS17560,1.0334894467756357,205.79827022950155,0.0406668853265297,0.0987729922225223,RNA,LATEvsC1_rna
ACZ81_RS17565,0.7543143554703877,55.91995370159061,0.1191539914949254,0.2253808990069108,RNA,LATEvsC1_rna
ACZ81_RS17570,1.3878043530828676,754.6446854414445,1.4566594781723064e-07,2.475086655708029e-06,RNA,LATEvsC1_rna
ACZ81_RS17575,0.8386206172116462,699.7717021577298,0.0050023921268472,0.0187123063700163,RNA,LATEvsC1_rna
ACZ81_RS17580,0.8975036683394385,886.5624310110604,0.0435901496355391,0.1043660567973403,RNA,LATEvsC1_rna
ACZ81_RS17585,0.6542757844591981,300.4891339276667,0.0568471005095525,0.1267835778883791,RNA,LATEvsC1_rna
ACZ81_RS17590,0.6185891902847136,195.32853831394053,0.0524111528549343,0.1197542580901918,RNA,LATEvsC1_rna
ACZ81_RS17595,0.8898607799824312,64.74241841405377,0.0230632057751578,0.063792775738625,RNA,LATEvsC1_rna
ACZ81_RS17600,-0.8748936944883459,119.69314321020812,0.0881294393953094,0.1782143479451289,RNA,LATEvsC1_rna
ACZ81_RS17605,-0.0273454698975325,22.471093681981124,0.967491698453589,0.9789073794480264,RNA,LATEvsC1_rna
ACZ81_RS17610,-0.1258528918249033,620.3752778968498,0.6268949818320606,0.743559910932401,RNA,LATEvsC1_rna
ACZ81_RS17615,-1.2055530550477584,13.82016039283826,0.085678960436509,0.1745795891008136,RNA,LATEvsC1_rna
ACZ81_RS17620,-0.6411320862878008,11.84326041217154,0.385449468804579,0.5291935536487402,RNA,LATEvsC1_rna
ACZ81_RS17625,2.690773875012992,3.13786541052721,0.0990563716087474,0.1952946004063284,RNA,LATEvsC1_rna
ACZ81_RS17630,3.9375191236581095,4.06422791315824,0.0123576221075431,0.0387163483747271,RNA,LATEvsC1_rna
ACZ81_RS17635,-0.4497673523275104,11.512298897878848,0.5426306617823778,0.6734599052142789,RNA,LATEvsC1_rna
ACZ81_RS17640,-0.2636552387071076,24.34514685172521,0.605689295202374,0.7260301424184684,RNA,LATEvsC1_rna
ACZ81_RS17645,-0.3510176752945084,45.027675355236674,0.3929619052015057,0.5350686722777719,RNA,LATEvsC1_rna
ACZ81_RS17650,-1.903139915712723,0.3825332339110174,0.6436717742988777,0.7564841192668522,RNA,LATEvsC1_rna
ACZ81_RS17655,0.5799854167774802,1225.3215576562716,0.0805140162700785,0.1667671514684994,RNA,LATEvsC1_rna
ACZ81_RS17660,2.216057201203647,376.06384100601736,0.00035398183600084853,0.0020691941142323,RNA,LATEvsC1_rna
ACZ81_RS17665,0.6570505916774232,190.4240469348687,0.0886509688498876,0.178848752724759,RNA,LATEvsC1_rna
ACZ81_RS17670,0.8253463706767511,161.4098552847331,0.0029803741434034,0.0120964578087527,RNA,LATEvsC1_rna
ACZ81_RS17675,0.4588629734171893,470.0169709467986,0.0395791982274028,0.0967169926215024,RNA,LATEvsC1_rna
ACZ81_RS17680,0.5852115527899906,310.8323373553763,0.0197134689882572,0.0559455135477081,RNA,LATEvsC1_rna
ACZ81_RS17685,2.5330983666006834,1014.8757576711996,0.00016988948949916164,0.0010988013756316,RNA,LATEvsC1_rna
ACZ81_RS17695,0.2958182085624699,99.25681259288186,0.5953843057052043,0.7182584434048944,RNA,LATEvsC1_rna
ACZ81_RS17700,-0.7232849207680389,1699.319355234104,0.0375567110177381,0.0932522669852197,RNA,LATEvsC1_rna
ACZ81_RS17705,0.7357999510752262,86.95867989531486,0.0876063144399016,0.1776463858348139,RNA,LATEvsC1_rna
ACZ81_RS17710,0.6564753339521376,216.51578393154333,0.0758612240960929,0.1592701416920457,RNA,LATEvsC1_rna
ACZ81_RS17715,0.0018661018977278,328.57840948219047,0.9945404691730056,0.9957820927300256,RNA,LATEvsC1_rna
ACZ81_RS17720,0.1774476388028738,1111.9901798115982,0.5526572329433161,0.6814746322579022,RNA,LATEvsC1_rna
ACZ81_RS17725,0.1893761300365061,242.48253958652677,0.6063191769637803,0.7262066605808719,RNA,LATEvsC1_rna
ACZ81_RS17730,-0.6380869282056404,668.0059279760247,0.0111516574984205,0.0356907632849923,RNA,LATEvsC1_rna
ACZ81_RS17735,-0.1933860215167361,90.13207132600353,0.5583013311079945,0.686323831313016,RNA,LATEvsC1_rna
ACZ81_RS17740,0.56423159663372,598.6968229153362,0.0019812922575984,0.0085810931618816,RNA,LATEvsC1_rna
ACZ81_RS17745,-0.2005169527822885,21212.995416161004,0.4959457574710547,0.6309462206405233,RNA,LATEvsC1_rna
ACZ81_RS17750,0.8540878527496059,482.834203798524,3.77786993851054e-06,4.34076173450638e-05,RNA,LATEvsC1_rna
ACZ81_RS17755,-0.2081585241506502,810.6272632177418,0.3385939314969675,0.4849148804652998,RNA,LATEvsC1_rna
ACZ81_RS17760,-0.7593360173635104,444.238744376663,0.0211866872644214,0.0594531951926733,RNA,LATEvsC1_rna
ACZ81_RS17765,-0.4384163930814343,820.6244305778501,0.0333285429466799,0.0851800237196856,RNA,LATEvsC1_rna
ACZ81_RS17770,-0.3615741024006568,1936.2984393782792,0.1706376214356158,0.2939247688817953,RNA,LATEvsC1_rna
ACZ81_RS17775,0.7040683180635857,161.8297318600263,0.0780959670964446,0.1628522246784935,RNA,LATEvsC1_rna
ACZ81_RS17780,0.2889131678241354,322.637297580045,0.3454701727817434,0.490384209860103,RNA,LATEvsC1_rna
ACZ81_RS17785,-0.3067365446253488,132.40462194843053,0.2595830703161009,0.399895548201139,RNA,LATEvsC1_rna
ACZ81_RS17790,0.8554449515319206,817.1917328870741,0.1130452940086075,0.2160684599497217,RNA,LATEvsC1_rna
ACZ81_RS17795,-0.274369808985278,3818.675514139961,0.307964401401086,0.4531879815113229,RNA,LATEvsC1_rna
ACZ81_RS17800,0.3747539196674833,130.83384574947883,0.2053808728918743,0.338929460828911,RNA,LATEvsC1_rna
ACZ81_RS17805,0.796207364896011,1425.5119171746069,0.0008122934877996026,0.0041813823954767,RNA,LATEvsC1_rna
ACZ81_RS17810,0.1655860623043093,164.79177153247483,0.6360874127154874,0.749988393116467,RNA,LATEvsC1_rna
ACZ81_RS17815,0.5080692632730485,1080.4248455347345,0.0470274555008632,0.110151925559849,RNA,LATEvsC1_rna
ACZ81_RS17820,0.8627687464303633,145.00361385716934,0.0231630794332256,0.064013748123525,RNA,LATEvsC1_rna
ACZ81_RS17825,1.347766114459719,636.3922049129766,1.1398099391672106e-07,1.970102524164014e-06,RNA,LATEvsC1_rna
ACZ81_RS17830,0.4758099795935954,372.23265950329954,0.0672268535701384,0.1439293554811825,RNA,LATEvsC1_rna
ACZ81_RS17835,0.6451467061240149,2176.6628032152944,0.0072175199196233,0.0253879428751664,RNA,LATEvsC1_rna
ACZ81_RS17840,-1.9281003971624864,2516.770816537062,4.329823372432333e-12,1.995700198098121e-10,RNA,LATEvsC1_rna
ACZ81_RS17845,0.5321312678633139,145.59048396886644,0.1047062168254586,0.2039203154298635,RNA,LATEvsC1_rna
ACZ81_RS17850,0.5699526222119486,153.8565124115688,0.0771102810179434,0.1612399923363763,RNA,LATEvsC1_rna
ACZ81_RS17855,0.6722750054623176,355.16107983128217,0.0299334776272552,0.0784018584489179,RNA,LATEvsC1_rna
ACZ81_RS17860,-0.8759617832358241,814.7224871777945,0.0160874435908419,0.0477149769225415,RNA,LATEvsC1_rna
ACZ81_RS17865,-1.0670048405247192,744.0920272683844,0.0018539729613374,0.0082148415192962,RNA,LATEvsC1_rna
ACZ81_RS17870,-0.6694896084048202,176.01777904167952,0.0063322966356474,0.0226750556631658,RNA,LATEvsC1_rna
ACZ81_RS17875,0.0388902861289366,206.08529892394253,0.8555735658079868,0.9093161937158832,RNA,LATEvsC1_rna
ACZ81_RS17880,0.8314035843143496,649.4435532678726,0.0010402785713934,0.0050748382862379,RNA,LATEvsC1_rna
ACZ81_RS17885,0.7262214226998336,447.8516884899898,0.0023575236319138,0.0099722254894247,RNA,LATEvsC1_rna
ACZ81_RS17890,0.6952141844117701,1441.1243812359014,0.0336399281853132,0.0858117760961233,RNA,LATEvsC1_rna
ACZ81_RS17895,1.0354049433770105,1566.6089361485142,7.337401345148663e-05,0.0005428593984141355,RNA,LATEvsC1_rna
ACZ81_RS17900,1.1506848848928282,86.37987917448201,0.0010814700184171,0.0052312361566379,RNA,LATEvsC1_rna
ACZ81_RS17905,1.1490075761509184,147.59490625173206,0.0154197810206223,0.0461787318093319,RNA,LATEvsC1_rna
ACZ81_RS17910,0.6319897136080337,55.02297305129839,0.2471046480073114,0.3861611997308335,RNA,LATEvsC1_rna
ACZ81_RS17915,1.168082431709644,152.52591488153044,0.0265328298198898,0.0716475741264365,RNA,LATEvsC1_rna
ACZ81_RS17920,0.8712749122367279,10.445990704296578,0.2567200174153419,0.3967349296903641,RNA,LATEvsC1_rna
ACZ81_RS17925,0.6741169315932811,75.74539279217335,0.019708925465174,0.0559455135477081,RNA,LATEvsC1_rna
ACZ81_RS17930,0.1448819107932135,9.578837978918228,0.8396753445554057,0.9000257975166238,RNA,LATEvsC1_rna
ACZ81_RS17935,-0.4148840874331553,202.96594141537105,0.312759372723531,0.4587677351245354,RNA,LATEvsC1_rna
ACZ81_RS17940,1.616001644286332,9.719468130639957,0.0783704015477547,0.1633395583193849,RNA,LATEvsC1_rna
ACZ81_RS17945,0.7883130225219243,6.946054714041974,0.3596863820683267,0.5044919174865303,RNA,LATEvsC1_rna
ACZ81_RS17950,-0.2676334086086852,5.594423842203195,0.7848852025503776,0.8580669744348457,RNA,LATEvsC1_rna
ACZ81_RS17955,0.234071204126948,29.48024258170077,0.6545097967630307,0.7629605479708584,RNA,LATEvsC1_rna
ACZ81_RS17960,1.6106713338280598,15.091277528514242,0.0514609229658627,0.1179864500246481,RNA,LATEvsC1_rna
ACZ81_RS17965,2.257042915711614,80.34598407035378,0.0022104131015334,0.0094597188229978,RNA,LATEvsC1_rna
ACZ81_RS17970,1.1269738701084566,63.15483743602224,0.0393965861521589,0.096447075989107,RNA,LATEvsC1_rna
ACZ81_RS17975,0.1363301210225323,207.62294534751211,0.6167558211674965,0.7356308277458836,RNA,LATEvsC1_rna
ACZ81_RS17980,0.2274959705093779,94.82096280569962,0.6603737012066435,0.7664539918491,RNA,LATEvsC1_rna
ACZ81_RS17985,-0.0052315860217791,180.3544873841924,0.983241561017162,0.9891617309781284,RNA,LATEvsC1_rna
ACZ81_RS17990,0.2999847494840413,1060.7268388617156,0.1228906388332779,0.2303840400754766,RNA,LATEvsC1_rna
ACZ81_RS17995,0.2760516187544862,3048.382181686252,0.5317233654744571,0.6640332281384531,RNA,LATEvsC1_rna
ACZ81_RS18000,0.5668517682101922,7028.041341726927,0.0227882805904284,0.0631914869463415,RNA,LATEvsC1_rna
ACZ81_RS18005,0.7325851283021287,5828.725488937952,0.0420871731894057,0.1014240171211039,RNA,LATEvsC1_rna
ACZ81_RS18010,1.166203910467812,5016.027749135219,0.00012175537409568697,0.0008303385206185455,RNA,LATEvsC1_rna
ACZ81_RS18015,0.7147728344267694,14605.674561960675,0.0558563806784887,0.1254812809639998,RNA,LATEvsC1_rna
ACZ81_RS18020,0.4190141971500323,16288.111058060658,0.1807452643009067,0.3070534379498522,RNA,LATEvsC1_rna
ACZ81_RS18025,1.3535223235612726,4902.4285206041495,4.825333042026134e-07,7.442148268663384e-06,RNA,LATEvsC1_rna
ACZ81_RS18030,1.5154841779479151,9744.746008458562,2.8333874094522637e-10,9.017367866590142e-09,RNA,LATEvsC1_rna
ACZ81_RS18035,1.8977018209009555,10281.246527190053,6.793993053806762e-07,9.83534734504156e-06,RNA,LATEvsC1_rna
ACZ81_RS18040,2.0931261455944767,8850.31974117547,2.171325585638541e-06,2.720942374503297e-05,RNA,LATEvsC1_rna
ACZ81_RS18045,0.6564131511103312,22.507652252654744,0.1967443187909088,0.3284532549340317,RNA,LATEvsC1_rna
ACZ81_RS18055,1.9947882837740252,2414.289012399488,1.0952491916507525e-07,1.9012767352898345e-06,RNA,LATEvsC1_rna
ACZ81_RS18060,2.070244467620274,1765.6946765807277,4.239258114999888e-06,4.748442748924456e-05,RNA,LATEvsC1_rna
ACZ81_RS18070,0.2088934704571857,430.8903965513035,0.3790202803886642,0.5228063597244919,RNA,LATEvsC1_rna
ACZ81_RS18075,1.9491849598945024,185.9173221832724,2.538449330585412e-05,0.00022032861072830088,RNA,LATEvsC1_rna
ACZ81_RS18080,0.8408921555017187,1552.7836453614682,1.2017493341145402e-05,0.00011668316779175076,RNA,LATEvsC1_rna
ACZ81_RS18085,0.4361662307042855,17.140309052320834,0.4436776242829567,0.5833269748769366,RNA,LATEvsC1_rna
ACZ81_RS18090,-0.0524070296003206,97.80109933166698,0.9073566253535824,0.94444261146721,RNA,LATEvsC1_rna
ACZ81_RS18095,-0.2733335310466214,710.0567316262276,0.2259367454536743,0.3627863878951931,RNA,LATEvsC1_rna
ACZ81_RS18100,-0.9012169469969,475.860517994314,1.1798788875605288e-05,0.00011511713720481072,RNA,LATEvsC1_rna
ACZ81_RS18105,-0.4339959904608237,1525.298204483108,0.1217650928671407,0.2294539578934371,RNA,LATEvsC1_rna
ACZ81_RS18110,-2.466769334477869,1173.1889775481131,3.259364573474829e-09,7.468601108362323e-08,RNA,LATEvsC1_rna
ACZ81_RS18115,0.1717417437857151,485.9822218174781,0.4023256056517474,0.5446744357405493,RNA,LATEvsC1_rna
ACZ81_RS18120,-0.2120893976679698,211.34590852031275,0.4347285769885763,0.5751440427991393,RNA,LATEvsC1_rna
ACZ81_RS18125,-0.1324449093353586,202.16872589844436,0.6197546585840396,0.7378907900599758,RNA,LATEvsC1_rna
ACZ81_RS18130,-0.5236229730920116,1840.5125140750763,0.3186481438118379,0.4651543708356279,RNA,LATEvsC1_rna
ACZ81_RS18135,-0.7475135135411978,2390.185098986586,0.0842085652239127,0.1721959951799542,RNA,LATEvsC1_rna
ACZ81_RS18140,-0.8452146498904483,6705.757677022404,0.1416254052160538,0.2570927455483821,RNA,LATEvsC1_rna
ACZ81_RS18145,-1.9418830806521568,11795.651381686745,1.6916905944748646e-10,5.606346515573724e-09,RNA,LATEvsC1_rna
ACZ81_RS18150,-1.119031664995348,574.8222183512244,3.921892249092204e-06,4.455180713557999e-05,RNA,LATEvsC1_rna
ACZ81_RS18155,0.6831423170337622,638.3761113918382,0.0287395149879181,0.0761198514541292,RNA,LATEvsC1_rna
ACZ81_RS18160,-0.7757774222078347,1870.3059395395796,9.777169344008034e-05,0.0006951498061963159,RNA,LATEvsC1_rna
ACZ81_RS18170,0.1946371917054961,102.6936532107304,0.4609149751370472,0.5983389609257234,RNA,LATEvsC1_rna
ACZ81_RS18175,0.2713473860903161,339.8818850806617,0.3484923098859961,0.4931030919699522,RNA,LATEvsC1_rna
ACZ81_RS18180,1.418958406272419,50.62916144826081,0.0012086221642132,0.0057697319982084,RNA,LATEvsC1_rna
ACZ81_RS18185,-0.4136950189745573,155.3509070422149,0.3192349271878927,0.4654885543819759,RNA,LATEvsC1_rna
ACZ81_RS18190,-1.3297697734741196,422.52005455780375,2.0514276137278407e-06,2.578753834184527e-05,RNA,LATEvsC1_rna
ACZ81_RS18195,-0.997188725853902,613.6861123828166,3.056228230931844e-05,0.00025855432924128043,RNA,LATEvsC1_rna
ACZ81_RS18200,0.0414319141878843,343.121100160335,0.8764687446889909,0.9232045353829402,RNA,LATEvsC1_rna
ACZ81_RS18205,0.0773331544933183,570.6255069046745,0.8786717760095889,0.924886368716214,RNA,LATEvsC1_rna
ACZ81_RS18210,-0.130055906825205,175.02124430758974,0.6193284932188904,0.737602393171295,RNA,LATEvsC1_rna
ACZ81_RS18215,-0.3199020599230732,114.85522063517,0.3251518968372126,0.4710473649989966,RNA,LATEvsC1_rna
ACZ81_RS18220,0.0752315639651399,13.657858498357152,0.9278795794776262,0.9557660194465144,RNA,LATEvsC1_rna
ACZ81_RS18225,-2.0990605504639563,233.22490653502248,1.1156052866570093e-10,3.856532068529834e-09,RNA,LATEvsC1_rna
ACZ81_RS18230,0.2356077460062641,328.5656558022513,0.4261713351414585,0.5673794999725261,RNA,LATEvsC1_rna
ACZ81_RS18235,-0.0731840675019239,238.46394737188805,0.8638729061428234,0.9147426336500454,RNA,LATEvsC1_rna
ACZ81_RS18240,0.3325890471549294,534.0832722839979,0.4932125570728305,0.6286390960147196,RNA,LATEvsC1_rna
ACZ81_RS18245,-0.2954082221074807,3249.8794894692787,0.4659984331782439,0.6029860332509707,RNA,LATEvsC1_rna
ACZ81_RS18250,-1.0037819670884864,908.742528608933,0.0316259543468655,0.0817139670946719,RNA,LATEvsC1_rna
ACZ81_RS18255,0.3182058254779877,91.68917636357666,0.4505002955736029,0.5893984291191346,RNA,LATEvsC1_rna
ACZ81_RS18260,0.306810512376254,1964.593487866793,0.3909605491397092,0.5332489122619843,RNA,LATEvsC1_rna
ACZ81_RS18265,-0.1890297908596712,1901.6221898090864,0.5704174407110785,0.6958849824312213,RNA,LATEvsC1_rna
ACZ81_RS18270,-1.166234583155871,557.4223878738844,0.000447329987453252,0.0025336062848694,RNA,LATEvsC1_rna
ACZ81_RS18275,0.2215293257630328,4825.998147140591,0.6414667799076188,0.7545561124756678,RNA,LATEvsC1_rna
ACZ81_RS18280,-0.0975433597053294,3479.1393645150165,0.7164579644909219,0.8086904679642993,RNA,LATEvsC1_rna
ACZ81_RS18285,-1.7077887979483486,2358.359698005067,6.601367345092833e-08,1.203921001862543e-06,RNA,LATEvsC1_rna
ACZ81_RS18290,-2.055506810659131,5562.789301015734,2.172726621812597e-09,5.280384093011221e-08,RNA,LATEvsC1_rna
ACZ81_RS18295,-0.5575704230900468,8868.142298716302,0.0109070432564104,0.0350458681556136,RNA,LATEvsC1_rna
ACZ81_RS18300,0.3164195925869745,1818.808921304828,0.3411217064251393,0.4864672902379435,RNA,LATEvsC1_rna
ACZ81_RS18305,-0.4834326593898413,1835.5093125706092,0.1707524669993041,0.293996304279609,RNA,LATEvsC1_rna
ACZ81_RS18310,-0.3374905376966022,527.4140347221454,0.0559440839627116,0.125607937676637,RNA,LATEvsC1_rna
ACZ81_RS18315,-0.3628707099341062,1033.3182041648408,0.1266562652014895,0.235571253922993,RNA,LATEvsC1_rna
ACZ81_RS18320,-0.4072516473116936,778.642286787513,0.2056871909938625,0.3390076596323012,RNA,LATEvsC1_rna
ACZ81_RS18325,-0.0188047998587585,1273.8609164596778,0.9295266790847349,0.9563441446623094,RNA,LATEvsC1_rna
ACZ81_RS18330,-0.2102931075324402,583.9773575418048,0.2813621527961868,0.424477890411102,RNA,LATEvsC1_rna
ACZ81_RS18335,0.764276461556702,406.5329095050639,0.0015652341821587,0.0071406019004055,RNA,LATEvsC1_rna
ACZ81_RS18340,0.3776939115879452,1769.170499021423,0.0943827776871421,0.1878287536106401,RNA,LATEvsC1_rna
ACZ81_RS18345,-0.2507181186626258,739.6870402847906,0.118670590041148,0.2247846320571581,RNA,LATEvsC1_rna
ACZ81_RS18350,-0.1076094659708988,1180.2354996741678,0.7386905074889252,0.8233559841946517,RNA,LATEvsC1_rna
ACZ81_RS18355,-0.1506893227945616,1448.523058900821,0.4277695902664407,0.568940649077422,RNA,LATEvsC1_rna
ACZ81_RS18360,0.2878123412943683,787.3628884330266,0.1574670406560126,0.2768271955416969,RNA,LATEvsC1_rna
ACZ81_RS18365,0.0116242477088044,1036.1959271750802,0.9437351882360124,0.9662300834828744,RNA,LATEvsC1_rna
ACZ81_RS18370,-0.1593561109313518,11206.866969026429,0.4381530349068637,0.5783389302095205,RNA,LATEvsC1_rna
ACZ81_RS18375,0.0514793504309985,1715.171021151417,0.6696591898482771,0.7734255044042602,RNA,LATEvsC1_rna
ACZ81_RS18380,-1.122736313181893,721.1362527718353,0.0130749044369319,0.0404555299321736,RNA,LATEvsC1_rna
ACZ81_RS18385,-0.3383564109821857,603.3768434846354,0.2827436750798793,0.4263154027346097,RNA,LATEvsC1_rna
ACZ81_RS18390,-1.0550067942749357,254.98498822831093,0.0015998420463325,0.0072572020427529,RNA,LATEvsC1_rna
ACZ81_RS18395,-0.9959322875945552,351.8107695127204,0.0282008667408444,0.0749406730488973,RNA,LATEvsC1_rna
ACZ81_RS18400,0.7327085765580599,472.72227681270107,0.0005676000915012928,0.0030799409565902,RNA,LATEvsC1_rna
ACZ81_RS18405,0.9386802863820712,377.7020798987467,6.927744095317517e-05,0.0005182883175787918,RNA,LATEvsC1_rna
ACZ81_RS18410,0.3204057979672359,79.83935091644179,0.4644361555098686,0.6013489889827323,RNA,LATEvsC1_rna
ACZ81_RS18415,0.5990938502066802,53.43534718805931,0.1679564817113036,0.2909310979102926,RNA,LATEvsC1_rna
ACZ81_RS18420,0.2141385090533589,32.03577648118695,0.6569757750032498,0.7645016998731955,RNA,LATEvsC1_rna
ACZ81_RS18425,1.1296134722826885,122.88140116208692,0.0014536009979063,0.0067231141887016,RNA,LATEvsC1_rna
ACZ81_RS18430,2.221009260276957,184.8034633381722,4.693758100187598e-09,1.0341741748215533e-07,RNA,LATEvsC1_rna
ACZ81_RS18435,1.7818941419381944,636.9768669895113,2.339560192047603e-05,0.00020710014062054935,RNA,LATEvsC1_rna
ACZ81_RS18440,-0.1401432884430683,511.3679720474455,0.3182880103190569,0.4647978592059061,RNA,LATEvsC1_rna
ACZ81_RS18445,0.6798952159622043,4993.448074594958,0.1456258251407014,0.2623358305544531,RNA,LATEvsC1_rna
ACZ81_RS18450,0.8654306584751922,3947.8437789806553,0.1329819513674768,0.2445014328214498,RNA,LATEvsC1_rna
ACZ81_RS18455,1.084022783213738,9826.221308122098,0.0044743205094661,0.0171366048165801,RNA,LATEvsC1_rna
ACZ81_RS18460,-1.352407220204229,760.4581034977143,0.0045927489851779,0.0174382802973117,RNA,LATEvsC1_rna
ACZ81_RS18465,-0.3130254268697756,486.7452814772534,0.3228778184116905,0.4684298306189866,RNA,LATEvsC1_rna
ACZ81_RS18470,0.3466213436076913,239.1434335190377,0.1040943354906035,0.2031313070250344,RNA,LATEvsC1_rna
ACZ81_RS18475,-0.3357426503473978,1247.9435529204388,0.2501226797423473,0.3895114352492477,RNA,LATEvsC1_rna
ACZ81_RS18480,-0.7781950721104975,3023.21594278642,2.0419546052008693e-05,0.00018400534756978615,RNA,LATEvsC1_rna
ACZ81_RS18485,-1.0121722447634582,1333.9140879531094,0.0029572701522796,0.0120148463127064,RNA,LATEvsC1_rna
ACZ81_RS18490,0.2848424635889897,100.24306553526202,0.3628296972745859,0.5073037259662098,RNA,LATEvsC1_rna
ACZ81_RS18495,0.1924032650544686,601.1965263024719,0.4157368804643119,0.5566293457969584,RNA,LATEvsC1_rna
ACZ81_RS18500,0.252499617489091,450.72648393280593,0.3496409505343552,0.4940310823265554,RNA,LATEvsC1_rna
ACZ81_RS18505,0.3326895000176852,553.978227060232,0.3666262647572095,0.5110084538326071,RNA,LATEvsC1_rna
ACZ81_RS18510,0.2011417087870222,332.5697009235037,0.6816181235085048,0.7827727176733317,RNA,LATEvsC1_rna
ACZ81_RS18515,-0.1124312166584634,398.61520862445406,0.6425858811683818,0.7556254300066039,RNA,LATEvsC1_rna
