gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS04910,0.7924752778344536,39774.12651481623,0.2051108731263657,0.3305757265832439,RNA,LATEvsP1_rna,PMM0920,tier1:gene_id
TX50_RS04915,0.3922484780377903,462.4471353901907,0.137231281787368,0.2417663714363968,RNA,LATEvsP1_rna,PMM0921,tier1:gene_id
TX50_RS04920,0.5550142259647519,115.45945913785044,0.0905695780804554,0.1772055198247894,RNA,LATEvsP1_rna,PMM0922,tier1:gene_id
TX50_RS04925,-0.2020401576312839,80.6343450320683,0.5064454773470572,0.6376310815678355,RNA,LATEvsP1_rna,PMM0923,tier1:gene_id
TX50_RS04930,0.1148030674390356,157.50071826913046,0.7038468587143922,0.7902707589233056,RNA,LATEvsP1_rna,PMM0924,tier1:gene_id
TX50_RS04935,0.2604969680073734,104.25380816998428,0.5577129344009207,0.6775950245937842,RNA,LATEvsP1_rna,PMM0925,tier1:gene_id
TX50_RS04940,0.867096386348204,137.90256211758296,0.0669816015720685,0.1430231423163128,RNA,LATEvsP1_rna,PMM0926,tier1:gene_id
TX50_RS04945,0.2515173957008894,135.29034069293994,0.3471748222312464,0.4810441835417195,RNA,LATEvsP1_rna,PMM0927,tier1:gene_id
TX50_RS04950,-0.8458423364685338,77.22947534058687,0.0182735558655594,0.0524087852231184,RNA,LATEvsP1_rna,PMM0928,tier1:gene_id
TX50_RS04955,-0.4892504621061537,314.1712541047892,0.0761601407814414,0.1578113628394816,RNA,LATEvsP1_rna,PMM0929,tier1:gene_id
TX50_RS04960,-0.1404589298924969,1259.8615196729545,0.4380692628389349,0.567871174661935,RNA,LATEvsP1_rna,PMM0930,tier1:gene_id
TX50_RS04965,-1.268498380557189,47.388609430956535,0.0088680862974546,0.0302760728121974,RNA,LATEvsP1_rna,PMM0931,tier1:gene_id
TX50_RS04970,-0.1840236640950943,206.19429575765616,0.4356424053498863,0.5663558150398382,RNA,LATEvsP1_rna,PMM0932,tier1:gene_id
TX50_RS04975,-0.4152667829302927,79.22101591193852,0.095862336973918,0.1844351420737777,RNA,LATEvsP1_rna,PMM0933,tier1:gene_id
TX50_RS04980,-0.3385552683369084,147.6269618478135,0.5413405453986888,0.6647978639304377,RNA,LATEvsP1_rna,PMM0934,tier1:gene_id
TX50_RS04985,-0.836140671613552,19.832421959156143,0.1943162053256943,0.3181755596068771,RNA,LATEvsP1_rna,PMM0935,tier1:gene_id
TX50_RS04990,1.1592696521414867,68.20263736356821,0.0231071715668379,0.0624291574345279,RNA,LATEvsP1_rna,PMM0936,tier1:gene_id
TX50_RS04995,0.7918031417085708,163.03816743514054,0.0325060560448122,0.0809146705050783,RNA,LATEvsP1_rna,PMM0937,tier1:gene_id
TX50_RS05000,1.3757808924196795,59.94497191582015,0.0002722054291457,0.0017159161352634,RNA,LATEvsP1_rna,PMM0938,tier1:gene_id
TX50_RS05005,-0.2418166465802324,186.20881916263284,0.3073273115674353,0.4402194407463149,RNA,LATEvsP1_rna,PMM0939,tier1:gene_id
TX50_RS05010,-0.9962275885454392,42.01109729726301,0.0096906071219286,0.0326615900624127,RNA,LATEvsP1_rna,PMM0940,tier1:gene_id
TX50_RS05015,0.7000779875827322,666.5742692895901,0.058919282755686,0.1304337227020862,RNA,LATEvsP1_rna,PMM0941,tier1:gene_id
TX50_RS05020,-0.2672235936225275,565.1424875682798,0.2778876824334226,0.4085597820819704,RNA,LATEvsP1_rna,PMM0942,tier1:gene_id
TX50_RS05025,0.1853012684895921,1313.9657835495627,0.445362584308299,0.5760397011326529,RNA,LATEvsP1_rna,PMM0943,tier1:gene_id
TX50_RS05030,-0.233068623813653,1180.5456254238004,0.429341836265669,0.5603189160255256,RNA,LATEvsP1_rna,PMM0944,tier1:gene_id
TX50_RS05035,0.1490154798913534,1578.677539297082,0.4278427710003404,0.5592537848815491,RNA,LATEvsP1_rna,PMM0945,tier1:gene_id
TX50_RS05040,0.1054095668382911,943.2402909144604,0.5930525326840161,0.7098950277818391,RNA,LATEvsP1_rna,PMM0946,tier1:gene_id
TX50_RS05045,0.4598819758507419,729.083395812126,0.2129472435333011,0.3382196872403414,RNA,LATEvsP1_rna,PMM0947,tier1:gene_id
TX50_RS05050,0.283452998581786,320.8960986146742,0.1917116864648546,0.3147479865782991,RNA,LATEvsP1_rna,PMM0948,tier1:gene_id
TX50_RS05055,-0.4302731434251292,254.18122637519605,0.2854663013058274,0.41680336641254,RNA,LATEvsP1_rna,PMM0949,tier1:gene_id
TX50_RS05060,-1.5911177770098983,164.75116766513088,1.7660397306019512e-08,4.796875562385004e-07,RNA,LATEvsP1_rna,PMM0951,tier1:gene_id
TX50_RS05065,-2.0604186694704985,1063.0984793017108,7.527019393881521e-15,7.317055168683774e-13,RNA,LATEvsP1_rna,PMM0952,tier1:gene_id
TX50_RS05070,-1.9664269361353024,283.02723130783244,5.265267520267028e-11,2.5591971341929478e-09,RNA,LATEvsP1_rna,PMM0953,tier1:gene_id
TX50_RS05075,0.7195727197807241,137.03222188927992,0.0023320911986804,0.0101588972734972,RNA,LATEvsP1_rna,PMM0954,tier1:gene_id
TX50_RS05080,-0.2477328443650238,175.30322785150327,0.3324135823290163,0.4658329943563681,RNA,LATEvsP1_rna,PMM0955,tier1:gene_id
TX50_RS05090,-1.1330937421824925,68.80310083353277,0.0613209476572227,0.1338768207126364,RNA,LATEvsP1_rna,PMM0956,tier1:gene_id
TX50_RS05095,0.9042692866180492,40.941208193012194,0.1173999261349419,0.2138438496757768,RNA,LATEvsP1_rna,PMM0957,tier1:gene_id
TX50_RS05100,2.850132189252474,574.3714051298386,0.0031100104847599,0.0128793483528063,RNA,LATEvsP1_rna,PMM0958,tier1:gene_id
TX50_RS05105,0.0002374953456694,145.8488970879009,0.9990616377520418,0.9990616377520418,RNA,LATEvsP1_rna,PMM0959,tier1:gene_id
TX50_RS05110,-0.4382368964328582,252.7680341272774,0.0625166801482235,0.1358450685103164,RNA,LATEvsP1_rna,PMM0960,tier1:gene_id
TX50_RS05115,0.4705602743514295,793.6179754987721,0.1116159893407725,0.2057432458207654,RNA,LATEvsP1_rna,PMM0961,tier1:gene_id
TX50_RS05120,-0.3625425740277187,1416.2725928762231,0.012488299837365,0.0401844770028105,RNA,LATEvsP1_rna,PMM0962,tier1:gene_id
TX50_RS05125,0.5453652593562475,1070.642509632008,0.0158034614556055,0.0474617777374039,RNA,LATEvsP1_rna,PMM0963,tier1:gene_id
TX50_RS05130,0.179380431709464,293.4087951217835,0.6483985217629458,0.7508414230069973,RNA,LATEvsP1_rna,PMM0964,tier1:gene_id
TX50_RS05135,0.9182139916250562,781.5253169467179,,,RNA,LATEvsP1_rna,PMM0965,tier1:gene_id
TX50_RS05140,0.4853365379266895,121.38363232091557,0.1093824217613409,0.2036586018076579,RNA,LATEvsP1_rna,PMM0966,tier1:gene_id
TX50_RS05145,-0.4107081752772126,64.91965054926271,0.2055020612750643,0.3307983695211484,RNA,LATEvsP1_rna,PMM0967,tier1:gene_id
TX50_RS05150,-0.4421801987794702,66.96279585702158,0.0879584884279412,0.1744998153881928,RNA,LATEvsP1_rna,PMM0968,tier1:gene_id
TX50_RS05155,0.4771654633678748,104.34291853741944,0.1321502916751087,0.2342433672974336,RNA,LATEvsP1_rna,PMM0969,tier1:gene_id
TX50_RS05160,1.3762471763579802,112338.13368044728,0.0265939676738359,0.0694753299767679,RNA,LATEvsP1_rna,PMM0970,tier1:gene_id
TX50_RS05165,0.7095240240288897,2523.1171150572955,0.1867590276209113,0.3096444560285666,RNA,LATEvsP1_rna,PMM0971,tier1:gene_id
TX50_RS05170,0.7621445382002036,435.4034713248989,0.0269717819421191,0.0700997451268762,RNA,LATEvsP1_rna,PMM0972,tier1:gene_id
TX50_RS05175,0.9098807040528116,143.22678911900115,0.0155377724696209,0.0468925910970423,RNA,LATEvsP1_rna,PMM0973,tier1:gene_id
TX50_RS05180,1.5597529334605988,84.89374974044371,0.0002218044132888,0.0014476068952103,RNA,LATEvsP1_rna,PMM0974,tier1:gene_id
TX50_RS05185,-0.463515756380522,84.90602983075712,0.3511973754525258,0.4858888033414346,RNA,LATEvsP1_rna,PMM1919,tier1:gene_id
TX50_RS05190,1.404348904705187,451.6328432527553,0.0002512300918982,0.00160561238663,RNA,LATEvsP1_rna,PMM0975,tier1:gene_id
TX50_RS05195,0.4371479527894308,109.80760834437557,0.2067839458537042,0.332112998253732,RNA,LATEvsP1_rna,PMM0976,tier1:gene_id
TX50_RS05200,-0.3750271474451893,62.58255524150042,0.4370362079518117,0.5672564132726607,RNA,LATEvsP1_rna,PMM0977,tier1:gene_id
TX50_RS05205,-0.481552324124478,21.103936568364634,0.3531517227171897,0.4864065860243471,RNA,LATEvsP1_rna,PMM0978,tier1:gene_id
TX50_RS05210,-1.3242155819136354,32.82284165817535,0.0008351456453104,0.0044581329678855,RNA,LATEvsP1_rna,PMM0979,tier1:gene_id
TX50_RS05215,-0.561364495608166,20.266143003902474,0.3165371205831243,0.4497262013207928,RNA,LATEvsP1_rna,PMM0980,tier1:gene_id
TX50_RS05220,-0.0635964475760038,84.82901714193105,0.8429433473307264,0.8983937464049923,RNA,LATEvsP1_rna,PMM0981,tier1:gene_id
TX50_RS05225,0.976360388899856,400.7804805003568,3.055819279671865e-07,5.762606244986434e-06,RNA,LATEvsP1_rna,PMM0982,tier1:gene_id
TX50_RS05230,-0.4405151666144875,143.87650215082772,0.1272402859324054,0.2279464676209047,RNA,LATEvsP1_rna,PMM0983,tier1:gene_id
TX50_RS05235,-1.3039902198629003,639.4869497374546,0.0005149180600313,0.0029535827853349,RNA,LATEvsP1_rna,PMM1924,tier1:gene_id
TX50_RS05240,-1.391792350277814,398.233790085394,0.0002084675815716,0.0013702477692628,RNA,LATEvsP1_rna,PMM1925,tier1:gene_id
TX50_RS05245,0.5393963715384761,30.361384597205145,0.2473933958012785,0.3751523826313312,RNA,LATEvsP1_rna,PMM0984,tier1:gene_id
TX50_RS05250,-0.0631594419035897,10.550213825936344,0.9344873684694248,0.9595091131199204,RNA,LATEvsP1_rna,PMM1926,tier1:gene_id
TX50_RS05255,-0.1507533871837789,65.79722883078016,0.6053728786888724,0.7182943771758412,RNA,LATEvsP1_rna,PMM0985,tier1:gene_id
TX50_RS05260,-0.1135246290077817,69.57351391592697,0.6913243605792696,0.7823995673957789,RNA,LATEvsP1_rna,PMM0986,tier1:gene_id
TX50_RS05265,0.0388830107375506,375.3964675294377,0.9084521723572568,0.9447697986170344,RNA,LATEvsP1_rna,PMM0987,tier1:gene_id
TX50_RS05270,-0.2507050396570355,3448.738551871095,0.5343866447459956,0.6589783513508599,RNA,LATEvsP1_rna,PMM0988,tier1:gene_id
TX50_RS05275,-0.3186156963101921,18.120622251716533,0.5904389554433795,0.7076838096715912,RNA,LATEvsP1_rna,PMM0989,tier1:gene_id
TX50_RS05280,0.8228566717583145,25.37515840418282,0.0521382554452623,0.1177253762926643,RNA,LATEvsP1_rna,PMM0990,tier1:gene_id
TX50_RS05285,-0.0272135741262921,11.857270433782006,0.9544369296725036,0.9723359123580332,RNA,LATEvsP1_rna,PMM0991,tier1:gene_id
TX50_RS05295,-0.3012358679790466,147.4481889367924,0.3329814620927702,0.4662750269032195,RNA,LATEvsP1_rna,PMM0992,tier1:gene_id
TX50_RS05300,-0.3942612991507975,81.40683128698474,0.2679574679115313,0.3994491067252609,RNA,LATEvsP1_rna,PMM0993,tier1:gene_id
TX50_RS05305,-0.804644052647018,51.58427413297737,0.0922813444439289,0.1791912984616061,RNA,LATEvsP1_rna,PMM0994,tier1:gene_id
TX50_RS05315,0.1608849564851164,303.7738026540215,0.6660809641635326,0.7646063025544094,RNA,LATEvsP1_rna,PMM0996,tier1:gene_id
TX50_RS05320,-0.7887111756762056,366.1267871740192,0.0515787869035757,0.1171783756591689,RNA,LATEvsP1_rna,PMM0997,tier1:gene_id
TX50_RS05325,0.6862121414590456,150.08946337205316,0.04616325702397,0.106846535994076,RNA,LATEvsP1_rna,PMM0998,tier1:gene_id
TX50_RS05330,-0.8248631896740796,283.8805788698406,0.018410303240389,0.0527191164108506,RNA,LATEvsP1_rna,PMM0999,tier1:gene_id
TX50_RS05335,-1.70387532504819,260.28680982805,3.4621296051907925e-06,4.471715650900276e-05,RNA,LATEvsP1_rna,PMM1000,tier1:gene_id
TX50_RS05340,0.4259753733819454,274.14264323371475,0.2006839685337367,0.326575585798953,RNA,LATEvsP1_rna,PMM1001,tier1:gene_id
TX50_RS05350,0.057492927039165,176.36755674686196,0.8586170546232926,0.9108935668519365,RNA,LATEvsP1_rna,PMM1002,tier1:gene_id
TX50_RS05360,-1.142181478164764,21.477398819899488,0.0194705592116322,0.0548203092437268,RNA,LATEvsP1_rna,PMM1003,tier1:gene_id
TX50_RS05365,1.8327912634414147,401.2923189406602,7.753018001143491e-05,0.0005917282747153,RNA,LATEvsP1_rna,PMM1934,tier1:gene_id
TX50_RS05370,-0.8661519021595411,289.86802157719575,2.3402379570976395e-08,6.264376096752666e-07,RNA,LATEvsP1_rna,PMM1004,tier1:gene_id
TX50_RS05380,-0.216894688186342,446.9030323139807,0.4029038336327661,0.5366124369756683,RNA,LATEvsP1_rna,PMM1006,tier1:gene_id
TX50_RS05385,0.2194368949806966,53.81972324222375,0.5968175530996946,0.7134770359709618,RNA,LATEvsP1_rna,PMM1007,tier1:gene_id
TX50_RS05390,0.2330937073525149,97.6428845207198,0.330986644066447,0.46418552132933,RNA,LATEvsP1_rna,PMM1008,tier1:gene_id
TX50_RS05395,0.4985760538419433,113.28871664274736,0.1906009003915534,0.3140409125987503,RNA,LATEvsP1_rna,PMM1009,tier1:gene_id
TX50_RS05400,-0.5944504961476,18.949756875226385,0.2229135266165715,0.3506557188383954,RNA,LATEvsP1_rna,PMM1010,tier1:gene_id
TX50_RS05405,-1.9937170755067408,107.85817855128435,0.0018820369330029,0.0085408408237259,RNA,LATEvsP1_rna,PMM1011,tier1:gene_id
TX50_RS05415,-0.4797492088254699,38.92498710606195,0.4169067080646962,0.5504122157222974,RNA,LATEvsP1_rna,PMM1012,tier1:gene_id
TX50_RS05420,0.4974412308653202,5.755820612151027,0.601497229883694,0.7169827076419207,RNA,LATEvsP1_rna,PMM1937,tier1:gene_id
TX50_RS05425,0.1875873741827112,91.83606097511534,0.6204260218148256,0.7266817184198617,RNA,LATEvsP1_rna,PMM1013,tier1:gene_id
TX50_RS05430,-0.0709811488620306,131.40791303322163,0.778451256881772,0.8482592751980136,RNA,LATEvsP1_rna,PMM1014,tier1:gene_id
TX50_RS05435,0.368616174273884,231.90168388996213,0.1796984592225576,0.300364754917705,RNA,LATEvsP1_rna,PMM1015,tier1:gene_id
TX50_RS05445,1.0981475080651033,156.41327383442498,0.0008004026875439,0.0043226425844842,RNA,LATEvsP1_rna,PMM1017,tier1:gene_id
TX50_RS05450,-0.632777944324096,102.93331164644016,0.0675135833676559,0.1438265149712347,RNA,LATEvsP1_rna,PMM1018,tier1:gene_id
TX50_RS05455,2.7118467545487746,185.89203247837224,0.0034995349510266,0.0142685232992188,RNA,LATEvsP1_rna,PMM1939,tier1:gene_id
TX50_RS05460,1.4295722174611372,153.60115885526454,1.7886660356545871e-09,6.607332335708047e-08,RNA,LATEvsP1_rna,PMM1019,tier1:gene_id
TX50_RS05465,-0.2911716816139676,51.423965531411504,0.4094964991783469,0.5437383421872084,RNA,LATEvsP1_rna,PMM1941,tier1:gene_id
TX50_RS05470,-0.19324105126412,29.732316606975747,0.6580967703943958,0.7595302295419505,RNA,LATEvsP1_rna,PMM1020,tier1:gene_id
TX50_RS05475,-0.0767991072683905,129.49046618095022,0.7090351155553012,0.7927287278635844,RNA,LATEvsP1_rna,PMM1021,tier1:gene_id
TX50_RS05480,-0.7502694065629089,498.83619444070814,0.0049714259061607,0.01862520009874,RNA,LATEvsP1_rna,PMM1022,tier1:gene_id
TX50_RS05485,-1.2473083091411097,38.58473723047276,0.0151147478239629,0.0459916626538047,RNA,LATEvsP1_rna,PMM1943,tier1:gene_id
TX50_RS05490,0.0268787323077323,11.93791015773694,0.953408161486811,0.9718238820453312,RNA,LATEvsP1_rna,PMM1944,tier1:gene_id
TX50_RS05495,0.1672597760077907,2.827971917770438,0.8748624016726518,0.9207241344099076,RNA,LATEvsP1_rna,PMM1023,tier1:gene_id
TX50_RS05500,0.4319746888555813,59.47536134749991,0.4584033297499402,0.5894628849043707,RNA,LATEvsP1_rna,PMM1024,tier1:gene_id
TX50_RS05505,0.4248791038396077,178.11863688659898,0.3184712501323935,0.4517791082907302,RNA,LATEvsP1_rna,PMM1025,tier1:gene_id
TX50_RS05510,-0.610356215163233,112.66025001079372,0.0411014494856329,0.0979540350967277,RNA,LATEvsP1_rna,PMM1946,tier1:gene_id
TX50_RS05520,0.1760501153641671,181.6801807614868,0.6062917888560565,0.7182943771758412,RNA,LATEvsP1_rna,PMM1026,tier1:gene_id
TX50_RS05525,-0.8123106756969358,17.334526362122013,0.0988216023069461,0.1891435227574399,RNA,LATEvsP1_rna,PMM1027,tier1:gene_id
TX50_RS05530,-0.593921935520849,84.70693221018756,0.3745266060924308,0.5082664522062599,RNA,LATEvsP1_rna,PMM1028,tier1:gene_id
TX50_RS05535,-0.5058172474025456,286.7224032578238,0.2530019695955552,0.381776664904404,RNA,LATEvsP1_rna,PMM1029,tier1:gene_id
TX50_RS05540,0.0292281741189489,778.4007394531952,0.8746154539867474,0.9207241344099076,RNA,LATEvsP1_rna,PMM1030,tier1:gene_id
TX50_RS05545,0.5188456405252166,548.8657366491833,0.0334665768103259,0.0827480152191057,RNA,LATEvsP1_rna,PMM1031,tier1:gene_id
TX50_RS05550,-1.2719483499470827,1485.104748225128,0.0027927030922361,0.0117037486636037,RNA,LATEvsP1_rna,PMM1032,tier1:gene_id
TX50_RS05555,-0.25550594037761,2756.9508706824868,0.0976339385644049,0.1870641955689376,RNA,LATEvsP1_rna,PMM1033,tier1:gene_id
TX50_RS05560,0.1774324547033901,658.850227371366,0.4238657883347815,0.5568137347470423,RNA,LATEvsP1_rna,PMM1034,tier1:gene_id
TX50_RS05565,-0.5444535046807021,49.276338174145366,0.2673338641087905,0.3988413949991405,RNA,LATEvsP1_rna,PMM1035,tier1:gene_id
TX50_RS05575,0.042839121935307,21.193245165992803,0.9598232083086896,0.9751339195523374,RNA,LATEvsP1_rna,PMM1037,tier1:gene_id
TX50_RS05580,1.543499578817081,308.63024503325977,6.242059564445912e-05,0.0004990945461269,RNA,LATEvsP1_rna,PMM1038,tier1:gene_id
TX50_RS05585,1.6447705604249998,201.4724790523113,,,RNA,LATEvsP1_rna,PMM1039,tier1:gene_id
TX50_RS05590,1.2102808260217288,218.46117525329672,7.34647132355753e-05,0.0005677377629544,RNA,LATEvsP1_rna,PMM1040,tier1:gene_id
TX50_RS05595,1.1993538946540487,181.4334148650116,0.1380077942103752,0.2427622818157742,RNA,LATEvsP1_rna,PMM1041,tier1:gene_id
TX50_RS05600,0.142775182694461,897.5397756031538,0.5746136801720416,0.6932145442702553,RNA,LATEvsP1_rna,PMM1042,tier1:gene_id
TX50_RS05605,1.3927093348653836,7.70007606767072,0.0373756995579583,0.0909524599256246,RNA,LATEvsP1_rna,PMM1043,tier1:gene_id
TX50_RS05615,0.1464938328975795,40.44459175442967,0.7116004576524522,0.7941547101414376,RNA,LATEvsP1_rna,PMM1044,tier1:gene_id
TX50_RS05620,0.5060521051949948,186.8454689294608,0.1649588849447913,0.2792658666297246,RNA,LATEvsP1_rna,PMM1045,tier1:gene_id
TX50_RS05625,0.4251709213137279,102.98843719629268,0.2413889112503298,0.3684672058507102,RNA,LATEvsP1_rna,PMM1046,tier1:gene_id
TX50_RS05630,-0.5588632306185738,56.19006665941871,0.0347936435324661,0.0853437710550662,RNA,LATEvsP1_rna,PMM1047,tier1:gene_id
TX50_RS05635,1.531545358340419,612.2380169011934,7.641517484086834e-08,1.7212052186717533e-06,RNA,LATEvsP1_rna,PMM1048,tier1:gene_id
TX50_RS05640,1.3419205308435145,3200.457295630534,1.6607159045691855e-06,2.4152301383773903e-05,RNA,LATEvsP1_rna,PMM1049,tier1:gene_id
TX50_RS05645,1.811530064427522,978.2274431328716,3.057582089922418e-07,5.762606244986434e-06,RNA,LATEvsP1_rna,PMM1050,tier1:gene_id
TX50_RS05650,0.4898180897390229,560.3755126435399,0.017964933267517,0.0517647921140468,RNA,LATEvsP1_rna,PMM1051,tier1:gene_id
TX50_RS05655,1.31169466996324,80.0299954043985,0.0007602061745912,0.004129708248441,RNA,LATEvsP1_rna,PMM1052,tier1:gene_id
TX50_RS05660,0.4937358448013068,55.732514333305566,0.1968730860066884,0.3209759349451928,RNA,LATEvsP1_rna,PMM1053,tier1:gene_id
TX50_RS05665,0.233020679011944,183.80082288027864,0.5164315828236403,0.6448838039460362,RNA,LATEvsP1_rna,PMM1054,tier1:gene_id
TX50_RS05670,-0.2945545353936978,747.1214738988887,0.3192151209113792,0.452486821430021,RNA,LATEvsP1_rna,PMM1055,tier1:gene_id
TX50_RS05675,-0.11558857521685,75.60064669803226,0.858256562557009,0.9108935668519365,RNA,LATEvsP1_rna,PMM1056,tier1:gene_id
TX50_RS05680,-0.2294436915715913,97.58871635881898,0.7046973145352919,0.7902707589233056,RNA,LATEvsP1_rna,PMM1057,tier1:gene_id
TX50_RS05685,-0.3500393278267497,388.5382400316074,0.4294310978096027,0.5603189160255256,RNA,LATEvsP1_rna,PMM1058,tier1:gene_id
TX50_RS05690,-0.2139527880507843,199.90360602151253,0.7866494819037428,0.8546715253389489,RNA,LATEvsP1_rna,PMM1059,tier1:gene_id
TX50_RS05695,-0.618209558611031,1974.0701806444115,0.1486322872623387,0.2582538424962743,RNA,LATEvsP1_rna,PMM1060,tier1:gene_id
TX50_RS05700,0.242380987925483,5802.423351741973,0.1849507270847206,0.3071978353646394,RNA,LATEvsP1_rna,PMM1061,tier1:gene_id
TX50_RS05705,-0.4366192773800464,455.26038031924986,0.0653904746149441,0.1401116086006981,RNA,LATEvsP1_rna,PMM1062,tier1:gene_id
TX50_RS05710,0.9415097083732408,2662.856440772317,0.0001860218648082,0.0012448637112351,RNA,LATEvsP1_rna,PMM1063,tier1:gene_id
TX50_RS05715,0.8481107592522561,358.5185610530135,0.0001715376739026,0.0011778070025957,RNA,LATEvsP1_rna,PMM1064,tier1:gene_id
TX50_RS05720,-0.3916363903182396,240.7888446259119,0.0932344669236423,0.1805074008469259,RNA,LATEvsP1_rna,PMM1065,tier1:gene_id
TX50_RS05725,1.010721436124032,1210.2034241144347,0.0001136695546802,0.0008189079683215,RNA,LATEvsP1_rna,PMM1066,tier1:gene_id
TX50_RS05730,-0.705986599772644,336.59807227451114,0.003759377958576,0.0151889895050714,RNA,LATEvsP1_rna,PMM1067,tier1:gene_id
TX50_RS05735,-0.1831564822956615,568.404466808323,0.55471455379418,0.6753841666828283,RNA,LATEvsP1_rna,PMM1068,tier1:gene_id
TX50_RS05740,0.3793947063201799,399.243426411444,0.2089127792993891,0.3332140788998028,RNA,LATEvsP1_rna,PMM1069,tier1:gene_id
TX50_RS05745,-0.8508788957699921,855.5360264453983,0.0015622354072313,0.0073728122407383,RNA,LATEvsP1_rna,PMM1070,tier1:gene_id
TX50_RS05750,-0.6647519981418396,187.8823088174192,0.0160902603533556,0.0482446605075452,RNA,LATEvsP1_rna,PMM1071,tier1:gene_id
TX50_RS05755,0.6017439472689811,115.94115132229128,0.086027604365719,0.1723351250146237,RNA,LATEvsP1_rna,PMM1072,tier1:gene_id
TX50_RS05760,0.1371922833369378,599.5196652123607,0.6880098057842778,0.7801316612241159,RNA,LATEvsP1_rna,PMM1073,tier1:gene_id
TX50_RS05765,0.560983268316009,2167.3844593011445,0.1910613268923694,0.3142388875959095,RNA,LATEvsP1_rna,PMM1074,tier1:gene_id
TX50_RS05770,-0.3951137084977641,10750.78701485248,0.0957296102752598,0.184402774844803,RNA,LATEvsP1_rna,PMM1075,tier1:gene_id
TX50_RS05775,-2.016784908857769,176.34413762702312,1.6389358815226682e-19,3.027114573172368e-17,RNA,LATEvsP1_rna,PMM1076,tier1:gene_id
TX50_RS05785,1.8460473826772064,1148.581148824099,2.223462515003139e-06,3.064727809858804e-05,RNA,LATEvsP1_rna,PMM1077,tier1:gene_id
TX50_RS05790,0.5722052589029951,147.626473543663,0.1618288687009248,0.275481954369224,RNA,LATEvsP1_rna,PMM1078,tier1:gene_id
TX50_RS05795,-1.0849074949499316,1528.282169943578,0.0043987881361079,0.0168559371107703,RNA,LATEvsP1_rna,PMM1079,tier1:gene_id
TX50_RS05800,0.8077903385918929,3821.813219992013,0.0078604625524636,0.0273413829273076,RNA,LATEvsP1_rna,PMM1080,tier1:gene_id
TX50_RS05805,0.2848765154499744,704.6836346754122,0.1965198430034654,0.3209302829596823,RNA,LATEvsP1_rna,PMM1081,tier1:gene_id
TX50_RS05810,-0.8852058873969472,18.078049914426348,0.013267424489212,0.0419796244277372,RNA,LATEvsP1_rna,PMM1082,tier1:gene_id
TX50_RS05815,0.3861792252600116,612.6899382181546,0.0139258429999754,0.0436127773164302,RNA,LATEvsP1_rna,PMM1083,tier1:gene_id
TX50_RS05820,-0.7038091272666539,277.62749121158646,0.0379059573751637,0.0917666269206952,RNA,LATEvsP1_rna,PMM1084,tier1:gene_id
TX50_RS05825,0.1690318785244437,179.92618229613424,0.3852065403646069,0.5204656035504235,RNA,LATEvsP1_rna,PMM1085,tier1:gene_id
TX50_RS05830,0.3275301137972632,235.0262274300532,0.06719382259618,0.1433106123962408,RNA,LATEvsP1_rna,PMM1086,tier1:gene_id
TX50_RS05835,0.6351438486119747,534.0589277553578,0.0001091386712084,0.0007913679187446,RNA,LATEvsP1_rna,PMM1087,tier1:gene_id
TX50_RS05840,0.8349653181126814,10390.541111225077,0.0017702675281539,0.0080932775358919,RNA,LATEvsP1_rna,PMM1088,tier1:gene_id
TX50_RS05845,0.0163876993786031,22.16830649018257,0.9615142048181076,0.9763148632760004,RNA,LATEvsP1_rna,PMM1089,tier1:gene_id
TX50_RS05850,0.3101895344353805,1196.395501470334,0.0846993809581457,0.1704136782458553,RNA,LATEvsP1_rna,PMM1090,tier1:gene_id
TX50_RS05855,0.2603670060647598,444.6935867809088,0.3176121174249545,0.4509066724703236,RNA,LATEvsP1_rna,PMM1091,tier1:gene_id
TX50_RS05860,1.2814363653324998,405.00188912017086,2.1911133501587946e-05,0.0002096884123183,RNA,LATEvsP1_rna,PMM1092,tier1:gene_id
TX50_RS05865,0.3913324485760678,444.08583146490463,0.0585486960466795,0.1298605598134039,RNA,LATEvsP1_rna,PMM1093,tier1:gene_id
TX50_RS05870,0.2713340566481373,73.67766363852911,0.3874075466596001,0.5226747543318345,RNA,LATEvsP1_rna,PMM1094,tier1:gene_id
TX50_RS05875,0.5712810558724127,14.903505084998388,0.2366613786385911,0.3642613052878982,RNA,LATEvsP1_rna,PMM1095,tier1:gene_id
TX50_RS05880,0.8418332453831072,243.58970993606377,0.0093874231703013,0.031813891001003,RNA,LATEvsP1_rna,PMM1096,tier1:gene_id
TX50_RS05885,1.3427704906802191,116.05971213995824,0.0027625563781288,0.0116259680007197,RNA,LATEvsP1_rna,PMM1097,tier1:gene_id
TX50_RS05890,0.1333972699243145,1324.6019412034764,0.5234063693077784,0.6495288919779144,RNA,LATEvsP1_rna,PMM1098,tier1:gene_id
TX50_RS05895,0.2545760101451394,180.65873981011103,0.188128152844512,0.3113554644299406,RNA,LATEvsP1_rna,PMM1099,tier1:gene_id
TX50_RS05900,0.0090637946856426,8.766292005042992,0.9868402634247376,0.9956542186221904,RNA,LATEvsP1_rna,PMM1100,tier1:gene_id
