gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS04785,-0.1664659590617499,488.3561026554797,0.4202321003890532,0.6090465996908679,RNA,C5vsC1_rna
TX50_RS04790,-0.0297754335943242,1136.82723602355,0.9285090708470988,0.956943368673708,RNA,C5vsC1_rna
TX50_RS04800,0.1521078093185124,155.9078164454954,0.6437259566952516,0.783258395011757,RNA,C5vsC1_rna
TX50_RS04805,0.7876643404658757,234.113798382674,0.0004963727272072348,0.0052986257025218,RNA,C5vsC1_rna
TX50_RS04810,0.8341116545192813,115.8125832706967,0.0062375688515265,0.0332730257757225,RNA,C5vsC1_rna
TX50_RS04815,0.2328896199533942,3686.9502063480554,0.5578065048761557,0.7245612915970275,RNA,C5vsC1_rna
TX50_RS04820,0.4070806910333817,112.1395615336722,0.2269588977678607,0.4138925317914386,RNA,C5vsC1_rna
TX50_RS04825,0.6794357670223393,367.49095687432623,0.0232741467703222,0.0859889135166995,RNA,C5vsC1_rna
TX50_RS04830,2.0295304973241146,26.593241103493007,0.0022711796064834,0.0163952929000261,RNA,C5vsC1_rna
TX50_RS04835,-0.1246312407837408,4.09214402636569,0.9295503305359344,0.9574833955603868,RNA,C5vsC1_rna
TX50_RS04840,-1.4185990379180158,3284.419809890396,0.0012392533897056,0.0103794480739596,RNA,C5vsC1_rna
TX50_RS04845,-0.156561555220668,1482.614495567989,0.6237320139006869,0.7701987710007815,RNA,C5vsC1_rna
TX50_RS04850,-0.8410543804042965,586.4959246257652,0.009816938011086,0.0467124736722887,RNA,C5vsC1_rna
TX50_RS04855,-1.250198909641347,189.69638073171905,0.0017835099697777,0.0136416403060276,RNA,C5vsC1_rna
TX50_RS04860,-0.0578286580810815,613.7984641190184,0.8699774980787989,0.9256388764969942,RNA,C5vsC1_rna
TX50_RS04865,-1.0917563014691145,130.16095066814876,0.0003240899234068006,0.0037618333531764,RNA,C5vsC1_rna
TX50_RS04870,0.4998220810985467,1691.2638505379232,0.0183094951067389,0.0719551495596047,RNA,C5vsC1_rna
TX50_RS04875,0.0805223159454198,468.0866091322495,0.7398073413714324,0.8505486887444232,RNA,C5vsC1_rna
TX50_RS04880,0.7639088331282297,31.85578278068406,0.0643252311030152,0.1828970856707853,RNA,C5vsC1_rna
TX50_RS04885,-1.5874738196158564,4.330175439342485,0.1877495528410893,0.3621679205835795,RNA,C5vsC1_rna
TX50_RS04890,-0.694167430747364,140.9084905340911,0.0436800530087488,0.1358853413767967,RNA,C5vsC1_rna
TX50_RS04895,0.1152769554029363,230.49316257084172,0.7566459360293235,0.8622794407561511,RNA,C5vsC1_rna
TX50_RS04900,0.0464128485156826,55.13763557993012,0.9253629984997362,0.9558297490083772,RNA,C5vsC1_rna
TX50_RS04905,-0.3657710624533236,871.3462448092102,0.1299672853878595,0.2891459678520769,RNA,C5vsC1_rna
TX50_RS04910,-1.2614457344339756,39774.12651481623,0.0745508594521111,0.2005721523922351,RNA,C5vsC1_rna
TX50_RS04915,0.3002341324956786,462.4471353901907,0.323932492309133,0.5216897248426455,RNA,C5vsC1_rna
TX50_RS04920,0.3338365797086185,115.45945913785044,0.3282304558242805,0.5245786561691832,RNA,C5vsC1_rna
TX50_RS04925,0.5479270939055719,80.6343450320683,0.1394912573893211,0.3019863361726707,RNA,C5vsC1_rna
TX50_RS04930,-0.1465015810363767,157.50071826913046,0.5616777720548083,0.7260234330121859,RNA,C5vsC1_rna
TX50_RS04935,-0.9554688226800064,104.25380816998428,0.0162211221194505,0.0673212938186164,RNA,C5vsC1_rna
TX50_RS04940,-0.3101633118013457,137.90256211758296,0.4562943506897768,0.6424966708761025,RNA,C5vsC1_rna
TX50_RS04945,0.0643733620875268,135.29034069293994,0.8373292909453467,0.905313386413456,RNA,C5vsC1_rna
TX50_RS04950,-0.7478217700870499,77.22947534058687,0.0766667771806321,0.2036014412644907,RNA,C5vsC1_rna
TX50_RS04955,-0.3754821098608245,314.1712541047892,0.2273609483909131,0.4142176333381694,RNA,C5vsC1_rna
TX50_RS04960,0.0792590879200134,1259.8615196729545,0.7139891439864003,0.8317142262547685,RNA,C5vsC1_rna
TX50_RS04965,-1.7355060104083049,47.388609430956535,0.003379984227627,0.0212801047800601,RNA,C5vsC1_rna
TX50_RS04970,-0.4475735924682494,206.19429575765616,0.0852854365312313,0.2186472895004282,RNA,C5vsC1_rna
TX50_RS04975,0.4154424708511611,79.22101591193852,0.1803215328727472,0.3558370547414234,RNA,C5vsC1_rna
TX50_RS04980,-1.0873703895191225,147.6269618478135,0.0815220764037283,0.2119344991900296,RNA,C5vsC1_rna
TX50_RS04985,-0.761102063080295,19.832421959156143,0.33803886565679,0.5323888724888184,RNA,C5vsC1_rna
TX50_RS04990,-0.6159668758140213,68.20263736356821,0.303707128152738,0.5021408010264647,RNA,C5vsC1_rna
TX50_RS04995,0.0948038118481097,163.03816743514054,0.8276954903243681,0.9050902964855966,RNA,C5vsC1_rna
TX50_RS05000,0.1566196936658295,59.94497191582015,0.7246514416225036,0.8388554211652621,RNA,C5vsC1_rna
TX50_RS05005,-0.7731395537209598,186.20881916263284,0.0072029874302817,0.0368307451200315,RNA,C5vsC1_rna
TX50_RS05010,-0.5648603352349952,42.01109729726301,0.2174700505587934,0.4025370635843265,RNA,C5vsC1_rna
TX50_RS05015,-0.2774185418658869,666.5742692895901,0.4319140133820681,0.6183084599924269,RNA,C5vsC1_rna
TX50_RS05020,-0.2927409894186115,565.1424875682798,0.3029885758604396,0.5016385097653612,RNA,C5vsC1_rna
TX50_RS05025,0.0511069747913519,1313.9657835495627,0.8217446758106459,0.9015133083452708,RNA,C5vsC1_rna
TX50_RS05030,-0.2683293062428626,1180.5456254238004,0.4236353953182973,0.6116607774837506,RNA,C5vsC1_rna
TX50_RS05035,-0.0656408322430952,1578.677539297082,0.7690855930342344,0.8690948917621294,RNA,C5vsC1_rna
TX50_RS05040,0.2412133401081462,943.2402909144604,0.304370385426272,0.5025776836967256,RNA,C5vsC1_rna
TX50_RS05045,-0.2808694420654726,729.083395812126,0.4829783109839003,0.664678701584535,RNA,C5vsC1_rna
TX50_RS05050,0.2567886856591566,320.8960986146742,0.3029721079505599,0.5016385097653612,RNA,C5vsC1_rna
TX50_RS05055,0.0704176294718944,254.18122637519605,0.8155505260109149,0.8987203038002671,RNA,C5vsC1_rna
TX50_RS05060,-1.393039025297407,164.75116766513088,3.427793055898298e-05,0.0006067339496595639,RNA,C5vsC1_rna
TX50_RS05065,-1.809664764575032,1063.0984793017108,3.6803534162106504e-09,2.2707780578019715e-07,RNA,C5vsC1_rna
TX50_RS05070,-2.232019795469991,283.02723130783244,4.567198665573868e-10,3.131068418510085e-08,RNA,C5vsC1_rna
TX50_RS05075,0.6403505699384594,137.03222188927992,0.0253091137786649,0.091142353315776,RNA,C5vsC1_rna
TX50_RS05080,0.0007156661804735008,175.30322785150327,0.99815134696472,0.99815134696472,RNA,C5vsC1_rna
TX50_RS05090,-1.389497935246519,68.80310083353277,0.0543550664640625,0.1611738212286631,RNA,C5vsC1_rna
TX50_RS05095,-0.0022117347887869,40.941208193012194,0.9973729341039816,0.99815134696472,RNA,C5vsC1_rna
TX50_RS05100,-1.5658727179522918,574.3714051298386,0.1655833046196551,0.3403549613490103,RNA,C5vsC1_rna
TX50_RS05105,-0.0731652657089875,145.8488970879009,0.7696235596007495,0.8691619064828512,RNA,C5vsC1_rna
TX50_RS05110,-0.8489194116715832,252.7680341272774,0.0013222093268893,0.0108773753958759,RNA,C5vsC1_rna
TX50_RS05115,-0.411753844341406,793.6179754987721,0.2336710130909329,0.4215643715704843,RNA,C5vsC1_rna
TX50_RS05120,-0.456670824890847,1416.2725928762231,0.0087452971407988,0.0428241931418482,RNA,C5vsC1_rna
TX50_RS05125,0.1978268280564802,1070.642509632008,0.4609106121203097,0.6438834287054289,RNA,C5vsC1_rna
TX50_RS05130,-1.1065851563246203,293.4087951217835,0.0171588521650609,0.0693472387718947,RNA,C5vsC1_rna
TX50_RS05135,-1.2444560709143389,781.5253169467179,0.0313294998898666,0.1088009461466102,RNA,C5vsC1_rna
TX50_RS05140,-0.0094570290709146,121.38363232091557,0.9789933635298858,0.984832861923856,RNA,C5vsC1_rna
TX50_RS05145,-0.8124130032445888,64.91965054926271,0.0432610433505107,0.1350357356522689,RNA,C5vsC1_rna
TX50_RS05150,-0.6494901655289729,66.96279585702158,0.0474378461391063,0.1451362862867535,RNA,C5vsC1_rna
TX50_RS05155,-0.1443448967855911,104.34291853741944,0.6832817008158689,0.8116099625993473,RNA,C5vsC1_rna
TX50_RS05160,-0.62179381078263,112338.13368044728,0.3539836707871673,0.5455651745437524,RNA,C5vsC1_rna
TX50_RS05165,-0.5650201781130918,2523.1171150572955,0.3270004508160372,0.5232303390291719,RNA,C5vsC1_rna
TX50_RS05170,-0.4169539261521738,435.4034713248989,0.2865924703716641,0.4844590526556624,RNA,C5vsC1_rna
TX50_RS05175,-0.880916185958924,143.22678911900115,0.0393502327297839,0.1275609120539932,RNA,C5vsC1_rna
TX50_RS05180,0.1244684571764152,84.89374974044371,0.785744216603836,0.8774194441834574,RNA,C5vsC1_rna
TX50_RS05185,-2.71459770777756,84.90602983075712,5.023147361695919e-06,0.00011769425020884997,RNA,C5vsC1_rna
TX50_RS05190,0.7505952915864758,451.6328432527553,0.0908784571543096,0.227626555064448,RNA,C5vsC1_rna
TX50_RS05195,0.1080906318226954,109.80760834437557,0.7901388953949029,0.879992235484937,RNA,C5vsC1_rna
TX50_RS05200,0.7799379032318634,62.58255524150042,0.1629341470657902,0.3365972167620287,RNA,C5vsC1_rna
TX50_RS05205,0.2320904250857478,21.103936568364634,0.7120835466799351,0.8315228241033414,RNA,C5vsC1_rna
TX50_RS05210,-1.7218447113033333,32.82284165817535,0.0008121678043645941,0.0074770555813625,RNA,C5vsC1_rna
TX50_RS05215,-1.3345907538686694,20.266143003902474,0.0544211984159451,0.1611738212286631,RNA,C5vsC1_rna
TX50_RS05220,0.5428393468985476,84.82901714193105,0.1737499614113566,0.348441146882363,RNA,C5vsC1_rna
TX50_RS05225,0.6089822454947204,400.7804805003568,0.0069970664980317,0.0361715748164961,RNA,C5vsC1_rna
TX50_RS05230,-0.1679085888069499,143.87650215082772,0.5854784977711837,0.744874045051663,RNA,C5vsC1_rna
TX50_RS05235,-1.36561294554672,639.4869497374546,0.0016000484801688,0.0126029350501812,RNA,C5vsC1_rna
TX50_RS05240,-0.8032155988175171,398.233790085394,0.0571039232973229,0.1675108748388981,RNA,C5vsC1_rna
TX50_RS05245,-1.8099278750520045,30.361384597205145,0.0010442818523328,0.0090325500405051,RNA,C5vsC1_rna
TX50_RS05250,-2.6222052051820715,10.550213825936344,0.0340645958524083,0.1161207493974361,RNA,C5vsC1_rna
TX50_RS05255,-0.097312003668274,65.79722883078016,0.788614943978922,0.8793531694608341,RNA,C5vsC1_rna
TX50_RS05260,-0.1106817991085432,69.57351391592697,0.7519117509642663,0.8596918543819844,RNA,C5vsC1_rna
TX50_RS05265,0.3191304977899051,375.3964675294377,0.4186656644205819,0.6082811184007042,RNA,C5vsC1_rna
TX50_RS05270,-0.7212177244886456,3448.738551871095,0.1058551866666795,0.2528231619613211,RNA,C5vsC1_rna
TX50_RS05275,-0.934527908582385,18.120622251716533,0.2128046289038519,0.3971629851420058,RNA,C5vsC1_rna
TX50_RS05280,0.7686454069527635,25.37515840418282,0.1139087400489607,0.2668925035830713,RNA,C5vsC1_rna
TX50_RS05285,0.1998202940073393,11.857270433782006,0.7472733387335235,0.8564724148580509,RNA,C5vsC1_rna
TX50_RS05295,0.2289364281885138,147.4481889367924,0.536600992272209,0.7089567713746316,RNA,C5vsC1_rna
TX50_RS05300,-0.2043111029337485,81.40683128698474,0.6272805151844147,0.7709699004625963,RNA,C5vsC1_rna
TX50_RS05305,-0.5648386842859524,51.58427413297737,0.3220265215260952,0.5214434210014078,RNA,C5vsC1_rna
TX50_RS05315,-0.915639505109318,303.7738026540215,0.0206392086800257,0.0782851952187041,RNA,C5vsC1_rna
TX50_RS05320,0.0192422297960082,366.1267871740192,0.9641586531890636,0.977704282504676,RNA,C5vsC1_rna
TX50_RS05325,0.195843620001276,150.08946337205316,0.6222078052091167,0.7693431178637775,RNA,C5vsC1_rna
TX50_RS05330,-1.063048223817235,283.8805788698406,0.0041060622361347,0.024362126347021,RNA,C5vsC1_rna
TX50_RS05335,-1.2732421649625714,260.28680982805,0.0031918689507235,0.0203729290613421,RNA,C5vsC1_rna
TX50_RS05340,0.8334126318914034,274.14264323371475,0.0226098077273313,0.084376520369537,RNA,C5vsC1_rna
TX50_RS05350,0.1668176292100283,176.36755674686196,0.6575756756915974,0.7908853643308296,RNA,C5vsC1_rna
TX50_RS05360,-0.6650964534653472,21.477398819899488,0.2331322469024769,0.4215643715704843,RNA,C5vsC1_rna
TX50_RS05365,0.7462935611513407,401.2923189406602,0.1651623512032522,0.3403549613490103,RNA,C5vsC1_rna
TX50_RS05370,-0.92466828243135,289.86802157719575,2.617167248608616e-07,9.498777602303036e-06,RNA,C5vsC1_rna
TX50_RS05380,-0.1922972290780804,446.9030323139807,0.5328735164573648,0.706047873273144,RNA,C5vsC1_rna
TX50_RS05385,0.3359806394269899,53.81972324222375,0.5017958390082012,0.6803142901634692,RNA,C5vsC1_rna
TX50_RS05390,0.7694602306184324,97.6428845207198,0.0064231206084021,0.0340664648886887,RNA,C5vsC1_rna
TX50_RS05395,-0.1233491899153459,113.28871664274736,0.7756424603975853,0.8727745861373437,RNA,C5vsC1_rna
TX50_RS05400,-0.7490263884109851,18.949756875226385,0.2278038392591638,0.4146164272062068,RNA,C5vsC1_rna
TX50_RS05405,-2.730829563568579,107.85817855128435,0.00012922812573102033,0.0017985057197602,RNA,C5vsC1_rna
TX50_RS05415,-0.3402377548016151,38.92498710606195,0.5135782159462816,0.690867207642854,RNA,C5vsC1_rna
TX50_RS05420,-0.9429604962869704,5.755820612151027,0.4157642934416164,0.6068127490394752,RNA,C5vsC1_rna
TX50_RS05425,-0.5585410599605257,91.83606097511534,0.2216273508110173,0.4065730687325997,RNA,C5vsC1_rna
TX50_RS05430,-0.6569323930311549,131.40791303322163,0.0341940973494484,0.1162895024931255,RNA,C5vsC1_rna
TX50_RS05435,0.6785678853583245,231.90168388996213,0.0247934778982124,0.0898096430324681,RNA,C5vsC1_rna
TX50_RS05445,0.8653500389067169,156.41327383442498,0.0254858061229008,0.0913167241946405,RNA,C5vsC1_rna
TX50_RS05450,-0.2752805912369984,102.93331164644016,0.5129720358405729,0.6905536278842913,RNA,C5vsC1_rna
TX50_RS05455,-1.3186013105588958,185.89203247837224,0.2283808415882498,0.4148507730911192,RNA,C5vsC1_rna
TX50_RS05460,1.25835368027144,153.60115885526454,1.212081205291242e-05,0.0002578807254016194,RNA,C5vsC1_rna
TX50_RS05465,-0.6809113758014662,51.423965531411504,0.1132246778495294,0.2662876934731278,RNA,C5vsC1_rna
TX50_RS05470,-0.7284257112498308,29.732316606975747,0.1794432286646398,0.3548604874553934,RNA,C5vsC1_rna
TX50_RS05475,-0.0442831813896899,129.49046618095022,0.8625289711395653,0.9205418113781072,RNA,C5vsC1_rna
TX50_RS05480,-0.5402036079745506,498.83619444070814,0.0648633046807835,0.1841187658871619,RNA,C5vsC1_rna
TX50_RS05485,-1.461758400762252,38.58473723047276,0.0122454069921256,0.0547493921314603,RNA,C5vsC1_rna
TX50_RS05490,0.7983952080888965,11.93791015773694,0.1725104273192412,0.3467723384717717,RNA,C5vsC1_rna
TX50_RS05495,0.3236850407101892,2.827971917770438,0.7987783451460946,0.8864140988401805,RNA,C5vsC1_rna
TX50_RS05500,-1.2339714672691915,59.47536134749991,0.0761780130793325,0.2028096399082146,RNA,C5vsC1_rna
TX50_RS05505,-0.0489326894927133,178.11863688659898,0.9210190592368064,0.9534710730689756,RNA,C5vsC1_rna
TX50_RS05510,-1.103556216624637,112.66025001079372,0.0020793537024544,0.015212979064202,RNA,C5vsC1_rna
TX50_RS05520,0.2073048252651144,181.6801807614868,0.6096633488849427,0.7599238106303225,RNA,C5vsC1_rna
TX50_RS05525,0.1870548063098088,17.334526362122013,0.758395964101034,0.8622794407561511,RNA,C5vsC1_rna
TX50_RS05530,-1.7822695494701508,84.70693221018756,0.0166323942190982,0.0685669525602469,RNA,C5vsC1_rna
TX50_RS05535,0.2375414999709586,286.7224032578238,0.610260800293535,0.7601566227074922,RNA,C5vsC1_rna
TX50_RS05540,0.3458559759929929,778.4007394531952,0.0900103063826997,0.2263672423471262,RNA,C5vsC1_rna
TX50_RS05545,0.5349466693355331,548.8657366491833,0.0595876245025102,0.1726082831833278,RNA,C5vsC1_rna
TX50_RS05550,-2.579631342170079,1485.104748225128,1.2195009664116038e-07,4.802758061335912e-06,RNA,C5vsC1_rna
TX50_RS05555,0.0845469964190975,2756.9508706824868,0.5936939798680565,0.7489504688310701,RNA,C5vsC1_rna
TX50_RS05560,0.4630741081620845,658.850227371366,0.0788479648214522,0.2061406537916781,RNA,C5vsC1_rna
TX50_RS05565,-1.709877510424253,49.276338174145366,0.0039040984362626,0.0237713362023753,RNA,C5vsC1_rna
TX50_RS05575,-3.964498184684571,21.193245165992803,0.0004250743012261358,0.0046834079260093,RNA,C5vsC1_rna
TX50_RS05580,-0.0653077505866109,308.63024503325977,0.8827519688958609,0.9326335013848394,RNA,C5vsC1_rna
TX50_RS05585,0.5603578451224962,201.4724790523113,0.2595276252315931,0.4510663232898392,RNA,C5vsC1_rna
TX50_RS05590,0.3895417640104656,218.46117525329672,0.2627913911323942,0.4550298082189538,RNA,C5vsC1_rna
TX50_RS05595,-2.739102934432448,181.4334148650116,0.0030241997385368,0.0195045077213645,RNA,C5vsC1_rna
TX50_RS05600,0.3224352809297511,897.5397756031538,0.2839555250544858,0.4808798507555839,RNA,C5vsC1_rna
TX50_RS05605,0.3419383372904157,7.70007606767072,0.6694969263986036,0.7989934305375985,RNA,C5vsC1_rna
TX50_RS05615,0.1552318154403005,40.44459175442967,0.7481999602596705,0.8564737949540199,RNA,C5vsC1_rna
TX50_RS05620,-0.4270071301201937,186.8454689294608,0.3200849619139522,0.5192700916001677,RNA,C5vsC1_rna
TX50_RS05625,0.7586348066908151,102.98843719629268,0.0695343273069298,0.1927622982384365,RNA,C5vsC1_rna
TX50_RS05630,0.1220046132667031,56.19006665941871,0.7041439652725034,0.8264873048315814,RNA,C5vsC1_rna
TX50_RS05635,1.3296130055189357,612.2380169011934,4.123729981998553e-05,0.0007133667473532076,RNA,C5vsC1_rna
TX50_RS05640,0.3409813607392222,3200.457295630534,0.301198424085988,0.5000865778509079,RNA,C5vsC1_rna
TX50_RS05645,0.9040684346755692,978.2274431328716,0.0296427994404472,0.1035260788005055,RNA,C5vsC1_rna
TX50_RS05650,0.4838196741167986,560.3755126435399,0.05011714027393,0.1518278668527732,RNA,C5vsC1_rna
TX50_RS05655,1.4770533520721243,80.0299954043985,0.00099565261244777,0.0086523614349334,RNA,C5vsC1_rna
TX50_RS05660,0.1067088131383139,55.732514333305566,0.8169569094730887,0.8995759901455606,RNA,C5vsC1_rna
TX50_RS05665,0.0376106094653971,183.80082288027864,0.9278945385747024,0.956943368673708,RNA,C5vsC1_rna
TX50_RS05670,-0.5925177888332218,747.1214738988887,0.0567222067181651,0.1666552454528948,RNA,C5vsC1_rna
TX50_RS05675,-0.6243785245602244,75.60064669803226,0.4162347129005131,0.6068127490394752,RNA,C5vsC1_rna
TX50_RS05680,-0.005581183748431,97.58871635881898,0.9937477566677873,0.9958998904126012,RNA,C5vsC1_rna
TX50_RS05685,-1.0781825573348691,388.5382400316074,0.018581844726747,0.072563279724069,RNA,C5vsC1_rna
TX50_RS05690,-0.4278948450401834,199.90360602151253,0.6494982080982106,0.7856057094344082,RNA,C5vsC1_rna
TX50_RS05695,-0.0531860637498777,1974.0701806444115,0.9009482145853336,0.9403435902561454,RNA,C5vsC1_rna
TX50_RS05700,0.0276936818997342,5802.423351741973,0.8972678100114511,0.9386182485416744,RNA,C5vsC1_rna
TX50_RS05705,-0.4504314440418484,455.26038031924986,0.0966828493899241,0.2386132722943328,RNA,C5vsC1_rna
TX50_RS05710,0.7184934947018824,2662.856440772317,0.0157437980784102,0.065782777072545,RNA,C5vsC1_rna
TX50_RS05715,0.6944526504471484,358.5185610530135,0.0102623979024283,0.0480903759934047,RNA,C5vsC1_rna
TX50_RS05720,-0.1064395494696324,240.7888446259119,0.7061447382892856,0.8271281807896663,RNA,C5vsC1_rna
TX50_RS05725,0.0400135384252452,1210.2034241144347,0.8910084594412552,0.937342993598636,RNA,C5vsC1_rna
TX50_RS05730,-0.0391452731762193,336.59807227451114,0.8820978603093393,0.9326335013848394,RNA,C5vsC1_rna
TX50_RS05735,-0.2412969030228642,568.404466808323,0.496367064633896,0.6760672822938496,RNA,C5vsC1_rna
TX50_RS05740,-0.3766687723809204,399.243426411444,0.2897222163892508,0.4879644661160541,RNA,C5vsC1_rna
TX50_RS05745,-0.4547204470509213,855.5360264453983,0.1457715581818561,0.3119342823059141,RNA,C5vsC1_rna
TX50_RS05750,0.1431093731701068,187.8823088174192,0.6207669951393227,0.768074671124924,RNA,C5vsC1_rna
TX50_RS05755,-0.1469669177443134,115.94115132229128,0.7182523080632974,0.8340558483219345,RNA,C5vsC1_rna
TX50_RS05760,-0.5418525628152288,599.5196652123607,0.177965869849185,0.353070552080216,RNA,C5vsC1_rna
TX50_RS05765,-0.6788514815830068,2167.3844593011445,0.176867438044571,0.3520232557209687,RNA,C5vsC1_rna
TX50_RS05770,-0.9101823967885992,10750.78701485248,0.0010583848608142,0.0091119552435679,RNA,C5vsC1_rna
TX50_RS05775,-2.0864506821589828,176.34413762702312,6.725389547738579e-16,8.891925752045794e-14,RNA,C5vsC1_rna
TX50_RS05785,0.9352586025588244,1148.581148824099,0.0170871882427576,0.0693472387718947,RNA,C5vsC1_rna
TX50_RS05790,-1.3300511241379422,147.626473543663,0.0027998819214864,0.0186913289038617,RNA,C5vsC1_rna
TX50_RS05795,-0.4363864089725343,1528.282169943578,0.2506720430102957,0.4397331532052426,RNA,C5vsC1_rna
TX50_RS05800,0.2315066644273097,3821.813219992013,0.5074283119722447,0.6855837996062956,RNA,C5vsC1_rna
TX50_RS05805,-0.3146886874589161,704.6836346754122,0.2210707654801062,0.4060029921864784,RNA,C5vsC1_rna
TX50_RS05810,-1.181154027863805,18.078049914426348,0.0205014387274023,0.077922306128176,RNA,C5vsC1_rna
TX50_RS05815,0.6227075951409193,612.6899382181546,0.0008217636625208879,0.007493027287321,RNA,C5vsC1_rna
TX50_RS05820,-0.1636959543502664,277.62749121158646,0.6674706743893152,0.7986349180960713,RNA,C5vsC1_rna
TX50_RS05825,0.2334055577496393,179.92618229613424,0.3311495868607487,0.5261526865262207,RNA,C5vsC1_rna
TX50_RS05830,0.4486218561688884,235.0262274300532,0.0403890880240178,0.129567074406338,RNA,C5vsC1_rna
TX50_RS05835,0.7431230111054727,534.0589277553578,0.00010845316795192936,0.0015442062606078,RNA,C5vsC1_rna
TX50_RS05840,0.3068369127957297,10390.541111225077,0.3292273588921073,0.5249174185963847,RNA,C5vsC1_rna
TX50_RS05845,-0.8162534453680126,22.16830649018257,0.0725259253905249,0.1972405945238472,RNA,C5vsC1_rna
TX50_RS05850,0.6792395521036946,1196.395501470334,0.0013527679028037,0.01103071977132,RNA,C5vsC1_rna
TX50_RS05855,0.022781803629225,444.6935867809088,0.940803557038166,0.9642455061338016,RNA,C5vsC1_rna
TX50_RS05860,0.4719100328776592,405.00188912017086,0.1456161748080498,0.3119342823059141,RNA,C5vsC1_rna
TX50_RS05865,0.2248850030045529,444.08583146490463,0.3104912393690607,0.5090516245103025,RNA,C5vsC1_rna
TX50_RS05870,0.6321349910601883,73.67766363852911,0.0890934651568252,0.2248328885115681,RNA,C5vsC1_rna
TX50_RS05875,-0.526966972359447,14.903505084998388,0.3813492927400554,0.5757565586148797,RNA,C5vsC1_rna
TX50_RS05880,-0.1538585489395616,243.58970993606377,0.688758258889374,0.8160954721365136,RNA,C5vsC1_rna
TX50_RS05885,-0.0385060104126678,116.05971213995824,0.93999476795471,0.9642455061338016,RNA,C5vsC1_rna
TX50_RS05890,0.401179920452863,1324.6019412034764,0.0902533899795673,0.2263672423471262,RNA,C5vsC1_rna
TX50_RS05895,0.2898706805865479,180.65873981011103,0.2239059642564828,0.4096375970380748,RNA,C5vsC1_rna
TX50_RS05900,0.4993564154414135,8.766292005042992,0.4247320609256391,0.6122889756801855,RNA,C5vsC1_rna
TX50_RS05905,0.0738426490756801,1034.2156338193995,0.713455186984364,0.8316155863400867,RNA,C5vsC1_rna
TX50_RS05910,-0.2180456955723995,69.05920688595877,0.5672527620546152,0.7293053275175756,RNA,C5vsC1_rna
TX50_RS05915,0.033393139336605,88.98340808791859,0.9259168242306568,0.9558684002515035,RNA,C5vsC1_rna
TX50_RS05920,1.0150074585728663,6.670302156250406,0.2188157611461144,0.4034726749252855,RNA,C5vsC1_rna
TX50_RS05925,-0.4729356723018759,100.41712021273916,0.1964191163087916,0.3752030797601376,RNA,C5vsC1_rna
TX50_RS05930,-0.9360276988878588,74.56449847905007,0.0065601877516094,0.0345951781431026,RNA,C5vsC1_rna
TX50_RS05935,-0.5793226104591107,99.66912445269789,0.0687090053286038,0.1926975285806753,RNA,C5vsC1_rna
TX50_RS05940,0.5700092204735308,152.08711566577583,0.1717142370467909,0.3466118350857252,RNA,C5vsC1_rna
TX50_RS05945,-0.6141648101758829,787.009206161939,0.024243288913286,0.0885095222455472,RNA,C5vsC1_rna
TX50_RS05950,-0.0452064709514338,146.9681937844943,0.8611667110682567,0.9201477406114076,RNA,C5vsC1_rna
TX50_RS05955,-0.3747625644209809,1036.807340266488,0.143710902641328,0.3085949893144992,RNA,C5vsC1_rna
TX50_RS05960,-0.3751328691772098,83.47587581491126,0.1564869929343156,0.3291561635470662,RNA,C5vsC1_rna
TX50_RS05965,0.0676341225350581,5673.429824958667,0.8311439935009968,0.905313386413456,RNA,C5vsC1_rna
TX50_RS05970,0.870549539441477,28.529290466429217,0.0515326554478385,0.1543478078219242,RNA,C5vsC1_rna
TX50_RS05975,0.6835287275593641,391.9326805617568,0.0009536279371070952,0.0084055491027868,RNA,C5vsC1_rna
TX50_RS05980,-0.7514361690816697,2012.058945466285,0.0218394174810568,0.0819974883517976,RNA,C5vsC1_rna
TX50_RS05985,-1.0235211835815476,97.9484642861825,0.025877887371665,0.092115326009523,RNA,C5vsC1_rna
TX50_RS05995,1.365227011754209,2492.5341641533355,0.0142469260065796,0.0612258655941825,RNA,C5vsC1_rna
TX50_RS06000,0.0224422086938772,15354.02068607273,0.9606017604467216,0.9761643410569204,RNA,C5vsC1_rna
TX50_RS06005,-0.4928923361326542,79.52900683952895,0.1366317708834188,0.2975357740061274,RNA,C5vsC1_rna
TX50_RS06010,-0.8480552395418018,293128.6872122198,0.1182630697830172,0.271594221052562,RNA,C5vsC1_rna
TX50_RS06015,-0.0488265107412661,1763.8054281514555,0.920436077815502,0.9534007722644062,RNA,C5vsC1_rna
TX50_RS06025,0.1403680692589819,62671.3119560388,0.7353190444229714,0.847988965191332,RNA,C5vsC1_rna
TX50_RS06035,0.7212241240047824,7.317244360639191,0.3355581282476926,0.5295124427847221,RNA,C5vsC1_rna
TX50_RS06050,0.8053869781410847,65.78819722572348,0.0369267676574693,0.1224936324981643,RNA,C5vsC1_rna
TX50_RS06055,1.1917589427911957,251.68853375760563,0.0026752656916391,0.0184773014747169,RNA,C5vsC1_rna
TX50_RS06060,-1.1429877391768912,91.34088681133645,0.0016477816747924,0.0129239147459355,RNA,C5vsC1_rna
TX50_RS06065,0.3006944188889895,1.7667720390329202,0.8370821042684224,0.905313386413456,RNA,C5vsC1_rna
