gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS02670,0.3312653682143474,1060.3606073110875,0.3228094823467511,0.5347281763729007,RNA,A3vsA1_rna
ACZ81_RS02675,1.0174869096341563,8624.187058431135,0.0095936829053212,0.0526537015268793,RNA,A3vsA1_rna
ACZ81_RS02680,0.8165678085315009,6636.3030234914495,0.0344850310524077,0.1264964133027271,RNA,A3vsA1_rna
ACZ81_RS02685,-1.034959371177038,5498.099413224773,0.0031860341480642,0.0239889621371239,RNA,A3vsA1_rna
ACZ81_RS02690,-1.491453891705503,185.87477473788323,0.0074957972286169,0.044748411425504,RNA,A3vsA1_rna
ACZ81_RS02695,-2.0847129605533508,418.18290225894816,0.0149882703443814,0.0712268792985371,RNA,A3vsA1_rna
ACZ81_RS02700,-2.3154153223507903,320.3865354531412,0.0075596660515426,0.0449258172333901,RNA,A3vsA1_rna
ACZ81_RS02705,-2.572441188037368,429.7295937501454,0.0006090427238890153,0.0078568469718415,RNA,A3vsA1_rna
ACZ81_RS02710,0.5071893651358637,204.2703443025568,0.1976221165928648,0.3890298180162593,RNA,A3vsA1_rna
ACZ81_RS02715,-1.1093766263894569,37404.25005135247,0.0385561860731314,0.1347451380883303,RNA,A3vsA1_rna
ACZ81_RS02720,-1.0026827508021037,7361.565661563068,0.0253083152540265,0.1019447397581874,RNA,A3vsA1_rna
ACZ81_RS02725,1.409298737128929,132.59092378469344,3.7664103624526e-05,0.0010073892249439,RNA,A3vsA1_rna
ACZ81_RS02730,0.5892358290502874,726.7199985561618,0.0020925729537511,0.0179773076883286,RNA,A3vsA1_rna
ACZ81_RS02735,0.5957318840489948,285.9468295531703,0.0705169109453881,0.2026603486482072,RNA,A3vsA1_rna
ACZ81_RS02740,0.3436571855507752,111.01552648804098,0.4244444119215561,0.6335085493412511,RNA,A3vsA1_rna
ACZ81_RS02745,0.7811366127226782,219.28538064734977,0.1552490872869127,0.3321508012859148,RNA,A3vsA1_rna
ACZ81_RS02750,0.9619521276400476,165.2792090286131,0.0101803893182404,0.0549613736461894,RNA,A3vsA1_rna
ACZ81_RS02755,-0.0956052548435529,1253.1468155252246,0.6680170110273482,0.814120367023609,RNA,A3vsA1_rna
ACZ81_RS02760,-1.366823393135603,2463.514953949189,2.7175447829679667e-05,0.0007787706906619631,RNA,A3vsA1_rna
ACZ81_RS02765,-1.0119805733861935,13.212338441184658,0.0477802821708408,0.1558416533830475,RNA,A3vsA1_rna
ACZ81_RS02770,-0.7828042035405359,116.88218027708665,0.0328081261521604,0.1221022283139774,RNA,A3vsA1_rna
ACZ81_RS02780,-1.1283227581325472,10909.485432287702,6.411639983683268e-05,0.0014615624780987,RNA,A3vsA1_rna
ACZ81_RS02785,0.4555280144121302,1179.9143713907608,0.1246557672884448,0.289368510724762,RNA,A3vsA1_rna
ACZ81_RS02790,0.0941717497675445,824.6482986092058,0.7275315447367356,0.8519721417057162,RNA,A3vsA1_rna
ACZ81_RS02795,0.5656851572820235,195.25932467213607,0.1131825976532806,0.272725874945923,RNA,A3vsA1_rna
ACZ81_RS02800,0.2752775871929488,219.042326912685,0.2723638733362871,0.4773804542705042,RNA,A3vsA1_rna
ACZ81_RS02805,-0.6070991029057881,3306.437919420704,0.1128863870363047,0.272175591820706,RNA,A3vsA1_rna
ACZ81_RS02810,0.6393240479495611,1731.4091035136903,0.0206786806517962,0.0893673474078648,RNA,A3vsA1_rna
ACZ81_RS02815,1.0291530322586506,245.830817238898,0.00010553550709310356,0.0021713254074745,RNA,A3vsA1_rna
ACZ81_RS02820,0.7996470396534706,298.51616626711547,0.001273211586529,0.0131256649320515,RNA,A3vsA1_rna
ACZ81_RS02825,1.054923262450444,820.1964843789913,0.0004205748383173708,0.0058385683436999,RNA,A3vsA1_rna
ACZ81_RS02830,1.0964532853254831,218.18985499032848,0.0016732350162687,0.0155754498498151,RNA,A3vsA1_rna
ACZ81_RS02835,0.2682871500195403,116.64050966775469,0.5339915835170608,0.721310697350024,RNA,A3vsA1_rna
ACZ81_RS02840,-0.0179835553134298,1136.400210906109,0.95688618963596,0.9810053614526532,RNA,A3vsA1_rna
ACZ81_RS02845,0.049577444929556,441.2015245381412,0.8890871333747992,0.9475796091067642,RNA,A3vsA1_rna
ACZ81_RS02850,-0.9361269819874009,1443.995514038883,0.0812853331708979,0.2210961062248424,RNA,A3vsA1_rna
ACZ81_RS02855,-1.363120108795487,850.8938573940624,0.0002360710402951058,0.0038569851509163,RNA,A3vsA1_rna
ACZ81_RS02860,0.337926120497669,58.23546009281663,0.6044915655033813,0.7681611859057743,RNA,A3vsA1_rna
ACZ81_RS02865,0.3963021740256012,1028.2823713828,0.35320560753748,0.5660606008153941,RNA,A3vsA1_rna
ACZ81_RS02870,0.2980470386558488,161.01429652933157,0.3009243986479976,0.5104041330731679,RNA,A3vsA1_rna
ACZ81_RS02875,0.7029826687010624,138.15339811721472,0.0129133043693114,0.0649276369902272,RNA,A3vsA1_rna
ACZ81_RS02880,0.2421869269375648,1145.5868421546502,0.4797208053706928,0.6795507385469711,RNA,A3vsA1_rna
ACZ81_RS02885,-0.4086077133684269,233.2639674449164,0.1242473667423006,0.2890606836411196,RNA,A3vsA1_rna
ACZ81_RS02890,-0.3776511994846409,39.83917011049265,0.4477547060995187,0.6546617641659145,RNA,A3vsA1_rna
ACZ81_RS02895,-0.1089336012494993,157.7173259731351,0.6785648056645448,0.8195069236382161,RNA,A3vsA1_rna
ACZ81_RS02905,-1.3583094481067683,949.7272701436508,4.114568077453737e-05,0.0010719251381002,RNA,A3vsA1_rna
ACZ81_RS02910,0.9333938697203256,393.31765066669976,0.0037910287476186,0.0275001404363425,RNA,A3vsA1_rna
ACZ81_RS02915,0.8832483782447688,5846.54858111759,0.0096461492854764,0.0528693318761357,RNA,A3vsA1_rna
ACZ81_RS02920,-0.2379958383051411,1829.7361348458687,0.151493429418646,0.3256319985933382,RNA,A3vsA1_rna
ACZ81_RS02930,0.7102917581891627,80.4170886500209,0.1227263209702893,0.2876039718065426,RNA,A3vsA1_rna
ACZ81_RS02935,0.1121633666363828,4336.002791670161,0.6628415334240287,0.8111656276720177,RNA,A3vsA1_rna
ACZ81_RS02940,0.3632744176576437,249.79431485039527,0.1338114382421243,0.3034773828306404,RNA,A3vsA1_rna
ACZ81_RS02945,0.1200448540011631,267.8249626433046,0.6991477263627679,0.834319059538199,RNA,A3vsA1_rna
ACZ81_RS02950,0.4755985412657137,248.3712147102337,0.1633553313476466,0.3413445777951866,RNA,A3vsA1_rna
ACZ81_RS02955,0.7427526346280586,75.15972026700894,0.0374737814921893,0.1336398323081456,RNA,A3vsA1_rna
ACZ81_RS02960,0.2466054060844884,1013.7509819316696,0.3651608034201985,0.5781472546652867,RNA,A3vsA1_rna
ACZ81_RS02970,0.3794226021571666,446.08873715591005,0.2000348646688212,0.3918400311740395,RNA,A3vsA1_rna
ACZ81_RS02975,1.1054199714015756,134.02522197039258,0.0123476132569122,0.0630072792837291,RNA,A3vsA1_rna
ACZ81_RS02980,0.6441150979151151,704.9235361787906,0.0635725701514656,0.1892085693232048,RNA,A3vsA1_rna
ACZ81_RS02985,0.5682474709199028,369.9079587237715,0.0130567511775243,0.0652319908320004,RNA,A3vsA1_rna
ACZ81_RS02990,0.9117538983372316,159.55114397887667,0.0142306685812288,0.0686219258989065,RNA,A3vsA1_rna
ACZ81_RS02995,0.4841360811307885,166.56355572563976,0.1477246024655069,0.3209563773301576,RNA,A3vsA1_rna
ACZ81_RS03000,0.1571998462712783,441.3088000463068,0.4907052213097176,0.6876386126072606,RNA,A3vsA1_rna
ACZ81_RS03005,-0.0771318581100704,162.89644693624558,0.7989385706731248,0.8917015764247916,RNA,A3vsA1_rna
ACZ81_RS03010,-0.7419995599223393,326.0451310921832,0.002181235735749,0.0184965712695476,RNA,A3vsA1_rna
ACZ81_RS03015,-0.0474068805072626,591.9404206368907,0.8733104456957369,0.9378269561379272,RNA,A3vsA1_rna
ACZ81_RS03020,0.9186905195607196,261.8668631943917,0.022765892429763,0.0950928089608803,RNA,A3vsA1_rna
ACZ81_RS03025,-1.0299890226656814,8136.44604290953,0.0945548236761873,0.2437516692634234,RNA,A3vsA1_rna
ACZ81_RS03030,0.7431117236398793,490.3468894617749,0.0442209238520448,0.1477221869229009,RNA,A3vsA1_rna
ACZ81_RS03035,-0.4169938309522303,2889.758560441578,0.2286378721722499,0.4262523899419456,RNA,A3vsA1_rna
ACZ81_RS03040,0.374205725701652,377.7166963023065,0.3321476975581829,0.5445756283626604,RNA,A3vsA1_rna
ACZ81_RS03045,-0.8459882916306164,4468.9942760009135,0.00014667438124095494,0.0027757434789561,RNA,A3vsA1_rna
ACZ81_RS03050,-0.3731004600153536,204.10980942899133,0.1591748703503352,0.3368193986527136,RNA,A3vsA1_rna
ACZ81_RS03055,-0.5280189213328774,162.59815557434666,0.1267562964001769,0.2921746827250017,RNA,A3vsA1_rna
ACZ81_RS03060,-0.0269656106367725,151.53587359902943,0.9301941512788238,0.968831499203178,RNA,A3vsA1_rna
ACZ81_RS03065,0.409823390439369,572.7775064115228,0.3187305742531722,0.5299407641540518,RNA,A3vsA1_rna
ACZ81_RS03070,-0.8431622031207336,773.8887876559737,0.0093112587748079,0.0516691150823367,RNA,A3vsA1_rna
ACZ81_RS03075,-0.8147220439476889,122.70202112508132,0.0714092809081617,0.2041170397414802,RNA,A3vsA1_rna
ACZ81_RS03080,-0.5528871605771893,273.4896957016963,0.100870718245664,0.2527753414126197,RNA,A3vsA1_rna
ACZ81_RS03085,-0.3392984137226001,368.1585276362955,0.2040359296477561,0.3958375965893605,RNA,A3vsA1_rna
ACZ81_RS03090,-0.0007143257390806449,109.19317661948472,0.9982805237079448,0.9987784192309912,RNA,A3vsA1_rna
ACZ81_RS03095,-0.5071330907734036,144.01717502716133,0.3165544558402077,0.5280733791396729,RNA,A3vsA1_rna
ACZ81_RS03100,0.3117124744853708,130.99833810331293,0.3817619371524313,0.593424599711567,RNA,A3vsA1_rna
ACZ81_RS03105,1.0846831986592584,1484.0084960586837,0.0011691634812235,0.0122153226215338,RNA,A3vsA1_rna
ACZ81_RS03110,-0.805867704411931,414.7962835782666,0.1749268955714288,0.3581786606824135,RNA,A3vsA1_rna
ACZ81_RS03115,1.3200666650578268,41.02885313869543,0.1748769140256914,0.3581786606824135,RNA,A3vsA1_rna
ACZ81_RS03120,-0.6569246848378181,686.4991240816737,0.3366328841664557,0.5485666658309587,RNA,A3vsA1_rna
ACZ81_RS03125,-0.2268802427560257,53.64896983009309,0.7238132680861151,0.8503608799754446,RNA,A3vsA1_rna
ACZ81_RS03130,0.5931071289807239,531.7145151338549,0.000626697665866916,0.0079796080977417,RNA,A3vsA1_rna
ACZ81_RS03135,-1.601944088236815,633.0446405524974,6.50842677949092e-06,0.0002611180823931757,RNA,A3vsA1_rna
ACZ81_RS03140,-1.321835806842262,807.9365086882501,0.0001246662890230237,0.0024725105648539,RNA,A3vsA1_rna
ACZ81_RS03145,-0.3236814055234967,1601.5623154581654,0.235775701656416,0.434711449929017,RNA,A3vsA1_rna
ACZ81_RS03150,-0.2862115133069701,152.86134403326108,0.7359068946712419,0.8572759760223643,RNA,A3vsA1_rna
ACZ81_RS03155,0.6599045024424249,52.8118213638186,0.5303898606296479,0.718177027352285,RNA,A3vsA1_rna
ACZ81_RS03160,0.4700284982415901,77.8572171565103,0.5402742600849437,0.7264009153688988,RNA,A3vsA1_rna
ACZ81_RS03165,-0.7963863150638956,128.16265847813494,0.2115326809549901,0.4052861107886439,RNA,A3vsA1_rna
ACZ81_RS03170,0.1137675395290364,159.91494839168118,0.6860637055723198,0.8250862070611952,RNA,A3vsA1_rna
ACZ81_RS03175,-0.7021237747985872,1789.008178178055,0.0008780165310645343,0.0101010934588259,RNA,A3vsA1_rna
ACZ81_RS03180,0.7416252849312025,1071.690425815295,0.0234867497395453,0.0971431339742846,RNA,A3vsA1_rna
ACZ81_RS03185,1.1111653721815302,162.97510176045583,0.0378161437651377,0.1337904486646671,RNA,A3vsA1_rna
ACZ81_RS03190,-0.4282665837339581,855.1421752219179,0.0310813784518838,0.1171978292753364,RNA,A3vsA1_rna
ACZ81_RS03195,-0.55448113101579,1454.6076537173178,0.0939463400790985,0.2430127120550248,RNA,A3vsA1_rna
ACZ81_RS03200,-2.510120754620438,91609.2449735905,4.3039373831031295e-05,0.001106884409039,RNA,A3vsA1_rna
ACZ81_RS03205,-0.8517831207197255,4218.141195354844,0.0331328350951767,0.1229684869582321,RNA,A3vsA1_rna
ACZ81_RS03210,-0.3517725947540829,493.9590652573486,0.1309029076267015,0.2988170561517884,RNA,A3vsA1_rna
ACZ81_RS03215,-0.0668858974351875,193.466398776135,0.7795001020820495,0.8803885107461552,RNA,A3vsA1_rna
ACZ81_RS03220,0.6513777679876789,689.627116389094,0.0349537589649423,0.1271391486558013,RNA,A3vsA1_rna
ACZ81_RS03225,0.6498636245895054,484.0882278592145,0.0348354213445479,0.1269388832282709,RNA,A3vsA1_rna
ACZ81_RS03230,1.541194988261892,50.99005833671315,2.1589744657452677e-05,0.0006492664374526237,RNA,A3vsA1_rna
ACZ81_RS03235,0.8818110081733259,211.81733498558756,0.0002128872109119209,0.0036190825855026,RNA,A3vsA1_rna
ACZ81_RS03240,0.5113831374282363,319.507772057835,0.0345248415822821,0.1264964971946265,RNA,A3vsA1_rna
ACZ81_RS03245,0.3812861697223365,2052.697750316102,0.4677182311642909,0.6701734083682626,RNA,A3vsA1_rna
ACZ81_RS03250,-0.0411414736937178,2969.85669964766,0.9391598509861454,0.972095851345308,RNA,A3vsA1_rna
ACZ81_RS03255,-1.1800894142522622,1643.0226811455427,0.0008006991155701635,0.0094482495637279,RNA,A3vsA1_rna
ACZ81_RS03260,0.0008930266355258518,13180.981750877972,0.9971313444334392,0.998126485495748,RNA,A3vsA1_rna
ACZ81_RS03265,0.3196746698734169,795.4286171260484,0.1700910596329835,0.3510435502453552,RNA,A3vsA1_rna
ACZ81_RS03270,1.0648280140616928,353.43215527534426,0.0009294158609597522,0.0104201329878402,RNA,A3vsA1_rna
ACZ81_RS03275,1.236221301013649,6252.258157204881,0.0278626607650198,0.1082139351299706,RNA,A3vsA1_rna
ACZ81_RS03280,0.665688347371323,966.36134557199,0.0061112144834216,0.038672227929791,RNA,A3vsA1_rna
ACZ81_RS03285,1.4098712271853362,159.42829376441296,2.4529317275344974e-07,1.968232418173681e-05,RNA,A3vsA1_rna
ACZ81_RS03290,0.5950492752218225,335.0465772819073,0.0742227655801859,0.2100012239123457,RNA,A3vsA1_rna
ACZ81_RS03295,-0.8764323698871241,586.9339582590849,0.0203099170963253,0.0886768672128461,RNA,A3vsA1_rna
ACZ81_RS03300,-0.0741250967577556,180.9399892220113,0.7694342711467432,0.8774787651622324,RNA,A3vsA1_rna
ACZ81_RS03305,0.3290159660117704,286.31514707349504,0.08117324987962,0.2209410302015166,RNA,A3vsA1_rna
ACZ81_RS03310,0.4473261071217962,202.51748836704724,0.3185626007337525,0.5298810755156779,RNA,A3vsA1_rna
ACZ81_RS03315,-0.5240704495716666,656.7249708720606,0.0715825751130403,0.2042598089285332,RNA,A3vsA1_rna
ACZ81_RS03320,-1.5155081849829988,4106.902656666334,3.1209996584188464e-08,3.054012348677174e-06,RNA,A3vsA1_rna
ACZ81_RS03325,0.5714184685763963,269.6788528350476,0.1444027962704192,0.3162358180332544,RNA,A3vsA1_rna
ACZ81_RS03330,0.0214275415498361,207.02717103556915,0.9453360003030356,0.9747334960719042,RNA,A3vsA1_rna
ACZ81_RS03335,0.8377634788011816,250.38000495070827,0.023771194228352,0.0977748594728229,RNA,A3vsA1_rna
ACZ81_RS03340,-0.3675848418363777,899.3312204367205,0.203011143261391,0.39518714544624,RNA,A3vsA1_rna
ACZ81_RS03345,0.0127002626791894,430.7297943878221,0.967340089022325,0.9852831529764688,RNA,A3vsA1_rna
ACZ81_RS03350,0.6296729474992958,489.0166382071181,0.0009348369366179308,0.0104212724039779,RNA,A3vsA1_rna
ACZ81_RS03355,0.1930848423889692,337.7024562525918,0.3224337270321038,0.5345471540714052,RNA,A3vsA1_rna
ACZ81_RS03360,0.7087919736727462,756.0173665320158,,,RNA,A3vsA1_rna
